"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","All",1,0,1,0.499999,0.707814,0.662848,1,1,0.765793,0.199349,,,0.00877423,,,,,0.203571,0.202946,0.152688,0.279688,10.173,9.5756,19.7486,0.251406,10.173,9.5756,0.251406,0.149942,0.281331,0.431273,0.1321,0.300266,0,0.251406,0,0.00877423,0.5,0.251005,0.25038,0.0948675,0.499999,0,4.5156E-06,0.707814,0.662848,0.292186,0.0449665,0.00877423,0.203571,0.202946,0.109983,0.042705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","DisputeArises",1,0,1,0.499999,0.707814,0.662848,1,1,0.765793,0.199349,,,0.00877423,,,,,0.203571,0.202946,0.152688,0.279688,10.173,9.5756,19.7486,0.251406,10.173,9.5756,0.251406,0.149942,0.281331,0.431273,0.1321,0.300266,0,0.251406,0,0.00877423,0.5,0.251005,0.25038,0.0948675,0.499999,0,4.5156E-06,0.707814,0.662848,0.292186,0.0449665,0.00877423,0.203571,0.202946,0.109983,0.042705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PFiles",0.7078,0,0.707814,0.561176,1,0.936471,1,1,0.765793,0.199349,,,0.0123962,,,,,0.287606,0.286723,0.215718,0.279688,10.2444,9.4004,19.6448,0.355186,10.2444,9.4004,0.355186,0.211837,0.266997,0.478835,0.186631,0.293749,0,0.355186,0,0.0123962,0.5,0.35462,0.353737,0.134029,0.575931,0,0.377883,1,0.936471,0,0.0635286,0.0123962,0.287606,0.286723,0.155384,0.0603337
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","DAnswers",0.6628,0,0.662848,0.539985,1,1,1,1,0.765793,0.199349,,,0.0132372,,,,,0.307116,0.306174,0.230352,0.279688,10.2033,9.42757,19.6309,0.369106,10.2033,9.42757,0.369106,0.222323,0.275517,0.49784,0.195407,0.312237,0,0.369106,0,0.0132372,0.5,0.378677,0.377734,0.143121,0.551048,0,0.470969,1,1,0,0,0.0132372,0.307116,0.306174,0.165925,0.0644266
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Litigated",0.6628,0,0.662848,0.539985,1,1,1,1,0.765793,0.199349,,,0.0132372,,,,,0.307116,0.306174,0.230352,0.279688,10.2033,9.42757,19.6309,0.369106,10.2033,9.42757,0.369106,0.222323,0.275517,0.49784,0.195407,0.312237,0,0.369106,0,0.0132372,0.5,0.378677,0.377734,0.143121,0.551048,0,0.470969,1,1,0,0,0.0132372,0.307116,0.306174,0.165925,0.0644266
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Not Litigated",0.3372,0,0.337152,0.421387,0.133371,0,1,1,,,,,0,,,,,0,0,0,,10.1134,9.86663,19.98,0.0200057,10.1134,9.86663,0.0200057,0.0076379,0.292763,0.300401,0.00763789,0.276732,0,0.0200057,0,0,,0,0,0,0.399636,0,-0.925919,0.133371,0,0.866629,0.133371,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Settles",0.0088,0,0.00877423,0.849709,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.0493776,0.600622,0.65,0.0320955,0.390405,0,0.3,0,1,0.5,0,0,0,0.924034,0,-2.25856,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Tried",0.1527,0,0.152688,0.363025,1,1,1,1,0.886113,0.1,,,0,,,,,0,0,1,0.279688,9.71531,9.68469,19.4,0.6,9.71531,9.68469,0.6,0.360821,0.285312,0.646133,0.532032,0.542093,0,0.6,0,0,,0,0,0,0.32075,0,2.18098,1,1,0,0,0,0,0,0.720312,0.279688
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PWins",0.0427,0,0.042705,0.567165,1,1,1,1,0.887406,0.1,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,11.3,8.1,0.6,1.29008,0,1.29008,1.90223,0,0,0.6,0,0,,0,0,0,0.609916,0,1.57583,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","DWins",0.11,0,0.109983,0.283761,1,1,1,1,0.885611,0.1,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,9.1,10.3,0.6,0,0.396095,0.396095,0,0.752581,0,0.6,0,0,,0,0,0,0.208471,0,2.41594,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Abandoned",0.5014,0,0.501385,0.588455,1,1,1,1,0.733804,0.224343,,,0,,,,,0.406018,0.404771,0,,10.3494,9.35062,19.7,0.3,10.3494,9.35062,0.3,0.183173,0.266845,0.450017,0.0957512,0.24087,0,0.3,0,0,,0.500623,0.499377,0.189211,0.614654,0,-0.00201804,1,1,0,0,0,0.406018,0.404771,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Rounds1",0.568,0,0.56798,0.502481,1,1,1,1,0.786793,0.184598,,,0.0154481,,,,,0.358413,0.357312,0.268827,0.279688,10.1788,9.44052,19.6194,0.380648,10.1788,9.44052,0.380648,0.232775,0.228969,0.461745,0.209888,0.268618,0,0.380648,0,0.0154481,0.5,0.358413,0.357312,0,0.500678,0,0.813381,1,1,0,0,0.0154481,0.358413,0.357312,0.193639,0.0751875
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Truly Liable",0.5,0,0.499999,0.716724,0.815306,0.730523,1,1,0.791199,0.26271,,,0.0162154,,,,,0.094245,0.360341,0.09795,0.531834,10.453,9.28578,19.7387,0.261259,10.453,9.28578,0.261259,0.113068,0.562664,0.675732,0.052123,0.600534,0,0.261259,0,0.0162154,0.5,0.175131,0.441227,0.161772,1,0,-0.584786,0.815306,0.730523,0.184694,0.0847828,0.0162154,0.094245,0.360341,0.0458567,0.0520931
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Truly Not Liable",0.5,0,0.500001,0.283275,0.600323,0.595173,1,1,0.73461,0.121579,,,0.00133308,,,,,0.312897,0.0455523,0.207426,0.160621,9.89303,9.86542,19.7584,0.241552,9.89303,9.86542,0.241552,0.186815,0,0.186815,0.212077,0,0,0.241552,0,0.00133308,0.5,0.326879,0.0595341,0.0279637,0,0,0.584793,0.600323,0.595173,0.399677,0.00515026,0.00133308,0.312897,0.0455523,0.174109,0.033317
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","AllCount",7210,0,7210,0.499999,5103.34,4779.13,7210,7210,0.765793,0.199349,,,63.2622,,,,,1467.75,1463.24,1100.88,486.657,10.173,9.5756,19.7486,0.251406,10.173,9.5756,0.251406,0.149942,0.281331,0.431273,0.1321,0.300266,0,0.251406,0,63.2622,0.5,1809.75,1805.24,683.995,3604.99,0,4.5156E-06,5103.34,4779.13,2106.66,324.208,63.2622,1467.75,1463.24,792.979,307.903
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","-2.665E-15","4.547E-10","16","Liability Strength1",0.2261,0,0.226109,0.1,0.498747,0.498747,1,1,0.70472,0.1,,,1.96725E-09,,,,,0.339452,5.43611E-08,0.159295,3.76612E-5,9.80573,9.99686,19.8026,0.197413,9.80573,9.99686,0.197413,0.0488941,0.04773,0.0966241,0.00735355,0.0609562,0,0.197413,0,1.96725E-9,0.5,0.339452,1.11296E-07,1.1387E-07,0.0399657,0,1.04554,0.498747,0.498747,0.501253,1.82502E-13,1.96725E-09,0.339452,5.43611E-08,0.159289,5.9992E-6
