"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","All",1,0,1,0.499999,0.124876,0.0718288,1,1,0.45741,0.208494,,,0.0376777,,,,,0.00881193,0.0137235,0.010155,0.201705,10.0372,9.89773,19.9349,0.0651041,1000,999.875,0.0651041,0.0280364,0.460311,0.488348,0.0206478,0.451312,0,0.0651041,0,0.0376777,0.215734,0.00954246,0.014454,0.00146105,0.499999,0,4.5156E-06,0.124876,0.0718288,0.875124,0.0530467,0.0376777,0.00881193,0.0137235,0.00810638,0.0020482
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","DisputeArises",1,0,1,0.499999,0.124876,0.0718288,1,1,0.45741,0.208494,,,0.0376777,,,,,0.00881193,0.0137235,0.010155,0.201705,10.0372,9.89773,19.9349,0.0651041,1000,999.875,0.0651041,0.0280364,0.460311,0.488348,0.0206478,0.451312,0,0.0651041,0,0.0376777,0.215734,0.00954246,0.014454,0.00146105,0.499999,0,4.5156E-06,0.124876,0.0718288,0.875124,0.0530467,0.0376777,0.00881193,0.0137235,0.00810638,0.0020482
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","PFiles",0.1249,0,0.124876,0.650207,1,0.575203,1,1,0.45741,0.208494,,,0.301722,,,,,0.0705657,0.109898,0.081318,0.201705,10.2976,9.18101,19.4786,0.521352,1000.02,999.001,0.521352,0.224515,0.3686,0.593115,0.165347,0.296531,0,0.521352,0,0.301722,0.215734,0.0764157,0.115748,0.0117001,0.686417,0,0.930053,1,0.575203,0,0.424797,0.301722,0.0705657,0.109898,0.0649157,0.0164023
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","DAnswers",0.0718,0,0.0718288,0.517294,1,1,1,1,0.45741,0.208494,,,0.524548,,,,,0.12268,0.191059,0.141373,0.201705,10.0005,9.31468,19.3152,0.684824,999.938,999.144,0.684824,0.32278,0.439526,0.762305,0.219915,0.455137,0,0.684824,0,0.524548,0.215734,0.13285,0.201229,0.0203408,0.522374,0,1.65716,1,1,0,0,0.524548,0.12268,0.191059,0.112857,0.0285156
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","Litigated",0.0718,0,0.0718288,0.517294,1,1,1,1,0.45741,0.208494,,,0.524548,,,,,0.12268,0.191059,0.141373,0.201705,10.0005,9.31468,19.3152,0.684824,999.938,999.144,0.684824,0.32278,0.439526,0.762305,0.219915,0.455137,0,0.684824,0,0.524548,0.215734,0.13285,0.201229,0.0203408,0.522374,0,1.65716,1,1,0,0,0.524548,0.12268,0.191059,0.112857,0.0285156
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","Not Litigated",0.9282,0,0.928171,0.498661,0.0571519,0,1,1,,,,,0,,,,,0,0,0,,10.04,9.94285,19.9829,0.0171456,1000.01,999.932,0.0171456,0.005227,0.46192,0.467147,0.00522697,0.451016,0,0.0171456,0,0,,0,0,0,0.498267,0,-0.128238,0.0571519,0,0.942848,0.0571519,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","Settles",0.0377,0,0.0376777,0.533398,1,1,1,1,0.199951,0.231517,,,1,,,,,0,0,0,,9.91573,9.48427,19.4,0.6,999.955,999.631,0.6,0.198303,0.551623,0.749926,0.0901661,0.577885,0,0.6,0,1,0.215734,0,0,0,0.543159,0,1.24054,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","Tried",0.0102,0,0.0101546,0.321907,1,1,1,1,0.84834,0.112887,,,0,,,,,0,0,1,0.201705,9.60171,9.19829,18.8,1.2,999.675,998.769,1.2,0.597117,0.299805,0.896922,0.490729,0.408337,0,1.2,0,0,,0,0,0,0.261702,0,3.05902,1,1,0,0,0,0,0,0.798295,0.201705
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","-1.1369999999999999E-13","0.9977","19","PWins",0.002,0,0.00204824,0.554832,1,1,1,1,0.84286,0.137011,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,1.01044,0.353739,1.36417,1.26296,0.212243,0,1.2,0,0,,0,0,0,0.589565,0,2.32361,1,1,0,0,0,0,0,0,1
