"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","All",1,0,1,0.499999,1,1,1,1,0.760136,0.430041,,,0.558223,,,,,0,0,0.441777,0.204032,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,0.558223,0.670341,0,0,0,0.499999,0,4.5156E-06,1,1,0,0,0.558223,0,0,0.35164,0.0901367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","DisputeArises",1,0,1,0.499999,1,1,1,1,0.760136,0.430041,,,0.558223,,,,,0,0,0.441777,0.204032,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,0.558223,0.670341,0,0,0,0.499999,0,4.5156E-06,1,1,0,0,0.558223,0,0,0.35164,0.0901367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PFiles",1,0,1,0.499999,1,1,1,1,0.760136,0.430041,,,0.558223,,,,,0,0,0.441777,0.204032,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,0.558223,0.670341,0,0,0,0.499999,0,4.5156E-06,1,1,0,0,0.558223,0,0,0.35164,0.0901367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","DAnswers",1,0,1,0.499999,1,1,1,1,0.760136,0.430041,,,0.558223,,,,,0,0,0.441777,0.204032,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,0.558223,0.670341,0,0,0,0.499999,0,4.5156E-06,1,1,0,0,0.558223,0,0,0.35164,0.0901367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Litigated",1,0,1,0.499999,1,1,1,1,0.760136,0.430041,,,0.558223,,,,,0,0,0.441777,0.204032,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,0.558223,0.670341,0,0,0,0.499999,0,4.5156E-06,1,1,0,0,0.558223,0,0,0.35164,0.0901367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Settles",0.5582,0,0.558223,0.649225,1,1,1,1,0.649448,0.691235,,,1,,,,,0,0,0,,10.6328,9.29216,19.925,0.075,10.6328,9.29216,0.075,0.109834,0.146667,0.256502,0.0770455,0.0614301,0,0.075,0,1,0.670341,0,0,0,0.69272,0,-0.884459,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Tried",0.4418,0,0.441777,0.311439,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.204032,10.0846,9.76536,19.85,0.15,10.0846,9.76536,0.15,0.114615,0.156925,0.271541,0.113804,0.180464,0,0.15,0,0,,0,0,0,0.256479,0,1.1176,1,1,0,0,0,0,0,0.795968,0.204032
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PWins",0.0901,0,0.0901367,0.553861,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,11,8.85,0.15,0.56175,0,0.56175,0.557775,0,0,0.15,0,0,,0,0,0,0.58825,0,0.601823,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","DWins",0.3516,0,0.35164,0.249299,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.85,10,19.85,0.15,9.85,10,0.15,0,0.197151,0.197151,0,0.226723,0,0.15,0,0,,0,0,0,0.171435,0,1.24981,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Rounds1",1,0,1,0.499999,1,1,1,1,0.760136,0.430041,,,0.558223,,,,,0,0,0.441777,0.204032,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,0.558223,0.670341,0,0,0,0.499999,0,4.5156E-06,1,1,0,0,0.558223,0,0,0.35164,0.0901367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Truly Liable",0.5,0,0.499999,0.716724,1,1,1,1,0.82322,0.680678,,,0.773387,,,,,0,0,0.226613,0.46796,10.6976,9.2104,19.908,0.091996,10.6976,9.2104,0.091996,0.0159069,0.302399,0.318306,0.00238603,0.228034,0,0.091996,0,0.773387,0.825773,0,0,0,1,0,-0.584786,1,1,0,0,0.773387,0,0,0.120567,0.106046
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Truly Not Liable",0.5,0,0.500001,0.283275,1,1,1,1,0.697052,0.179406,,,0.343061,,,,,0,0,0.656939,0.11299,10.0837,9.79201,19.8757,0.12427,10.0837,9.79201,0.12427,0.207985,0,0.207985,0.184183,0,0,0.12427,0,0.343061,0.319941,0,0,0,0,0,0.584793,1,1,0,0,0.343061,0,0,0.582712,0.0742275
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","AllCount",370,0,370,0.499999,370,370,370,370,0.760136,0.430041,,,206.543,,,,,0,0,163.457,48.9677,10.3907,9.50121,19.8919,0.108133,10.3907,9.50121,0.108133,0.111946,0.151199,0.263145,0.0932846,0.114017,0,0.108133,0,206.543,0.670341,0,0,0,185,0,4.5156E-06,370,370,0,0,206.543,0,0,130.107,33.3506
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Liability Strength1",0.2261,0,0.226109,0.1,1,1,1,1,0.630717,0.1,,,0.336604,,,,,0,0,0.663396,3.76612E-5,9.92156,9.95369,19.8752,0.124755,9.92156,9.95369,0.124755,0.0444613,0.0431008,0.087562,0.00614154,0.0468859,0,0.124755,0,0.336604,0.100001,0,0,0,0.0399657,0,1.04554,1,1,0,0,0.336604,0,0,0.663371,2.4984E-5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Liability Strength2",0.1902,0,0.190222,0.3,1,1,1,1,0.709452,0.101081,,,0.239215,,,,,0,0,0.760785,0.0227808,9.92172,9.94622,19.8679,0.132059,9.92172,9.94622,0.132059,0.0451019,0.182757,0.227859,0.0236658,0.202097,0,0.132059,0,0.239215,0.103982,0,0,0,0.169489,0,0.595569,1,1,0,0,0.239215,0,0,0.743454,0.0173313
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Liability Strength3",0.1673,0,0.16734,0.5,1,1,1,1,0.77729,0.226923,,,0.287706,,,,,0,0,0.712294,0.5,10.4379,9.43368,19.8716,0.128422,10.4379,9.43368,0.128422,0.30987,0.281052,0.590922,0.303271,0.297,0,0.128422,0,0.287706,0.507321,0,0,0,0.5,0,3.38431E-08,1,1,0,0,0.287706,0,0,0.356147,0.356147
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Liability Strength4",0.1902,0,0.190222,0.7,1,1,1,1,0.828445,0.772902,,,0.855338,,,,,0,0,0.144662,0.977219,10.8371,9.07701,19.9142,0.0858497,10.8371,9.07701,0.0858497,0.174048,0.135257,0.309305,0.15215,0.0440697,0,0.0858497,0,0.855338,0.851526,0,0,0,0.830511,0,-0.595567,1,1,0,0,0.855338,0,0,0.00329552,0.141367
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","Liability Strength5",0.2261,0,0.226107,0.9,1,1,1,1,0.862033,0.898716,,,0.998472,,,,,0,0,0.001528,0.999962,10.8437,9.08119,19.9249,0.0751146,10.8437,9.08119,0.0751146,0.036941,0.150057,0.186998,0.0340664,0.0304679,0,0.0751146,0,0.998472,0.880957,0,0,0,0.960034,0,-1.04553,1,1,0,0,0.998472,0,0,5.75627E-8,0.0015284
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 2,0.5","0","NaN","1","PLiabilitySignal1",0.1748,0,0.17483,0.318051,1,1,1,1,0.1,0.233424,,,1,,,,,0,0,0,,10.1292,9.79579,19.925,0.075,10.1292,9.79579,0.075,0.111063,0.201917,0.31298,0.0213472,0.159515,0,0.075,0,1,0.166712,0,0,0,0.27448,0,-1.16181,1,1,0,0,1,0,0,0,0
