"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","All",1,0,1,0.499995,1,1,1,1,0.33907,0.460922,,,0.962474,,,,,0,0,0.037526,0.500001,10.3648,9.55734,1000,999.66,0.0778144,0.141333,0.23621,0.377543,0.0643597,0.136317,0,0,0.962474,0.399996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","DisputeArises",1,0,1,0.499995,1,1,1,1,0.33907,0.460922,,,0.962474,,,,,0,0,0.037526,0.500001,10.3648,9.55734,1000,999.66,0.0778144,0.141333,0.23621,0.377543,0.0643597,0.136317,0,0,0.962474,0.399996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","PFiles",1,0,1,0.499995,1,1,1,1,0.33907,0.460922,,,0.962474,,,,,0,0,0.037526,0.500001,10.3648,9.55734,1000,999.66,0.0778144,0.141333,0.23621,0.377543,0.0643597,0.136317,0,0,0.962474,0.399996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","DAnswers",1,0,1,0.499995,1,1,1,1,0.33907,0.460922,,,0.962474,,,,,0,0,0.037526,0.500001,10.3648,9.55734,1000,999.66,0.0778144,0.141333,0.23621,0.377543,0.0643597,0.136317,0,0,0.962474,0.399996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Litigated",1,0,1,0.499995,1,1,1,1,0.33907,0.460922,,,0.962474,,,,,0,0,0.037526,0.500001,10.3648,9.55734,1000,999.66,0.0778144,0.141333,0.23621,0.377543,0.0643597,0.136317,0,0,0.962474,0.399996,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.962474,0,0,0.018763,0.018763
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Settles",0.9625,0,0.962474,0.499995,1,1,1,1,0.324998,0.474994,,,1,,,,,0,0,0,,10.3625,9.5625,1000,999.677,0.075,0.137309,0.237306,0.374615,0.0581918,0.133115,0,0,1,0.399996,0,0,0,0.499994,0,-0.0959832,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.500001,10.425,9.425,1000,999.223,0.15,0.244536,0.208102,0.452638,0.222556,0.218458,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1361","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.9625,8.8875,1000,998.46,0.15,0.464782,0.0242894,0.489071,0.444202,0.000910854,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
