"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","All",1,0,1,0.499995,1,0.601553,1,1,0.652282,0.517311,,,0.346582,,,,,0.151882,0.0689021,0.034187,0.213701,10.557,9.19252,1000.1,999.855,0.250489,0.331755,0.117421,0.449176,0.280621,0.0513014,0,0,0.346582,0.693624,0.151882,0.0689021,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.346582,0.151882,0.0689021,0.0268813,0.0073058
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","DisputeArises",1,0,1,0.499995,1,0.601553,1,1,0.652282,0.517311,,,0.346582,,,,,0.151882,0.0689021,0.034187,0.213701,10.557,9.19252,1000.1,999.855,0.250489,0.331755,0.117421,0.449176,0.280621,0.0513014,0,0,0.346582,0.693624,0.151882,0.0689021,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.346582,0.151882,0.0689021,0.0268813,0.0073058
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","PFiles",1,0,1,0.499995,1,0.601553,1,1,0.652282,0.517311,,,0.346582,,,,,0.151882,0.0689021,0.034187,0.213701,10.557,9.19252,1000.1,999.855,0.250489,0.331755,0.117421,0.449176,0.280621,0.0513014,0,0,0.346582,0.693624,0.151882,0.0689021,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.346582,0.151882,0.0689021,0.0268813,0.0073058
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","DAnswers",0.6016,0,0.601553,0.32769,1,1,1,1,0.652282,0.517311,,,0.576145,,,,,0.252483,0.11454,0.056831,0.213701,10.3629,9.32004,1000.06,999.879,0.317049,0.437485,0.112944,0.55043,0.352482,0.0729438,0,0,0.576145,0.693624,0.252483,0.11454,0,0.282819,0,0.323982,1,1,0,0,0.576145,0.252483,0.11454,0.0446865,0.0121449
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","Litigated",0.6016,0,0.601553,0.32769,1,1,1,1,0.652282,0.517311,,,0.576145,,,,,0.252483,0.11454,0.056831,0.213701,10.3629,9.32004,1000.06,999.879,0.317049,0.437485,0.112944,0.55043,0.352482,0.0729438,0,0,0.576145,0.693624,0.252483,0.11454,0,0.282819,0,0.323982,1,1,0,0,0.576145,0.252483,0.11454,0.0446865,0.0121449
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","Not Litigated",0.3984,0,0.398447,0.760131,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.172128,0.124181,0.296309,0.172128,0.0186271,0,0,0,,0,0,0,0.827872,0,-0.489111,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","Settles",0.3466,0,0.346582,0.385948,1,1,1,1,0.645334,0.741914,,,1,,,,,0,0,0,,10.5436,9.15638,1000.12,999.88,0.3,0.519559,0.123679,0.643239,0.415652,0.0513047,0,0,1,0.693624,0,0,0,0.353369,0,-0.170596,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","Tried",0.0342,0,0.0341871,0.2888,1,1,1,1,0.9,0.105366,,,0,,,,,0,0,1,0.213701,9.82781,9.57219,999.818,999.762,0.6,0.321568,0.200015,0.521583,0.298985,0.273076,0,0,0,,0,0,0,0.215852,0,2.29291,1,1,0,0,0,0,0,0.786299,0.213701
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 D More Risk Averse","1.705E-13","1931","PWins",0.0073,0,0.00730582,0.438613,1,1,1,1,0.9,0.105366,,,0,,,,,0,0,1,1,10.85,8.55,1000.15,998.895,0.6,1.04335,0.0609969,1.10435,1.32987,0.00914954,0,0,0,,0,0,0,0.406646,0,2.49572,1,1,0,0,0,0,0,0,1
