"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","All",1,0,1,0.499995,1,1,1,1,0.751144,0.418758,,,0.57585,,,,,0,0,0.42415,0.360672,10.468,9.42517,10.468,999.345,0.106811,0.16778,0.131329,0.29911,0.133839,0.0948285,0,0,0.57585,0.647523,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.271171,0.152979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","DisputeArises",1,0,1,0.499995,1,1,1,1,0.751144,0.418758,,,0.57585,,,,,0,0,0.42415,0.360672,10.468,9.42517,10.468,999.345,0.106811,0.16778,0.131329,0.29911,0.133839,0.0948285,0,0,0.57585,0.647523,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.271171,0.152979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","PFiles",1,0,1,0.499995,1,1,1,1,0.751144,0.418758,,,0.57585,,,,,0,0,0.42415,0.360672,10.468,9.42517,10.468,999.345,0.106811,0.16778,0.131329,0.29911,0.133839,0.0948285,0,0,0.57585,0.647523,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.271171,0.152979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","DAnswers",1,0,1,0.499995,1,1,1,1,0.751144,0.418758,,,0.57585,,,,,0,0,0.42415,0.360672,10.468,9.42517,10.468,999.345,0.106811,0.16778,0.131329,0.29911,0.133839,0.0948285,0,0,0.57585,0.647523,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.271171,0.152979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","Litigated",1,0,1,0.499995,1,1,1,1,0.751144,0.418758,,,0.57585,,,,,0,0,0.42415,0.360672,10.468,9.42517,10.468,999.345,0.106811,0.16778,0.131329,0.29911,0.133839,0.0948285,0,0,0.57585,0.647523,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.57585,0,0,0.271171,0.152979
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","Settles",0.5759,0,0.57585,0.578039,1,1,1,1,0.641502,0.653543,,,1,,,,,0,0,0,,10.61,9.31498,10.61,999.279,0.075,0.14608,0.107876,0.253956,0.104104,0.0375838,0,0,1,0.647523,0,0,0,0.601692,0,-0.5515,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","Tried",0.4241,0,0.42415,0.394038,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.360672,10.2752,9.57478,10.2752,999.435,0.15,0.197242,0.163171,0.360413,0.174208,0.172547,0,0,0,,0,0,0,0.361923,0,0.748766,1,1,0,0,0,0,0,0.639328,0.360672
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 D Risk Averse","1.7319999999999998E-13","621","PWins",0.153,0,0.152979,0.585356,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9625,8.8875,10.9625,998.46,0.15,0.49487,0.0231611,0.518031,0.48106,0.000868542,0,0,0,,0,0,0,0.61763,0,0.918238,1,1,0,0,0,0,0,0,1
