"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","All",1,0,1,0.499995,0.617851,0.152116,1,1,0.385031,0.1,,,0.0979188,,,,,0,0.0166712,0.037526,0.500001,10.3143,9.43215,1000.33,998.462,0.253506,0.151576,0.231988,0.383563,0.134183,0.160158,0,0,0.0979188,0.1,0,0.0166712,0,0.499994,0,7.5023E-06,0.617851,0.152116,0.382149,0.465735,0.0979188,0,0.0166712,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","DisputeArises",1,0,1,0.499995,0.617851,0.152116,1,1,0.385031,0.1,,,0.0979188,,,,,0,0.0166712,0.037526,0.500001,10.3143,9.43215,1000.33,998.462,0.253506,0.151576,0.231988,0.383563,0.134183,0.160158,0,0,0.0979188,0.1,0,0.0166712,0,0.499994,0,7.5023E-06,0.617851,0.152116,0.382149,0.465735,0.0979188,0,0.0166712,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PFiles",0.6179,0,0.617851,0.662289,1,0.246202,1,1,0.385031,0.1,,,0.158483,,,,,0,0.0269825,0.060736,0.500001,10.5088,9.08092,1000.54,997.511,0.410302,0.245327,0.270561,0.515888,0.217178,0.154304,0,0,0.158483,0.1,0,0.0269825,0,0.704332,0,0.309875,1,0.246202,0,0.753798,0.158483,0,0.0269825,0.0303681,0.0303682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","DAnswers",0.1521,0,0.152116,0.413446,1,1,1,1,0.385031,0.1,,,0.643712,,,,,0,0.109595,0.246693,0.500001,9.92331,9.32868,999.768,998.125,0.748016,0.412995,0.355463,0.768457,0.298659,0.403695,0,0,0.643712,0.1,0,0.109595,0,0.382537,0,1.4605,1,1,0,0,0.643712,0,0.109595,0.123346,0.123347
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","Litigated",0.1521,0,0.152116,0.413446,1,1,1,1,0.385031,0.1,,,0.643712,,,,,0,0.109595,0.246693,0.500001,9.92331,9.32868,999.768,998.125,0.748016,0.412995,0.355463,0.768457,0.298659,0.403695,0,0,0.643712,0.1,0,0.109595,0,0.382537,0,1.4605,1,1,0,0,0.643712,0,0.109595,0.123346,0.123347
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","Not Litigated",0.8479,0,0.847884,0.515523,0.549291,0,1,1,,,,,0,,,,,0,0,0,,10.3845,9.45071,1000.43,998.523,0.164787,0.104675,0.209835,0.314511,0.104675,0.116466,0,0,0,,0,0,0,0.521066,0,-0.262015,0.549291,0,0.450709,0.549291,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","Settles",0.0979,0,0.0979188,0.335845,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,999.653,999.23,0.6,0.289361,0.331918,0.621279,0.115744,0.398301,0,0,1,0.1,0,0,0,0.276598,0,1.09097,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,999.615,996.263,1.2,0.670456,0.476141,1.1466,0.6841,0.567511,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000.52,993.813,1.2,0.952282,0.388631,1.34091,1.13502,0.233179,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,9.4,998.713,998.713,1.2,0.38863,0.563652,0.952283,0.233178,0.901844,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","Abandoned",0.0167,0,0.0166712,0.674403,1,1,1,1,0.9,0.1,,,0,,,,,0,1,0,,10.7,8.7,1000.79,995.822,0.6,0.55963,0.222111,0.781741,0.505409,0.0666333,0,0,0,,0,1,0,0.74037,0,1.37668,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","Rounds1",0.1521,0,0.152116,0.413446,1,1,1,1,0.385031,0.1,,,0.643712,,,,,0,0.109595,0.246693,0.500001,9.92331,9.32868,999.768,998.125,0.748016,0.412995,0.355463,0.768457,0.298659,0.403695,0,0,0.643712,0.1,0,0.109595,0,0.382537,0,1.4605,1,1,0,0,0.643712,0,0.109595,0.123346,0.123347
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Mildly Risk Averse","1.1369999999999999E-13","1757","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
