"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","All",1,0,1,0.499995,0.879906,0.487053,1,1,0.482384,0.229189,,,0.307542,,,,,0,0.0387803,0.14073,0.413746,10.4167,9.33608,1000.4,998.201,0.247263,0.223736,0.152569,0.376305,0.17949,0.111025,0,0,0.307542,0.27161,0,0.0387803,0,0.499994,0,7.5023E-06,0.879906,0.487053,0.120094,0.392853,0.307542,0,0.0387803,0.0825034,0.0582264
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","DisputeArises",1,0,1,0.499995,0.879906,0.487053,1,1,0.482384,0.229189,,,0.307542,,,,,0,0.0387803,0.14073,0.413746,10.4167,9.33608,1000.4,998.201,0.247263,0.223736,0.152569,0.376305,0.17949,0.111025,0,0,0.307542,0.27161,0,0.0387803,0,0.499994,0,7.5023E-06,0.879906,0.487053,0.120094,0.392853,0.307542,0,0.0387803,0.0825034,0.0582264
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","PFiles",0.8799,0,0.879906,0.543765,1,0.553528,1,1,0.482384,0.229189,,,0.349517,,,,,0,0.0440732,0.159937,0.413746,10.4735,9.24547,1000.46,997.956,0.28101,0.254272,0.159033,0.413305,0.203988,0.111819,0,0,0.349517,0.27161,0,0.0440732,0,0.553876,0,0.110066,1,0.553528,0,0.446472,0.349517,0,0.0440732,0.0937638,0.0661735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","DAnswers",0.4871,0,0.487053,0.364982,1,1,1,1,0.482384,0.229189,,,0.631436,,,,,0,0.0796224,0.288942,0.413746,10.1699,9.44346,1000.1,998.476,0.386683,0.326122,0.186306,0.512428,0.235279,0.186861,0,0,0.631436,0.27161,0,0.0796224,0,0.327281,0,0.56274,1,1,0,0,0.631436,0,0.0796224,0.169393,0.119549
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","Litigated",0.4871,0,0.487053,0.364982,1,1,1,1,0.482384,0.229189,,,0.631436,,,,,0,0.0796224,0.288942,0.413746,10.1699,9.44346,1000.1,998.476,0.386683,0.326122,0.186306,0.512428,0.235279,0.186861,0,0,0.631436,0.27161,0,0.0796224,0,0.327281,0,0.56274,1,1,0,0,0.631436,0,0.0796224,0.169393,0.119549
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","Not Litigated",0.5129,0,0.512947,0.628192,0.765874,0,1,1,,,,,0,,,,,0,0,0,,10.651,9.23413,1000.69,997.94,0.114881,0.126518,0.120535,0.247054,0.126518,0.0390173,0,0,0,,0,0,0,0.663988,0,-0.534317,0.765874,0,0.234126,0.765874,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","Settles",0.3075,0,0.307542,0.301562,1,1,1,1,0.238624,0.304595,,,1,,,,,0,0,0,,10.1216,9.57839,1000.12,999.047,0.3,0.266288,0.161088,0.427376,0.13248,0.140453,0,0,1,0.27161,0,0,0,0.247676,0,0.0861405,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","Tried",0.1407,0,0.14073,0.43782,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.413746,10.0879,9.31213,999.849,997.738,0.6,0.406979,0.266185,0.673164,0.3906,0.335785,0,0,0,,0,0,0,0.414301,0,1.53398,1,1,0,0,0,0,0,0.586254,0.413746
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Mildly Risk Averse","-1.1369999999999999E-13","1361","PWins",0.0582,0,0.0582264,0.587021,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000.9,994.893,0.6,0.828005,0.0932992,0.921305,0.92071,0.0139949,0,0,0,,0,0,0,0.621995,0,1.53842,1,1,0,0,0,0,0,0,1
