"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","All",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,1000,999.913,0.300404,0.261374,0.243868,0.505242,0.151683,0.14916,0,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","DisputeArises",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,1000,999.913,0.300404,0.261374,0.243868,0.505242,0.151683,0.14916,0,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","PFiles",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,1000,999.913,0.300404,0.261374,0.243868,0.505242,0.151683,0.14916,0,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","DAnswers",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,1000,999.913,0.300404,0.261374,0.243868,0.505242,0.151683,0.14916,0,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","Litigated",1,0,1,0.499995,1,1,1,1,0.499996,0.499995,,,0.794719,,,,,0.101969,0.101966,0.001345,0.5,10.3498,9.3498,1000,999.913,0.300404,0.261374,0.243868,0.505242,0.151683,0.14916,0,0,0.794719,0.499995,0.101969,0.101966,0,0.499994,0,7.5023E-06,1,1,0,0,0.794719,0.101969,0.101966,0.00067261,0.0006726
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","Settles",0.7947,0,0.794719,0.499995,1,1,1,1,0.447996,0.551994,,,1,,,,,0,0,0,,10.35,9.35,1000,999.939,0.3,0.274726,0.269847,0.544572,0.16159,0.161345,0,0,1,0.499995,0,0,0,0.499993,0,-0.370819,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","Tried",0.0013,0,0.00134521,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.5,10.2,9.2,999.942,996.65,0.6,0.635473,0.352398,0.98787,0.924323,0.669556,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Highly Risk Averse","2.2739999999999997E-13","1711","PWins",0.0007,0,0.000672607,0.585111,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000,993.298,0.6,1.27095,0,1.27095,1.84865,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
