"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","All",1,0,1,0.499995,0.538024,0.188517,1,1,0.481783,0.1,,,0.0844466,,,,,0,0.0665446,0.037526,0.500001,10.2706,9.48893,1000.04,9.48893,0.240478,0.132018,0.259407,0.391426,0.115836,0.196314,0,0,0.0844466,0.1,0,0.0665446,0,0.499994,0,7.5023E-06,0.538024,0.188517,0.461976,0.349507,0.0844466,0,0.0665446,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","DisputeArises",1,0,1,0.499995,0.538024,0.188517,1,1,0.481783,0.1,,,0.0844466,,,,,0,0.0665446,0.037526,0.500001,10.2706,9.48893,1000.04,9.48893,0.240478,0.132018,0.259407,0.391426,0.115836,0.196314,0,0,0.0844466,0.1,0,0.0665446,0,0.499994,0,7.5023E-06,0.538024,0.188517,0.461976,0.349507,0.0844466,0,0.0665446,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PFiles",0.538,0,0.538024,0.692647,1,0.350388,1,1,0.481783,0.1,,,0.156957,,,,,0,0.123683,0.069748,0.500001,10.5029,9.05009,1000.08,9.05009,0.446965,0.245376,0.295646,0.541022,0.2153,0.178378,0,0,0.156957,0.1,0,0.123683,0,0.742813,0,0.362249,1,0.350388,0,0.649612,0.156957,0,0.123683,0.0348738,0.0348739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","DAnswers",0.1885,0,0.188517,0.51422,1,1,1,1,0.481783,0.1,,,0.447952,,,,,0,0.352989,0.199059,0.500001,10.1376,9.14297,999.976,9.14297,0.719435,0.446694,0.363655,0.810349,0.360856,0.365055,0,0,0.447952,0.1,0,0.352989,0,0.519599,0,1.34974,1,1,0,0,0.447952,0,0.352989,0.0995292,0.0995294
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Litigated",0.1885,0,0.188517,0.51422,1,1,1,1,0.481783,0.1,,,0.447952,,,,,0,0.352989,0.199059,0.500001,10.1376,9.14297,999.976,9.14297,0.719435,0.446694,0.363655,0.810349,0.360856,0.365055,0,0,0.447952,0.1,0,0.352989,0,0.519599,0,1.34974,1,1,0,0,0.447952,0,0.352989,0.0995292,0.0995294
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Not Litigated",0.8115,0,0.811483,0.496691,0.430702,0,1,1,,,,,0,,,,,0,0,0,,10.3015,9.5693,1000.06,9.5693,0.129211,0.0589155,0.235189,0.294105,0.0589155,0.157114,0,0,0,,0,0,0,0.49544,0,-0.313552,0.430702,0,0.569298,0.430702,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Settles",0.0844,0,0.0844466,0.394313,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,999.908,9.6,0.6,0.258265,0.425206,0.683471,0.103306,0.510247,0,0,1,0.1,0,0,0,0.354338,0,0.834256,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.776632,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,999.835,8.9,1.2,0.670456,0.476141,1.1466,0.6841,0.567511,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.788476,0.1,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,8.4,1.2,0.952282,0.388631,1.34091,1.13502,0.233179,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.764788,0.1,,,0,,,,,0,0,1,0,9.4,9.4,999.567,9.4,1.2,0.38863,0.563652,0.952283,0.233178,0.901844,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Abandoned",0.0665,0,0.0665446,0.674403,1,1,1,1,0.800003,0.1,,,0,,,,,0,1,0,,10.7,8.7,1000.14,8.7,0.6,0.55963,0.222111,0.781741,0.505409,0.0666333,0,0,0,,0,1,0,0.74037,0,1.37668,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Rounds1",0.1885,0,0.188517,0.51422,1,1,1,1,0.481783,0.1,,,0.447952,,,,,0,0.352989,0.199059,0.500001,10.1376,9.14297,999.976,9.14297,0.719435,0.446694,0.363655,0.810349,0.360856,0.365055,0,0,0.447952,0.1,0,0.352989,0,0.519599,0,1.34974,1,1,0,0,0.447952,0,0.352989,0.0995292,0.0995294
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Truly Liable",0.5,0,0.499994,0.716723,0.799312,0.195909,1,1,0.58749,0.1,,,0.0598461,,,,,0,0.0985363,0.037526,0.647718,10.4812,9.19774,1000.09,9.19774,0.321082,0.0441448,0.518821,0.562965,0.0176186,0.392634,0,0,0.0598461,0.1,0,0.0985363,0,1,0,1.15263E-05,0.799312,0.195909,0.200688,0.603404,0.0598461,0,0.0985363,0.0132199,0.0243066
