"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","All",1,0,1,0.499995,1,0.813943,1,1,0.622419,0.617722,,,0.599017,,,,,0.1774,0.0288575,0.008668,0.340201,10.4907,9.23466,1000.09,999.876,0.274692,0.306252,0.154859,0.461111,0.232215,0.073156,0,0,0.599017,0.709363,0.1774,0.0288575,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.599017,0.1774,0.0288575,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","DisputeArises",1,0,1,0.499995,1,0.813943,1,1,0.622419,0.617722,,,0.599017,,,,,0.1774,0.0288575,0.008668,0.340201,10.4907,9.23466,1000.09,999.876,0.274692,0.306252,0.154859,0.461111,0.232215,0.073156,0,0,0.599017,0.709363,0.1774,0.0288575,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.599017,0.1774,0.0288575,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PFiles",1,0,1,0.499995,1,0.813943,1,1,0.622419,0.617722,,,0.599017,,,,,0.1774,0.0288575,0.008668,0.340201,10.4907,9.23466,1000.09,999.876,0.274692,0.306252,0.154859,0.461111,0.232215,0.073156,0,0,0.599017,0.709363,0.1774,0.0288575,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.599017,0.1774,0.0288575,0.00571942,0.002949
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","DAnswers",0.8139,0,0.813943,0.426686,1,1,1,1,0.622419,0.617722,,,0.735944,,,,,0.217952,0.035454,0.01065,0.340201,10.4085,9.28829,1000.08,999.889,0.303195,0.352208,0.159577,0.511785,0.261247,0.0852764,0,0,0.735944,0.709363,0.217952,0.035454,0,0.409748,0,0.184334,1,1,0,0,0.735944,0.217952,0.035454,0.0070268,0.0036231
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","Litigated",0.8139,0,0.813943,0.426686,1,1,1,1,0.622419,0.617722,,,0.735944,,,,,0.217952,0.035454,0.01065,0.340201,10.4085,9.28829,1000.08,999.889,0.303195,0.352208,0.159577,0.511785,0.261247,0.0852764,0,0,0.735944,0.709363,0.217952,0.035454,0,0.409748,0,0.184334,1,1,0,0,0.735944,0.217952,0.035454,0.0070268,0.0036231
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","Not Litigated",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.105207,0.134219,0.239426,0.105207,0.0201328,0,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","Settles",0.599,0,0.599017,0.49839,1,1,1,1,0.641284,0.777442,,,1,,,,,0,0,0,,10.5594,9.14064,1000.12,999.876,0.3,0.403958,0.177115,0.581073,0.312496,0.0724242,0,0,1,0.709363,0,0,0,0.497695,0,-0.108588,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","Tried",0.0087,0,0.00866842,0.388944,1,1,1,1,0.9,0.121788,,,0,,,,,0,0,1,0.340201,9.94432,9.45568,999.769,999.314,0.6,0.369645,0.266059,0.635704,0.486626,0.425695,0,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PWins",0.0029,0,0.002949,0.509317,1,1,1,1,0.9,0.121788,,,0,,,,,0,0,1,1,11,8.4,1000.16,997.984,0.6,1.08655,0,1.08655,1.43041,0,0,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","DWins",0.0057,0,0.00571942,0.326879,1,1,1,1,0.9,0.121788,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.403243,0.403243,0,0.645188,0,0,0,,0,0,0,0.252027,0,3.1176,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","Abandoned",0.2063,0,0.206258,0.220029,1,1,1,1,0.555964,0.174703,,,0,,,,,0.86009,0.13991,0,,9.98991,9.71009,999.965,999.951,0.3,0.201184,0.104166,0.30535,0.102939,0.108295,0,0,0,,0.86009,0.13991,0,0.157222,0,0.910185,1,1,0,0,0,0.86009,0.13991,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","Rounds1",0.8139,0,0.813943,0.426686,1,1,1,1,0.622419,0.617722,,,0.735944,,,,,0.217952,0.035454,0.01065,0.340201,10.4085,9.28829,1000.08,999.889,0.303195,0.352208,0.159577,0.511785,0.261247,0.0852764,0,0,0.735944,0.709363,0.217952,0.035454,0,0.409748,0,0.184334,1,1,0,0,0.735944,0.217952,0.035454,0.0070268,0.0036231
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1820","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
