"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","All",1,0,1,0.499995,1,1,1,1,0.463007,0.649603,,,0.932726,,,,,0.0312372,0.030557,0.00548,0.35728,10.4796,9.36962,1000,999.926,0.150822,0.224347,0.167284,0.391631,0.135952,0.080666,0,0,0.932726,0.560512,0.0312372,0.030557,0,0.499994,0,7.5023E-06,1,1,0,0,0.932726,0.0312372,0.030557,0.00352207,0.0019579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","DisputeArises",1,0,1,0.499995,1,1,1,1,0.463007,0.649603,,,0.932726,,,,,0.0312372,0.030557,0.00548,0.35728,10.4796,9.36962,1000,999.926,0.150822,0.224347,0.167284,0.391631,0.135952,0.080666,0,0,0.932726,0.560512,0.0312372,0.030557,0,0.499994,0,7.5023E-06,1,1,0,0,0.932726,0.0312372,0.030557,0.00352207,0.0019579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","PFiles",1,0,1,0.499995,1,1,1,1,0.463007,0.649603,,,0.932726,,,,,0.0312372,0.030557,0.00548,0.35728,10.4796,9.36962,1000,999.926,0.150822,0.224347,0.167284,0.391631,0.135952,0.080666,0,0,0.932726,0.560512,0.0312372,0.030557,0,0.499994,0,7.5023E-06,1,1,0,0,0.932726,0.0312372,0.030557,0.00352207,0.0019579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","DAnswers",1,0,1,0.499995,1,1,1,1,0.463007,0.649603,,,0.932726,,,,,0.0312372,0.030557,0.00548,0.35728,10.4796,9.36962,1000,999.926,0.150822,0.224347,0.167284,0.391631,0.135952,0.080666,0,0,0.932726,0.560512,0.0312372,0.030557,0,0.499994,0,7.5023E-06,1,1,0,0,0.932726,0.0312372,0.030557,0.00352207,0.0019579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","Litigated",1,0,1,0.499995,1,1,1,1,0.463007,0.649603,,,0.932726,,,,,0.0312372,0.030557,0.00548,0.35728,10.4796,9.36962,1000,999.926,0.150822,0.224347,0.167284,0.391631,0.135952,0.080666,0,0,0.932726,0.560512,0.0312372,0.030557,0,0.499994,0,7.5023E-06,1,1,0,0,0.932726,0.0312372,0.030557,0.00352207,0.0019579
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","Settles",0.9327,0,0.932726,0.505109,1,1,1,1,0.444884,0.67614,,,1,,,,,0,0,0,,10.4855,9.36449,1000,999.93,0.15,0.22244,0.16967,0.39211,0.129811,0.0772406,0,0,1,0.560512,0,0,0,0.506732,0,-0.157097,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","Tried",0.0055,0,0.00547995,0.400814,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.35728,10.1431,9.55694,999.994,999.708,0.3,0.301637,0.231464,0.533101,0.343641,0.318263,0,0,0,,0,0,0,0.357961,0,3.24548,1,1,0,0,0,0,0,0.64272,0.35728
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","PWins",0.002,0,0.00195788,0.520654,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,1000,999.182,0.3,0.844258,0,0.844258,0.961827,0,0,0,0,,0,0,0,0.530742,0,3.34354,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","DWins",0.0035,0,0.00352207,0.334197,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,10.075,999.988,1000,0.3,0,0.360132,0.360132,0,0.495182,0,0,0,,0,0,0,0.261914,0,3.19097,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Highly Risk Averse","2.842E-13","2455","Abandoned",0.0618,0,0.0617943,0.431605,1,1,1,1,0.697799,0.297799,,,0,,,,,0.505504,0.494496,0,,10.4195,9.4305,1000,999.879,0.15,0.246269,0.125589,0.371857,0.210225,0.111299,0,0,0,,0.505504,0.494496,0,0.410892,0,2.08354,1,1,0,0,0,0.505504,0.494496,0,0
