"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","All",1,0,1,0.499995,1,1,1,1,0.350795,0.536987,,,0.932457,,,,,0.0308278,0.0312355,0.00548,0.642718,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,0.932457,0.439739,0.0308278,0.0312355,0,0.499994,0,7.5023E-06,1,1,0,0,0.932457,0.0308278,0.0312355,0.00195782,0.0035219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","DisputeArises",1,0,1,0.499995,1,1,1,1,0.350795,0.536987,,,0.932457,,,,,0.0308278,0.0312355,0.00548,0.642718,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,0.932457,0.439739,0.0308278,0.0312355,0,0.499994,0,7.5023E-06,1,1,0,0,0.932457,0.0308278,0.0312355,0.00195782,0.0035219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PFiles",1,0,1,0.499995,1,1,1,1,0.350795,0.536987,,,0.932457,,,,,0.0308278,0.0312355,0.00548,0.642718,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,0.932457,0.439739,0.0308278,0.0312355,0,0.499994,0,7.5023E-06,1,1,0,0,0.932457,0.0308278,0.0312355,0.00195782,0.0035219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","DAnswers",1,0,1,0.499995,1,1,1,1,0.350795,0.536987,,,0.932457,,,,,0.0308278,0.0312355,0.00548,0.642718,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,0.932457,0.439739,0.0308278,0.0312355,0,0.499994,0,7.5023E-06,1,1,0,0,0.932457,0.0308278,0.0312355,0.00195782,0.0035219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Litigated",1,0,1,0.499995,1,1,1,1,0.350795,0.536987,,,0.932457,,,,,0.0308278,0.0312355,0.00548,0.642718,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,0.932457,0.439739,0.0308278,0.0312355,0,0.499994,0,7.5023E-06,1,1,0,0,0.932457,0.0308278,0.0312355,0.00195782,0.0035219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Settles",0.9325,0,0.932457,0.494935,1,1,1,1,0.324237,0.555241,,,1,,,,,0,0,0,,10.2897,9.41026,1000,999.936,0.3,0.215126,0.259338,0.474465,0.106008,0.165802,0,0,1,0.439739,0,0,0,0.49333,0,-0.157578,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Tried",0.0055,0,0.00547975,0.599185,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.642718,10.3855,9.01447,999.996,999.289,0.6,0.486005,0.314259,0.800264,0.454259,0.363172,0,0,0,,0,0,0,0.642037,0,3.24549,1,1,0,0,0,0,0,0.357282,0.642718
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PWins",0.0035,0,0.00352194,0.665803,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,1000,998.895,0.6,0.711915,0.110713,0.822628,0.700139,0.0166069,0,0,0,,0,0,0,0.738085,0,3.19098,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","DWins",0.002,0,0.00195782,0.479345,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,9.85,999.983,999.997,0.6,0.0796115,0.680422,0.760033,0.0119417,0.986612,0,0,0,,0,0,0,0.469256,0,3.34355,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Abandoned",0.0621,0,0.0620633,0.567257,1,1,1,1,0.701314,0.301314,,,0,,,,,0.496716,0.503284,0,,10.3533,9.34672,1000,999.832,0.3,0.21756,0.266783,0.484343,0.141144,0.245462,0,0,0,,0.496716,0.503284,0,0.587575,0,2.08107,1,1,0,0,0,0.496716,0.503284,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Rounds1",1,0,1,0.499995,1,1,1,1,0.350795,0.536987,,,0.932457,,,,,0.0308278,0.0312355,0.00548,0.642718,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,0.932457,0.439739,0.0308278,0.0312355,0,0.499994,0,7.5023E-06,1,1,0,0,0.932457,0.0308278,0.0312355,0.00195782,0.0035219
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.514075,0.726097,,,0.920029,,,,,0.0221751,0.0507594,0.007036,0.738868,10.4798,9.2181,1000,999.88,0.302111,0.0237123,0.520209,0.543922,0.00288283,0.34366,0,0,0.920029,0.62431,0.0221751,0.0507594,0,1,0,1.15263E-05,1,1,0,0,0.920029,0.0221751,0.0507594,0.00183746,0.005199
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.187518,0.347882,,,0.944885,,,,,0.0394803,0.0117121,0.003923,0.470266,10.1086,9.59019,1000,999.972,0.301177,0.409806,0,0.409806,0.217308,0,0,0,0.944885,0.260028,0.0394803,0.0117121,0,0,0,3.4784E-06,1,1,0,0,0.944885,0.0394803,0.0117121,0.00207817,0.0018449
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","AllCount",380,0,380,0.499995,380,380,380,380,0.350795,0.536987,,,354.334,,,,,11.7146,11.8695,2.08231,25.7087,10.2942,9.40415,1000,999.926,0.301644,0.216762,0.260101,0.476863,0.110097,0.171828,0,0,354.334,0.439739,11.7146,11.8695,0,189.998,0,7.5023E-06,380,380,0,0,354.334,11.7146,11.8695,0.74397,1.33834
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.111055,0.203125,,,0.979409,,,,,0.0202619,7.95308E-05,0.000249,0.0328966,10.0008,9.69908,1000,999.991,0.300075,0.288896,0.0399319,0.328827,0.0960954,0.040281,0,0,0.979409,0.154002,0.0202619,7.95308E-05,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.979409,0.0202619,7.95308E-05,0.00024096,8.1963E-6
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.152783,0.332213,,,0.935571,,,,,0.0584786,0.0028048,0.003145,0.169806,10.074,9.62508,1000,999.984,0.300944,0.311489,0.156951,0.468441,0.137568,0.149635,0,0,0.935571,0.236667,0.0584786,0.0028048,0,0.169489,0,4.91077E-06,1,1,0,0,0.935571,0.0584786,0.0028048,0.00261114,0.0005341
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.279435,0.542629,,,0.892397,,,,,0.0650266,0.0303304,0.012246,0.5,10.2488,9.44754,1000,999.949,0.303674,0.280352,0.375607,0.655959,0.182816,0.311022,0,0,0.892397,0.40808,0.0650266,0.0303304,0,0.5,0,2.11357E-05,1,1,0,0,0.892397,0.0650266,0.0303304,0.00612303,0.006123
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.493132,0.750583,,,0.894363,,,,,0.0200149,0.0744598,0.011162,0.830194,10.4913,9.20534,1000,999.882,0.303349,0.154628,0.422474,0.577103,0.119555,0.258478,0,0,0.894363,0.624075,0.0200149,0.0744598,0,0.830511,0,1.64073E-05,1,1,0,0,0.894363,0.0200149,0.0744598,0.0018954,0.0092667
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2367","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.690202,0.859269,,,0.944579,,,,,0.00191758,0.0506174,0.002886,0.967103,10.6407,9.05847,1000,999.833,0.300866,0.0701385,0.344974,0.415112,0.0392107,0.146136,0,0,0.944579,0.780544,0.00191758,0.0506174,0,0.960034,0,5.99868E-06,1,1,0,0,0.944579,0.00191758,0.0506174,9.49535E-5,0.0027915
