"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","All",1,0,1,0.499997,1,1,1,1,0.46603,0.466032,,,0.878647,,,,,0,0,0.121353,0.356066,10.3766,9.4552,19.8318,0.168203,1000.08,999.527,0.168203,0.246077,0.281142,0.527219,0.1657,0.200331,0,0.168203,0,0.878647,0.475151,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.878647,0,0,0.0781435,0.0432097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","DisputeArises",1,0,1,0.499997,1,1,1,1,0.46603,0.466032,,,0.878647,,,,,0,0,0.121353,0.356066,10.3766,9.4552,19.8318,0.168203,1000.08,999.527,0.168203,0.246077,0.281142,0.527219,0.1657,0.200331,0,0.168203,0,0.878647,0.475151,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.878647,0,0,0.0781435,0.0432097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PFiles",1,0,1,0.499997,1,1,1,1,0.46603,0.466032,,,0.878647,,,,,0,0,0.121353,0.356066,10.3766,9.4552,19.8318,0.168203,1000.08,999.527,0.168203,0.246077,0.281142,0.527219,0.1657,0.200331,0,0.168203,0,0.878647,0.475151,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.878647,0,0,0.0781435,0.0432097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","DAnswers",1,0,1,0.499997,1,1,1,1,0.46603,0.466032,,,0.878647,,,,,0,0,0.121353,0.356066,10.3766,9.4552,19.8318,0.168203,1000.08,999.527,0.168203,0.246077,0.281142,0.527219,0.1657,0.200331,0,0.168203,0,0.878647,0.475151,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.878647,0,0,0.0781435,0.0432097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","Litigated",1,0,1,0.499997,1,1,1,1,0.46603,0.466032,,,0.878647,,,,,0,0,0.121353,0.356066,10.3766,9.4552,19.8318,0.168203,1000.08,999.527,0.168203,0.246077,0.281142,0.527219,0.1657,0.200331,0,0.168203,0,0.878647,0.475151,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.878647,0,0,0.0781435,0.0432097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","Settles",0.8786,0,0.878647,0.514041,1,1,1,1,0.433716,0.516586,,,1,,,,,0,0,0,,10.4002,9.44985,19.85,0.15,1000.09,999.55,0.15,0.240944,0.273714,0.514657,0.155183,0.178587,0,0.15,0,1,0.475151,0,0,0,0.506888,0,-0.240069,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","Tried",0.1214,0,0.121353,0.398314,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.356066,10.2061,9.49393,19.7,0.3,1000.01,999.362,0.3,0.283247,0.334928,0.618175,0.241849,0.357761,0,0.3,0,0,,0,0,0,0.450118,0,1.73812,1,1,0,0,0,0,0,0.643934,0.356066
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PWins",0.0432,0,0.0432097,0.526651,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.85,8.85,19.7,0.3,1000.15,998.326,0.3,0.636872,0.0769691,0.713841,0.655434,0.0115454,0,0.3,0,0,,0,0,0,0.513128,0,1.83381,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","DWins",0.0781,0,0.0781435,0.327349,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.85,9.85,19.7,0.3,999.935,999.935,0.3,0.0877086,0.477567,0.565276,0.0131563,0.549202,0,0.3,0,0,,0,0,0,0.415276,0,1.68521,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","Rounds1",1,0,1,0.499997,1,1,1,1,0.46603,0.466032,,,0.878647,,,,,0,0,0.121353,0.356066,10.3766,9.4552,19.8318,0.168203,1000.08,999.527,0.168203,0.246077,0.281142,0.527219,0.1657,0.200331,0,0.168203,0,0.878647,0.475151,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.878647,0,0,0.0781435,0.0432097
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.0158","0.9958","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
