"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","All",1,0,1,0.499997,0.681047,0.165001,1,1,0.291678,0.117688,,,0.112091,,,,,0.00655494,0.0225702,0.019554,0.451228,10.3517,9.38275,19.7345,0.265547,1000.06,999.256,0.265547,0.269045,0.285917,0.554961,0.255373,0.233589,0,0.265547,0,0.112091,0.109976,0.00867003,0.0246853,0.00423018,0.499999,0,-8.5952E-06,0.681047,0.165001,0.318953,0.516046,0.112091,0.00655494,0.0225702,0.0107309,0.0088235
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","DisputeArises",1,0,1,0.499997,0.681047,0.165001,1,1,0.291678,0.117688,,,0.112091,,,,,0.00655494,0.0225702,0.019554,0.451228,10.3517,9.38275,19.7345,0.265547,1000.06,999.256,0.265547,0.269045,0.285917,0.554961,0.255373,0.233589,0,0.265547,0,0.112091,0.109976,0.00867003,0.0246853,0.00423018,0.499999,0,-8.5952E-06,0.681047,0.165001,0.318953,0.516046,0.112091,0.00655494,0.0225702,0.0107309,0.0088235
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","PFiles",0.681,0,0.681047,0.617239,1,0.242275,1,1,0.291678,0.117688,,,0.164586,,,,,0.00962479,0.0331404,0.028712,0.451228,10.5164,9.09368,19.6101,0.38991,1000.09,998.908,0.38991,0.395046,0.242573,0.637619,0.374972,0.165738,0,0.38991,0,0.164586,0.109976,0.0127304,0.0362461,0.00621129,0.556915,0,0.27987,1,0.242275,0,0.757725,0.164586,0.00962479,0.0331404,0.0157565,0.0129558
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","DAnswers",0.165,0,0.165001,0.355216,1,1,1,1,0.291678,0.117688,,,0.679337,,,,,0.0397267,0.136788,0.118511,0.451228,9.94224,9.38665,19.3289,0.671107,999.931,999.219,0.671107,0.372471,0.440396,0.812867,0.289615,0.515841,0,0.671107,0,0.679337,0.109976,0.0525454,0.149607,0.0256373,0.429245,0,1.40155,1,1,0,0,0.679337,0.0397267,0.136788,0.0650355,0.0534754
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","Litigated",0.165,0,0.165001,0.355216,1,1,1,1,0.291678,0.117688,,,0.679337,,,,,0.0397267,0.136788,0.118511,0.451228,9.94224,9.38665,19.3289,0.671107,999.931,999.219,0.671107,0.372471,0.440396,0.812867,0.289615,0.515841,0,0.671107,0,0.679337,0.109976,0.0525454,0.149607,0.0256373,0.429245,0,1.40155,1,1,0,0,0.679337,0.0397267,0.136788,0.0650355,0.0534754
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","Not Litigated",0.835,0,0.834999,0.528607,0.61802,0,1,1,,,,,0,,,,,0,0,0,,10.4326,9.38198,19.8146,0.185406,1000.09,999.263,0.185406,0.248607,0.255391,0.503998,0.248607,0.177814,0,0.185406,0,0,,0,0,0,0.51398,0,-0.276964,0.61802,0,0.38198,0.61802,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","Settles",0.1121,0,0.112091,0.302222,1,1,1,1,0.101853,0.1181,,,1,,,,,0,0,0,,9.80998,9.59002,19.4,0.6,999.913,999.762,0.6,0.244363,0.479784,0.724147,0.100705,0.571132,0,0.6,0,1,0.109976,0,0,0,0.403373,0,1.00683,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","Tried",0.0196,0,0.0195544,0.466739,1,1,1,1,0.791554,0.1,,,0,,,,,0,0,1,0.451228,9.85123,8.94877,18.8,1.2,999.809,997.781,1.2,0.664834,0.533225,1.19806,0.735968,0.708824,0,1.2,0,0,,0,0,0,0.483616,0,2.69384,1,1,0,0,0,0,0,0.548772,0.451228
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.7","0.1099","1","7","PWins",0.0088,0,0.0088235,0.567067,1,1,1,1,0.80108,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,1.06687,0.319875,1.38675,1.38712,0.191925,0,1.2,0,0,,0,0,0,0.533125,0,2.66075,1,1,0,0,0,0,0,0,1
