"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","All",1,0,1,0.499997,0.82675,0.446381,1,1,0.569977,0.1,,,0.184145,,,,,0,0,0.262236,0.499999,10.3666,9.36381,19.7304,0.26964,10.3666,9.36381,0.26964,0.309366,0.265018,0.574384,0.326618,0.294528,0,0.26964,0,0.184145,0.1,0,0,0,0.499999,0,-8.5952E-06,0.82675,0.446381,0.17325,0.380369,0.184145,0,0,0.131118,0.131118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","DisputeArises",1,0,1,0.499997,0.82675,0.446381,1,1,0.569977,0.1,,,0.184145,,,,,0,0,0.262236,0.499999,10.3666,9.36381,19.7304,0.26964,10.3666,9.36381,0.26964,0.309366,0.265018,0.574384,0.326618,0.294528,0,0.26964,0,0.184145,0.1,0,0,0,0.499999,0,-8.5952E-06,0.82675,0.446381,0.17325,0.380369,0.184145,0,0,0.131118,0.131118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","PFiles",0.8268,0,0.82675,0.563835,1,0.539923,1,1,0.569977,0.1,,,0.222734,,,,,0,0,0.317189,0.499999,10.4434,9.23049,19.6739,0.326145,10.4434,9.23049,0.326145,0.374196,0.246703,0.620899,0.395063,0.282397,0,0.326145,0,0.222734,0.1,0,0,0,0.530925,0,0.180107,1,0.539923,0,0.460077,0.222734,0,0,0.158595,0.158594
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","DAnswers",0.4464,0,0.446381,0.407706,1,1,1,1,0.569977,0.1,,,0.412529,,,,,0,0,0.587471,0.499999,10.0969,9.42689,19.5238,0.476241,10.0969,9.42689,0.476241,0.36927,0.377673,0.746943,0.407919,0.511144,0,0.476241,0,0.412529,0.1,0,0,0,0.455002,0,0.738364,1,1,0,0,0.412529,0,0,0.293736,0.293735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","Litigated",0.4464,0,0.446381,0.407706,1,1,1,1,0.569977,0.1,,,0.412529,,,,,0,0,0.587471,0.499999,10.0969,9.42689,19.5238,0.476241,10.0969,9.42689,0.476241,0.36927,0.377673,0.746943,0.407919,0.511144,0,0.476241,0,0.412529,0.1,0,0,0,0.455002,0,0.738364,1,1,0,0,0.412529,0,0,0.293736,0.293735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","Not Litigated",0.5536,0,0.553619,0.574411,0.687059,0,1,1,,,,,0,,,,,0,0,0,,10.584,9.31294,19.8969,0.103059,10.584,9.31294,0.103059,0.261066,0.174185,0.435251,0.261066,0.119871,0,0.103059,0,0,,0,0,0,0.536279,0,-0.595356,0.687059,0,0.312941,0.687059,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","Settles",0.1841,0,0.184145,0.276273,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.152269,0.410469,0.562738,0.0380673,0.430992,0,0.3,0,1,0.1,0,0,0,0.390922,0,0.0604281,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","Tried",0.2622,0,0.262236,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499999,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.521651,0.354643,0.876294,0.667633,0.567429,0,0.6,0,0,,0,0,0,0.5,0,1.21442,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","1","1","PWins",0.1311,0,0.131118,0.615424,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,11,8.4,0.6,1.0433,0,1.0433,1.33527,0,0,0.6,0,0,,0,0,0,0.556697,0,1.21441,1,1,0,0,0,0,0,0,1
