"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","All",1,0,1,0.499997,0.61005,0.14387,1,1,0.318255,0.1,,,0.096234,,,,,0.0268335,0.00452426,0.00957,0.643708,10.1197,9.41644,19.5362,0.463836,10.1197,9.41644,0.463836,0.252598,0.416398,0.668996,0.257396,0.400808,0,0.463836,0,0.096234,0.1,0.0301877,0.00787845,0.00670838,0.499999,0,-8.5952E-06,0.61005,0.14387,0.38995,0.46618,0.096234,0.0268335,0.00452426,0.00340964,0.0061601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","DisputeArises",1,0,1,0.499997,0.61005,0.14387,1,1,0.318255,0.1,,,0.096234,,,,,0.0268335,0.00452426,0.00957,0.643708,10.1197,9.41644,19.5362,0.463836,10.1197,9.41644,0.463836,0.252598,0.416398,0.668996,0.257396,0.400808,0,0.463836,0,0.096234,0.1,0.0301877,0.00787845,0.00670838,0.499999,0,-8.5952E-06,0.61005,0.14387,0.38995,0.46618,0.096234,0.0268335,0.00452426,0.00340964,0.0061601
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","PFiles",0.6101,0,0.61005,0.652505,1,0.235833,1,1,0.318255,0.1,,,0.157748,,,,,0.0439858,0.00741621,0.015687,0.643708,10.1962,9.04343,19.2397,0.760324,10.1962,9.04343,0.760324,0.414062,0.437039,0.8511,0.421927,0.411485,0,0.760324,0,0.157748,0.1,0.049484,0.0129144,0.0109964,0.574078,0,0.34575,1,0.235833,0,0.764167,0.157748,0.0439858,0.00741621,0.00558911,0.0100978
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","DAnswers",0.1439,0,0.14387,0.427937,1,1,1,1,0.318255,0.1,,,0.668896,,,,,0.186512,0.0314469,0.066517,0.643708,9.53603,9.18415,18.7202,1.27982,9.53603,9.18415,1.27982,0.48506,0.671405,1.15647,0.518409,1.03575,0,1.27982,0,0.668896,0.1,0.209827,0.0547609,0.0466281,0.464649,0,1.58556,1,1,0,0,0.668896,0.186512,0.0314469,0.0236994,0.0428174
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","Litigated",0.1439,0,0.14387,0.427937,1,1,1,1,0.318255,0.1,,,0.668896,,,,,0.186512,0.0314469,0.066517,0.643708,9.53603,9.18415,18.7202,1.27982,9.53603,9.18415,1.27982,0.48506,0.671405,1.15647,0.518409,1.03575,0,1.27982,0,0.668896,0.1,0.209827,0.0547609,0.0466281,0.464649,0,1.58556,1,1,0,0,0.668896,0.186512,0.0314469,0.0236994,0.0428174
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","Not Litigated",0.8561,0,0.85613,0.512106,0.54452,0,1,1,,,,,0,,,,,0,0,0,,10.2178,9.45548,19.6733,0.326712,10.2178,9.45548,0.326712,0.213534,0.373544,0.587078,0.213534,0.294108,0,0.326712,0,0,,0,0,0,0.505939,0,-0.266458,0.54452,0,0.45548,0.54452,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","Settles",0.0962,0,0.096234,0.371795,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,9.5,9.3,1.2,0.394024,0.655663,1.04969,0.275817,0.983495,0,1.2,0,1,0.1,0,0,0,0.437109,0,1.2659,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","Tried",0.0096,0,0.00956978,0.598005,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.643708,9.61616,7.98384,17.6,2.4,9.61616,7.98384,2.4,1.53859,0.717841,2.25643,3.40234,1.51956,0,2.4,0,0,,0,0,0,0.548275,0,3.16003,1,1,0,0,0,0,0,0.356292,0.643708
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","PWins",0.0062,0,0.00616014,0.656612,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,10.4,7.2,2.4,2.22286,0.346287,2.56914,5.18513,0.207772,0,2.4,0,0,,0,0,0,0.577145,0,3.1243,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","DWins",0.0034,0,0.00340964,0.49212,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,8.2,9.4,2.4,0.302331,1.38912,1.69145,0.181399,3.88954,0,2.4,0,0,,0,0,0,0.496115,0,3.22458,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","Abandoned",0.0381,0,0.0380662,0.527112,1,1,1,1,0.723771,0.1,,,0,,,,,0.704918,0.118853,0,,9.60697,9.19303,18.8,1.2,9.60697,9.19303,1.2,0.450349,0.699529,1.14988,0.406684,1.04624,0,1.2,0,0,,0.793033,0.206967,0.176229,0.51325,0,1.99785,1,1,0,0,0,0.704918,0.118853,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","Rounds1",0.1372,0,0.137162,0.418701,1,1,1,1,0.299585,0.1,,,0.70161,,,,,0.195635,0.0329849,0.06977,0.643708,9.51823,9.19805,18.7163,1.28372,9.51823,9.19805,1.28372,0.476797,0.674249,1.15105,0.507259,1.0466,0,1.28372,0,0.70161,0.1,0.195635,0.0329849,0,0.460108,0,1.6142,1,1,0,0,0.70161,0.195635,0.0329849,0.0248585,0.0449116
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","-8.882000000000001E-16","-1.313E-10","5","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
