"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","All",1,0,1,0.499995,1,1,1,1,0.498237,0.498235,,,0.719046,,,,,0,0,0.280954,0.503125,10.4502,9.4537,19.9039,0.0960715,1000.09,999.474,0.0960715,0.177377,0.171089,0.348467,0.102968,0.099701,0,0.0960715,0,0.719046,0.49637,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.719046,0,0,0.139599,0.141355
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","DisputeArises",1,0,1,0.499995,1,1,1,1,0.498237,0.498235,,,0.719046,,,,,0,0,0.280954,0.503125,10.4502,9.4537,19.9039,0.0960715,1000.09,999.474,0.0960715,0.177377,0.171089,0.348467,0.102968,0.099701,0,0.0960715,0,0.719046,0.49637,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.719046,0,0,0.139599,0.141355
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","PFiles",1,0,1,0.499995,1,1,1,1,0.498237,0.498235,,,0.719046,,,,,0,0,0.280954,0.503125,10.4502,9.4537,19.9039,0.0960715,1000.09,999.474,0.0960715,0.177377,0.171089,0.348467,0.102968,0.099701,0,0.0960715,0,0.719046,0.49637,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.719046,0,0,0.139599,0.141355
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","DAnswers",1,0,1,0.499995,1,1,1,1,0.498237,0.498235,,,0.719046,,,,,0,0,0.280954,0.503125,10.4502,9.4537,19.9039,0.0960715,1000.09,999.474,0.0960715,0.177377,0.171089,0.348467,0.102968,0.099701,0,0.0960715,0,0.719046,0.49637,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.719046,0,0,0.139599,0.141355
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","Litigated",1,0,1,0.499995,1,1,1,1,0.498237,0.498235,,,0.719046,,,,,0,0,0.280954,0.503125,10.4502,9.4537,19.9039,0.0960715,1000.09,999.474,0.0960715,0.177377,0.171089,0.348467,0.102968,0.099701,0,0.0960715,0,0.719046,0.49637,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.719046,0,0,0.139599,0.141355
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","Settles",0.719,0,0.719046,0.498032,1,1,1,1,0.430413,0.562327,,,1,,,,,0,0,0,,10.4589,9.46613,19.925,0.075,1000.1,999.552,0.075,0.174041,0.176432,0.350474,0.0873934,0.083768,0,0.075,0,1,0.49637,0,0,0,0.498848,0,-0.505309,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","Tried",0.281,0,0.280954,0.505019,1,1,1,1,0.671818,0.334204,,,0,,,,,0,0,1,0.503125,10.4281,9.42187,19.85,0.15,1000.06,999.273,0.15,0.185916,0.157415,0.34333,0.142828,0.140478,0,0.15,0,0,,0,0,0,0.502928,0,1.29327,1,1,0,0,0,0,0,0.496875,0.503125
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Abandonable False","0.001627","0.9993","4","PWins",0.1414,0,0.141355,0.706216,1,1,1,1,0.798414,0.478746,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.313296,0.0571278,0.370424,0.279665,0.00428458,0,0.15,0,0,,0,0,0,0.761704,0,1.33086,1,1,0,0,0,0,0,0,1
