"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","All",1,0,1,0.499995,0.786317,0.605884,1,1,0.577598,0.456007,,,0.321916,,,,,0,0,0.283968,0.4729,10.1712,9.2408,19.412,0.588041,10.1712,9.2408,0.588041,0.323843,0.31575,0.639593,0.281852,0.25645,0,0.588041,0,0.321916,0.551461,0,0,0,0.499994,0,7.5023E-06,0.786317,0.605884,0.213683,0.180434,0.321916,0,0,0.14968,0.134289
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","DisputeArises",1,0,1,0.499995,0.786317,0.605884,1,1,0.577598,0.456007,,,0.321916,,,,,0,0,0.283968,0.4729,10.1712,9.2408,19.412,0.588041,10.1712,9.2408,0.588041,0.323843,0.31575,0.639593,0.281852,0.25645,0,0.588041,0,0.321916,0.551461,0,0,0,0.499994,0,7.5023E-06,0.786317,0.605884,0.213683,0.180434,0.321916,0,0,0.14968,0.134289
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","PFiles",0.7863,0,0.786317,0.572218,1,0.770533,1,1,0.577598,0.456007,,,0.409396,,,,,0,0,0.361137,0.4729,10.2177,9.03448,19.2522,0.747842,10.2177,9.03448,0.747842,0.411848,0.356473,0.768321,0.358445,0.281058,0,0.747842,0,0.409396,0.551461,0,0,0,0.590785,0,0.140954,1,0.770533,0,0.229467,0.409396,0,0,0.190355,0.170782
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","DAnswers",0.6059,0,0.605884,0.50907,1,1,1,1,0.577598,0.456007,,,0.531316,,,,,0,0,0.468684,0.4729,10.074,9.04475,19.1188,0.881211,10.074,9.04475,0.881211,0.491691,0.386133,0.877823,0.422385,0.341808,0,0.881211,0,0.531316,0.551461,0,0,0,0.511727,0,0.320449,1,1,0,0,0.531316,0,0,0.247043,0.221641
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","Litigated",0.6059,0,0.605884,0.50907,1,1,1,1,0.577598,0.456007,,,0.531316,,,,,0,0,0.468684,0.4729,10.074,9.04475,19.1188,0.881211,10.074,9.04475,0.881211,0.491691,0.386133,0.877823,0.422385,0.341808,0,0.881211,0,0.531316,0.551461,0,0,0,0.511727,0,0.320449,1,1,0,0,0.531316,0,0,0.247043,0.221641
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","Not Litigated",0.3941,0,0.394116,0.486044,0.457818,0,1,1,,,,,0,,,,,0,0,0,,10.3205,9.54218,19.8627,0.137345,10.3205,9.54218,0.137345,0.0658076,0.207549,0.273356,0.0658076,0.125227,0,0.137345,0,0,,0,0,0,0.481956,0,-0.492615,0.457818,0,0.542182,0.457818,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","Settles",0.3219,0,0.321916,0.535508,1,1,1,1,0.498154,0.604768,,,1,,,,,0,0,0,,10.2515,9.14854,19.4,0.6,10.2515,9.14854,0.6,0.355505,0.374129,0.729634,0.289899,0.268251,0,0.6,0,1,0.551461,0,0,0,0.545746,0,-0.021199,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","Tried",0.284,0,0.283968,0.479099,1,1,1,1,0.667659,0.287367,,,0,,,,,0,0,1,0.4729,9.8729,8.9271,18.8,1.2,9.8729,8.9271,1.2,0.646075,0.399741,1.04582,0.572575,0.425194,0,1.2,0,0,,0,0,0,0.473162,0,0.707753,1,1,0,0,0,0,0,0.5271,0.4729
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0.03683","0.9979","10","PWins",0.1343,0,0.134289,0.700871,1,1,1,1,0.725104,0.352683,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,0.844409,0.453354,1.29776,0.897701,0.272013,0,1.2,0,0,,0,0,0,0.755591,0,0.686412,1,1,0,0,0,0,0,0,1
