"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","All",1,0,1,0.499995,1,1,1,1,0.445081,0.547411,,,0.841688,,,,,0,0,0.158312,0.501044,10.4109,9.41533,19.8263,0.173747,1000.08,999.405,0.173747,0.199297,0.189022,0.388319,0.116908,0.116148,0,0.173747,0,0.841688,0.497154,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.841688,0,0,0.0789909,0.0793214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","DisputeArises",1,0,1,0.499995,1,1,1,1,0.445081,0.547411,,,0.841688,,,,,0,0,0.158312,0.501044,10.4109,9.41533,19.8263,0.173747,1000.08,999.405,0.173747,0.199297,0.189022,0.388319,0.116908,0.116148,0,0.173747,0,0.841688,0.497154,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.841688,0,0,0.0789909,0.0793214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","PFiles",1,0,1,0.499995,1,1,1,1,0.445081,0.547411,,,0.841688,,,,,0,0,0.158312,0.501044,10.4109,9.41533,19.8263,0.173747,1000.08,999.405,0.173747,0.199297,0.189022,0.388319,0.116908,0.116148,0,0.173747,0,0.841688,0.497154,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.841688,0,0,0.0789909,0.0793214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","DAnswers",1,0,1,0.499995,1,1,1,1,0.445081,0.547411,,,0.841688,,,,,0,0,0.158312,0.501044,10.4109,9.41533,19.8263,0.173747,1000.08,999.405,0.173747,0.199297,0.189022,0.388319,0.116908,0.116148,0,0.173747,0,0.841688,0.497154,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.841688,0,0,0.0789909,0.0793214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","Litigated",1,0,1,0.499995,1,1,1,1,0.445081,0.547411,,,0.841688,,,,,0,0,0.158312,0.501044,10.4109,9.41533,19.8263,0.173747,1000.08,999.405,0.173747,0.199297,0.189022,0.388319,0.116908,0.116148,0,0.173747,0,0.841688,0.497154,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.841688,0,0,0.0789909,0.0793214
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","Settles",0.8417,0,0.841688,0.499858,1,1,1,1,0.401476,0.592833,,,1,,,,,0,0,0,,10.4222,9.42785,19.85,0.15,1000.09,999.483,0.15,0.182408,0.185021,0.367429,0.0927948,0.0952312,0,0.15,0,1,0.497154,0,0,0,0.499797,0,-0.303365,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","Tried",0.1583,0,0.158312,0.500726,1,1,1,1,0.676913,0.305919,,,0,,,,,0,0,1,0.501044,10.3512,9.3488,19.7,0.3,1000.03,998.995,0.3,0.289088,0.210298,0.499386,0.245111,0.227354,0,0.3,0,0,,0,0,0,0.501039,0,1.61293,1,1,0,0,0,0,0,0.498956,0.501044
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.005502","1","2","PWins",0.0793,0,0.0793214,0.646042,1,1,1,1,0.746183,0.371855,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.16,998.024,0.3,0.524766,0.0525175,0.577284,0.485286,0.00393881,0,0.3,0,0,,0,0,0,0.700234,0,1.61164,1,1,0,0,0,0,0,0,1
