"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","All",1,0,1,0.499995,0.630256,0.21212,1,1,0.393034,0.1,,,0.12956,,,,,0,0,0.08256,0.631964,10.276,9.42179,19.6978,0.302249,10.276,9.42179,0.302249,0.172982,0.249774,0.422756,0.166678,0.200631,0,0.302249,0,0.12956,0.1,0,0,0,0.499994,0,7.5023E-06,0.630256,0.21212,0.369744,0.418136,0.12956,0,0,0.030385,0.0521749
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","DisputeArises",1,0,1,0.499995,0.630256,0.21212,1,1,0.393034,0.1,,,0.12956,,,,,0,0,0.08256,0.631964,10.276,9.42179,19.6978,0.302249,10.276,9.42179,0.302249,0.172982,0.249774,0.422756,0.166678,0.200631,0,0.302249,0,0.12956,0.1,0,0,0,0.499994,0,7.5023E-06,0.630256,0.21212,0.369744,0.418136,0.12956,0,0,0.030385,0.0521749
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","PFiles",0.6303,0,0.630256,0.655019,1,0.336562,1,1,0.393034,0.1,,,0.205567,,,,,0,0,0.130994,0.631964,10.4379,9.08258,19.5204,0.479565,10.4379,9.08258,0.479565,0.274464,0.297998,0.572462,0.264461,0.220026,0,0.479565,0,0.205567,0.1,0,0,0,0.695012,0,0.29962,1,0.336562,0,0.663438,0.205567,0,0,0.0482107,0.0827838
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","DAnswers",0.2121,0,0.21212,0.448697,1,1,1,1,0.393034,0.1,,,0.610786,,,,,0,0,0.389214,0.631964,9.9211,9.24537,19.1665,0.833528,9.9211,9.24537,0.833528,0.477778,0.395367,0.873146,0.448059,0.50673,0,0.833528,0,0.610786,0.1,0,0,0,0.431526,0,1.23564,1,1,0,0,0.610786,0,0,0.143245,0.245969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","Litigated",0.2121,0,0.21212,0.448697,1,1,1,1,0.393034,0.1,,,0.610786,,,,,0,0,0.389214,0.631964,9.9211,9.24537,19.1665,0.833528,9.9211,9.24537,0.833528,0.477778,0.395367,0.873146,0.448059,0.50673,0,0.833528,0,0.610786,0.1,0,0,0,0.431526,0,1.23564,1,1,0,0,0.610786,0,0,0.143245,0.245969
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","Not Litigated",0.7879,0,0.78788,0.513806,0.53071,0,1,1,,,,,0,,,,,0,0,0,,10.3715,9.46929,19.8408,0.159213,10.3715,9.46929,0.159213,0.0909224,0.210576,0.301499,0.0909224,0.118221,0,0.159213,0,0,,0,0,0,0.518427,0,-0.332661,0.53071,0,0.46929,0.53071,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","Settles",0.1296,0,0.12956,0.355384,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.278264,0.365209,0.643473,0.111305,0.438251,0,0.6,0,1,0.1,0,0,0,0.304341,0,0.831419,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","Tried",0.0826,0,0.08256,0.595132,1,1,1,1,0.852887,0.1,,,0,,,,,0,0,1,0.631964,10.1111,8.68886,18.8,1.2,10.1111,8.68886,1.2,0.790873,0.442694,1.23357,0.97652,0.614192,0,1.2,0,0,,0,0,0,0.631115,0,1.86999,1,1,0,0,0,0,0,0.368036,0.631964
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Abandonable False","7.8E-06","0.5006","4","PWins",0.0522,0,0.0521749,0.678516,1,1,1,1,0.857586,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,10.7,8.1,1.2,1.15191,0.224426,1.37634,1.51535,0.0673279,0,1.2,0,0,,0,0,0,0.748088,0,1.79538,1,1,0,0,0,0,0,0,1
