"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","All",1,0,1,0.499995,0.974742,0.94872,1,1,0.434684,0.551324,,,0.749629,,,,,0,0,0.199091,0.491042,10.3172,9.33452,19.6518,0.348246,1000.05,999.238,0.348246,0.277773,0.251399,0.529172,0.178814,0.169313,0,0.348246,0,0.749629,0.49366,0,0,0,0.499994,0,7.5023E-06,0.974742,0.94872,0.025258,0.0260224,0.749629,0,0,0.101329,0.0977619
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","DisputeArises",1,0,1,0.499995,0.974742,0.94872,1,1,0.434684,0.551324,,,0.749629,,,,,0,0,0.199091,0.491042,10.3172,9.33452,19.6518,0.348246,1000.05,999.238,0.348246,0.277773,0.251399,0.529172,0.178814,0.169313,0,0.348246,0,0.749629,0.49366,0,0,0,0.499994,0,7.5023E-06,0.974742,0.94872,0.025258,0.0260224,0.749629,0,0,0.101329,0.0977619
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","PFiles",0.9747,0,0.974742,0.508305,1,0.973303,1,1,0.434684,0.551324,,,0.769054,,,,,0,0,0.204249,0.491042,10.3255,9.31727,19.6427,0.35727,1000.06,999.218,0.35727,0.284971,0.255187,0.540158,0.183448,0.170974,0,0.35727,0,0.769054,0.49366,0,0,0,0.510224,0,0.0209028,1,0.973303,0,0.0266967,0.769054,0,0,0.103954,0.100295
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","DAnswers",0.9487,0,0.94872,0.499728,1,1,1,1,0.434684,0.551324,,,0.790148,,,,,0,0,0.209852,0.491042,10.3111,9.32598,19.637,0.362956,1000.05,999.23,0.362956,0.289912,0.258503,0.548416,0.185604,0.175111,0,0.362956,0,0.790148,0.49366,0,0,0,0.499665,0,0.0435079,1,1,0,0,0.790148,0,0,0.106806,0.103046
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","Litigated",0.9487,0,0.94872,0.499728,1,1,1,1,0.434684,0.551324,,,0.790148,,,,,0,0,0.209852,0.491042,10.3111,9.32598,19.637,0.362956,1000.05,999.23,0.362956,0.289912,0.258503,0.548416,0.185604,0.175111,0,0.362956,0,0.790148,0.49366,0,0,0,0.499665,0,0.0435079,1,1,0,0,0.790148,0,0,0.106806,0.103046
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","Not Litigated",0.0513,0,0.0512804,0.50494,0.507453,0,1,1,,,,,0,,,,,0,0,0,,10.4313,9.49255,19.9239,0.076118,1000.08,999.395,0.076118,0.0531911,0.119959,0.17315,0.0531911,0.0620405,0,0.076118,0,0,,0,0,0,0.506082,0,-0.804778,0.507453,0,0.492547,0.507453,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","Settles",0.7496,0,0.749629,0.501521,1,1,1,1,0.3841,0.60322,,,1,,,,,0,0,0,,10.3437,9.35634,19.7,0.3,1000.08,999.452,0.3,0.264608,0.27186,0.536468,0.15389,0.161511,0,0.3,0,1,0.49366,0,0,0,0.50193,0,-0.172655,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","Tried",0.1991,0,0.199091,0.492975,1,1,1,1,0.625147,0.355921,,,0,,,,,0,0,1,0.491042,10.1884,9.21164,19.4,0.6,999.936,998.393,0.6,0.385188,0.208212,0.593401,0.305018,0.226318,0,0.6,0,0,,0,0,0,0.491137,0,0.85742,1,1,0,0,0,0,0,0.508958,0.491042
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","0.04777","0.9927","5","PWins",0.0978,0,0.0977619,0.731627,1,1,1,1,0.773812,0.504708,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000.15,996.796,0.6,0.660572,0.118414,0.778986,0.602586,0.0177621,0,0.6,0,0,,0,0,0,0.789428,0,0.861773,1,1,0,0,0,0,0,0,1
