"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","All",1,0,1,0.499995,0.0383925,0.0131821,1,1,0.491871,0.306341,,,0.00546871,,,,,0,0,0.007713,0.462004,10.0016,9.95824,19.9598,0.0402008,998.966,993.385,0.0402008,0.0286312,0.495397,0.524028,0.0673827,0.505965,0,0.0402008,0,0.00546871,0.340089,0,0,0,0.499994,0,7.5023E-06,0.0383925,0.0131821,0.961608,0.0252104,0.00546871,0,0,0.00414978,0.0035636
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","DisputeArises",1,0,1,0.499995,0.0383925,0.0131821,1,1,0.491871,0.306341,,,0.00546871,,,,,0,0,0.007713,0.462004,10.0016,9.95824,19.9598,0.0402008,998.966,993.385,0.0402008,0.0286312,0.495397,0.524028,0.0673827,0.505965,0,0.0402008,0,0.00546871,0.340089,0,0,0,0.499994,0,7.5023E-06,0.0383925,0.0131821,0.961608,0.0252104,0.00546871,0,0,0.00414978,0.0035636
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","PFiles",0.0384,0,0.0383925,0.499995,1,0.343352,1,1,0.491871,0.306341,,,0.142442,,,,,0,0,0.200909,0.462004,10.0407,8.91217,18.9529,1.0471,973.072,827.69,1.0471,0.74575,0.380266,1.12602,1.7551,0.655522,0,1.0471,0,0.142442,0.340089,0,0,0,0.499994,0,7.5023E-06,1,0.343352,0,0.656648,0.142442,0,0,0.108088,0.0928209
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","DAnswers",0.0132,0,0.0131821,0.46899,1,1,1,1,0.491871,0.306341,,,0.414859,,,,,0,0,0.585141,0.462004,9.35362,8.74421,18.0978,1.90217,921.375,500.432,1.90217,1.25359,0.511059,1.76465,4.1933,1.55131,0,1.90217,0,0.414859,0.340089,0,0,0,0.462129,0,0.0845203,1,1,0,0,0.414859,0,0,0.314804,0.270338
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","Litigated",0.0132,0,0.0131821,0.46899,1,1,1,1,0.491871,0.306341,,,0.414859,,,,,0,0,0.585141,0.462004,9.35362,8.74421,18.0978,1.90217,921.375,500.432,1.90217,1.25359,0.511059,1.76465,4.1933,1.55131,0,1.90217,0,0.414859,0.340089,0,0,0,0.462129,0,0.0845203,1,1,0,0,0.414859,0,0,0.314804,0.270338
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","Not Litigated",0.9868,0,0.986818,0.500409,0.0255471,0,1,1,,,,,0,,,,,0,0,0,,10.0102,9.97445,19.9847,0.0153283,1000,999.97,0.0153283,0.0122679,0.495188,0.507456,0.0122679,0.492001,0,0.0153283,0,0,,0,0,0,0.5005,0,-0.00112144,0.0255471,0,0.974453,0.0255471,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","Settles",0.0055,0,0.00546871,0.468597,1,1,1,1,0.257435,0.422742,,,1,,,,,0,0,0,,9.74009,9.05991,18.8,1.2,999.848,998.838,1.2,0.535515,0.583446,1.11896,0.511934,0.756554,0,1.2,0,1,0.340089,0,0,0,0.461657,0,0.0731542,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","Tried",0.0077,0,0.0077134,0.469269,1,1,1,1,0.658084,0.223814,,,0,,,,,0,0,1,0.462004,9.07962,8.52038,17.6,2.4,865.739,147.067,2.4,1.7627,0.459737,2.22244,6.80334,2.11479,0,2.4,0,0,,0,0,0,0.462463,0,0.0925787,1,1,0,0,0,0,0,0.537996,0.462004
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Abandonable False","3.891","0.9777","75","PWins",0.0036,0,0.00356362,0.728085,1,1,1,1,0.660292,0.229239,,,0,,,,,0,0,1,1,12.2,5.4,17.6,2.4,1000.18,-846.356,2.4,3.81533,0,3.81533,14.7257,0,0,2.4,0,0,,0,0,0,0.784669,0,-0.0869575,1,1,0,0,0,0,0,0,1
