"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.477131,0.377578,,,0.524552,,,,,0.103318,0.177391,0.008669,0.6598,10.2538,9.49946,1000.05,999.457,0.24678,0.162054,0.280214,0.442269,0.0860117,0.211975,0,0,0.524552,0.366739,0.103318,0.177391,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.524552,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.477131,0.377578,,,0.524552,,,,,0.103318,0.177391,0.008669,0.6598,10.2538,9.49946,1000.05,999.457,0.24678,0.162054,0.280214,0.442269,0.0860117,0.211975,0,0,0.524552,0.366739,0.103318,0.177391,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.524552,0.103318,0.177391,0.00294904,0.0057195
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.477131,0.377578,,,0.644468,,,,,0.126938,0.217944,0.01065,0.6598,10.3118,9.38504,1000.06,999.333,0.303195,0.199101,0.320222,0.519323,0.105675,0.236383,0,0,0.644468,0.366739,0.126938,0.217944,0,0.590245,0,0.184351,1,1,0,0,0.644468,0.126938,0.217944,0.00362321,0.007027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.477131,0.377578,,,0.644468,,,,,0.126938,0.217944,0.01065,0.6598,10.3118,9.38504,1000.06,999.333,0.303195,0.199101,0.320222,0.519323,0.105675,0.236383,0,0,0.644468,0.366739,0.126938,0.217944,0,0.590245,0,0.184351,1,1,0,0,0.644468,0.126938,0.217944,0.00362321,0.007027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.477131,0.377578,,,0.644468,,,,,0.126938,0.217944,0.01065,0.6598,10.3118,9.38504,1000.06,999.333,0.303195,0.199101,0.320222,0.519323,0.105675,0.236383,0,0,0.644468,0.366739,0.126938,0.217944,0,0.590245,0,0.184351,1,1,0,0,0.644468,0.126938,0.217944,0.00362321,0.007027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Settles",0.5246,0,0.524552,0.52659,1,1,1,1,0.338041,0.395437,,,1,,,,,0,0,0,,10.2167,9.48326,1000.06,999.633,0.3,0.193682,0.374714,0.568396,0.0956043,0.268375,0,0,1,0.366739,0,0,0,0.536747,0,-0.319396,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Tried",0.0087,0,0.00866854,0.611056,1,1,1,1,0.856565,0.1,,,0,,,,,0,0,1,0.6598,10.5516,8.84844,999.793,994.649,0.6,0.760107,0.314496,1.0746,1.00004,0.597543,0,0,0,,0,0,0,0.659037,0,3.15518,1,1,0,0,0,0,0,0.3402,0.6598
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PWins",0.0057,0,0.0057195,0.673121,1,1,1,1,0.856565,0.1,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,991.847,0.6,1.15203,0,1.15203,1.51567,0,0,0,0,,0,0,0,0.747974,0,3.1176,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","DWins",0.0029,0,0.00294904,0.490684,1,1,1,1,0.856565,0.1,,,0,,,,,0,0,1,0,9.1,10.3,999.058,1000.08,0.6,0,0.924445,0.924445,0,1.75645,0,0,0,,0,0,0,0.48655,0,3.22808,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Abandoned",0.2807,0,0.28071,0.659442,1,1,1,1,0.725327,0.352776,,,0,,,,,0.368061,0.631939,0,,10.4819,9.21806,1000.07,998.918,0.3,0.191903,0.218572,0.410476,0.0968738,0.165448,0,0,0,,0.368061,0.631939,0,0.68809,0,1.03394,1,1,0,0,0,0.368061,0.631939,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","Rounds1",0.8139,0,0.81393,0.573308,1,1,1,1,0.477131,0.377578,,,0.644468,,,,,0.126938,0.217944,0.01065,0.6598,10.3118,9.38504,1000.06,999.333,0.303195,0.199101,0.320222,0.519323,0.105675,0.236383,0,0,0.644468,0.366739,0.126938,0.217944,0,0.590245,0,0.184351,1,1,0,0,0.644468,0.126938,0.217944,0.00362321,0.007027
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse","2.2739999999999997E-13","1336","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
