"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","All",1,0,1,0.499995,1,0.813943,1,1,0.456171,0.465146,,,0.627825,,,,,0.0741344,0.0901033,0.021881,0.465679,10.4111,9.31026,1000.07,999.216,0.278656,0.256834,0.17468,0.431513,0.168464,0.10838,0,0,0.627825,0.443909,0.0741344,0.0901033,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.627825,0.0741344,0.0901033,0.0116914,0.0101894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","DisputeArises",1,0,1,0.499995,1,0.813943,1,1,0.456171,0.465146,,,0.627825,,,,,0.0741344,0.0901033,0.021881,0.465679,10.4111,9.31026,1000.07,999.216,0.278656,0.256834,0.17468,0.431513,0.168464,0.10838,0,0,0.627825,0.443909,0.0741344,0.0901033,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.627825,0.0741344,0.0901033,0.0116914,0.0101894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","PFiles",1,0,1,0.499995,1,0.813943,1,1,0.456171,0.465146,,,0.627825,,,,,0.0741344,0.0901033,0.021881,0.465679,10.4111,9.31026,1000.07,999.216,0.278656,0.256834,0.17468,0.431513,0.168464,0.10838,0,0,0.627825,0.443909,0.0741344,0.0901033,0,0.499994,0,7.5023E-06,1,0.813943,0,0.186057,0.627825,0.0741344,0.0901033,0.0116914,0.0101894
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","DAnswers",0.8139,0,0.813943,0.426686,1,1,1,1,0.456171,0.465146,,,0.771337,,,,,0.0910805,0.1107,0.026883,0.465679,10.3108,9.38118,1000.05,999.31,0.308065,0.291493,0.183928,0.475422,0.182924,0.128553,0,0,0.771337,0.443909,0.0910805,0.1107,0,0.409748,0,0.184334,1,1,0,0,0.771337,0.0910805,0.1107,0.0143639,0.0125186
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","Litigated",0.8139,0,0.813943,0.426686,1,1,1,1,0.456171,0.465146,,,0.771337,,,,,0.0910805,0.1107,0.026883,0.465679,10.3108,9.38118,1000.05,999.31,0.308065,0.291493,0.183928,0.475422,0.182924,0.128553,0,0,0.771337,0.443909,0.0910805,0.1107,0,0.409748,0,0.184334,1,1,0,0,0.771337,0.0910805,0.1107,0.0143639,0.0125186
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","Not Litigated",0.1861,0,0.186057,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,998.808,0.15,0.105207,0.134219,0.239426,0.105207,0.0201328,0,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","Settles",0.6278,0,0.627825,0.411463,1,1,1,1,0.371831,0.515987,,,1,,,,,0,0,0,,10.2939,9.40609,1000.06,999.449,0.3,0.281845,0.186013,0.467858,0.15283,0.115205,0,0,1,0.443909,0,0,0,0.390388,0,-0.221288,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","Tried",0.0219,0,0.0218809,0.476148,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.465679,10.1348,9.26521,999.731,997.236,0.6,0.52312,0.304543,0.827663,0.696596,0.53295,0,0,0,,0,0,0,0.465842,0,2.61088,1,1,0,0,0,0,0,0.534321,0.465679
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse","2.2739999999999997E-13","1320","PWins",0.0102,0,0.0101894,0.586184,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,1.12335,0,1.12335,1.49587,0,0,0,0,,0,0,0,0.626651,0,2.5822,1,1,0,0,0,0,0,0,1
