"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","All",1,0,1,0.499995,0.81393,0.629217,1,1,0.527995,0.472003,,,0.442772,,,,,0.0744609,0.0744581,0.037526,0.500001,10.3603,9.38941,19.7498,0.250245,1000.06,999.271,0.250245,0.189295,0.19336,0.382655,0.133884,0.132377,0,0.250245,0,0.442772,0.5,0.0744609,0.0744581,0,0.499994,0,7.5023E-06,0.81393,0.629217,0.18607,0.184713,0.442772,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","DisputeArises",1,0,1,0.499995,0.81393,0.629217,1,1,0.527995,0.472003,,,0.442772,,,,,0.0744609,0.0744581,0.037526,0.500001,10.3603,9.38941,19.7498,0.250245,1000.06,999.271,0.250245,0.189295,0.19336,0.382655,0.133884,0.132377,0,0.250245,0,0.442772,0.5,0.0744609,0.0744581,0,0.499994,0,7.5023E-06,0.81393,0.629217,0.18607,0.184713,0.442772,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","PFiles",0.8139,0,0.81393,0.573308,1,0.77306,1,1,0.527995,0.472003,,,0.543992,,,,,0.0914832,0.0914798,0.046105,0.500001,10.4427,9.24983,19.6925,0.307453,1000.07,999.104,0.307453,0.232569,0.213512,0.446081,0.164491,0.138589,0,0.307453,0,0.543992,0.5,0.0914832,0.0914798,0,0.590245,0,0.184351,1,0.77306,0,0.22694,0.543992,0.0914832,0.0914798,0.0230523,0.0230524
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","DAnswers",0.6292,0,0.629217,0.499999,1,1,1,1,0.527995,0.472003,,,0.703687,,,,,0.118339,0.118335,0.059639,0.500001,10.3232,9.32316,19.6463,0.353675,1000.05,999.191,0.353675,0.270801,0.236663,0.507464,0.182737,0.173344,0,0.353675,0,0.703687,0.5,0.118339,0.118335,0,0.499999,0,0.468368,1,1,0,0,0.703687,0.118339,0.118335,0.0298196,0.0298196
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","Litigated",0.6292,0,0.629217,0.499999,1,1,1,1,0.527995,0.472003,,,0.703687,,,,,0.118339,0.118335,0.059639,0.500001,10.3232,9.32316,19.6463,0.353675,1000.05,999.191,0.353675,0.270801,0.236663,0.507464,0.182737,0.173344,0,0.353675,0,0.703687,0.5,0.118339,0.118335,0,0.499999,0,0.468368,1,1,0,0,0.703687,0.118339,0.118335,0.0298196,0.0298196
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","Not Litigated",0.3708,0,0.370783,0.499989,0.49817,0,1,1,,,,,0,,,,,0,0,0,,10.4234,9.50183,19.9253,0.0747256,1000.08,999.406,0.0747256,0.0509806,0.119875,0.170855,0.0509806,0.0628579,0,0.0747256,0,0,,0,0,0,0.499986,0,-0.794797,0.49817,0,0.50183,0.49817,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","Settles",0.4428,0,0.442772,0.5,1,1,1,1,0.438617,0.561382,,,1,,,,,0,0,0,,10.35,9.35,19.7,0.3,1000.07,999.347,0.3,0.240447,0.227078,0.467525,0.138363,0.137694,0,0.3,0,1,0.5,0,0,0,0.5,0,-0.00609479,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,9.9,8.9,18.8,1.2,999.835,997.588,1.2,0.670456,0.476141,1.1466,0.6841,0.567511,0,1.2,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.25","0","NaN","1","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.952282,0.388631,1.34091,1.13502,0.233179,0,1.2,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
