"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","All",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4354,9.43544,19.8709,0.129139,10.4354,9.43544,0.129139,0.170914,0.152418,0.323332,0.116902,0.112741,0,0.129139,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4354,9.43544,19.8709,0.129139,10.4354,9.43544,0.129139,0.170914,0.152418,0.323332,0.116902,0.112741,0,0.129139,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","PFiles",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4354,9.43544,19.8709,0.129139,10.4354,9.43544,0.129139,0.170914,0.152418,0.323332,0.116902,0.112741,0,0.129139,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4354,9.43544,19.8709,0.129139,10.4354,9.43544,0.129139,0.170914,0.152418,0.323332,0.116902,0.112741,0,0.129139,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","Litigated",1,0,1,0.499995,1,1,1,1,0.581232,0.418758,,,0.759383,,,,,0,0,0.240617,0.499997,10.4354,9.43544,19.8709,0.129139,10.4354,9.43544,0.129139,0.170914,0.152418,0.323332,0.116902,0.112741,0,0.129139,0,0.759383,0.499993,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.759383,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","Settles",0.7594,0,0.759383,0.499994,1,1,1,1,0.480227,0.519759,,,1,,,,,0,0,0,,10.4625,9.46251,19.925,0.075,10.4625,9.46251,0.075,0.13112,0.13112,0.26224,0.0725473,0.0725483,0,0.075,0,1,0.499993,0,0,0,0.499993,0,-0.391628,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.35,9.35,19.7,0.3,10.35,9.35,0.3,0.2965,0.219636,0.516136,0.256884,0.239589,0,0.3,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Timing 0.25","8.882000000000001E-16","1","0","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,10.925,8.775,0.3,0.54176,0.051243,0.593003,0.509927,0.00384322,0,0.3,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
