"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","All",1,0,1,0.499995,0.39845,0.39845,1,1,0.7,0.53137,,,0.286466,,,,,0.0752689,0,0.036715,0.789257,10.1053,9.63357,19.7389,0.261099,1000.01,9.63357,0.261099,0.0712903,0.398269,0.469559,0.0701344,0.357188,0,0.261099,0,0.286466,0.7,0.0752689,0,0,0.499994,0,7.5023E-06,0.39845,0.39845,0.60155,0,0.286466,0.0752689,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","DisputeArises",1,0,1,0.499995,0.39845,0.39845,1,1,0.7,0.53137,,,0.286466,,,,,0.0752689,0,0.036715,0.789257,10.1053,9.63357,19.7389,0.261099,1000.01,9.63357,0.261099,0.0712903,0.398269,0.469559,0.0701344,0.357188,0,0.261099,0,0.286466,0.7,0.0752689,0,0,0.499994,0,7.5023E-06,0.39845,0.39845,0.60155,0,0.286466,0.0752689,0,0.00773746,0.0289778
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PFiles",0.3985,0,0.39845,0.760131,1,1,1,1,0.7,0.53137,,,0.718951,,,,,0.188904,0,0.092145,0.789257,10.2643,9.08037,19.3447,0.655287,1000.04,9.08037,0.655287,0.178919,0.572568,0.751487,0.176018,0.469466,0,0.655287,0,0.718951,0.7,0.188904,0,0,0.827871,0,0.489128,1,1,0,0,0.718951,0.188904,0,0.0194189,0.0727262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","DAnswers",0.3985,0,0.39845,0.760131,1,1,1,1,0.7,0.53137,,,0.718951,,,,,0.188904,0,0.092145,0.789257,10.2643,9.08037,19.3447,0.655287,1000.04,9.08037,0.655287,0.178919,0.572568,0.751487,0.176018,0.469466,0,0.655287,0,0.718951,0.7,0.188904,0,0,0.827871,0,0.489128,1,1,0,0,0.718951,0.188904,0,0.0194189,0.0727262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","Litigated",0.3985,0,0.39845,0.760131,1,1,1,1,0.7,0.53137,,,0.718951,,,,,0.188904,0,0.092145,0.789257,10.2643,9.08037,19.3447,0.655287,1000.04,9.08037,0.655287,0.178919,0.572568,0.751487,0.176018,0.469466,0,0.655287,0,0.718951,0.7,0.188904,0,0,0.827871,0,0.489128,1,1,0,0,0.718951,0.188904,0,0.0194189,0.0727262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","Not Litigated",0.6016,0,0.60155,0.327688,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,10,0,0,0.282817,0.282817,0,0.282817,0,0,0,0,,0,0,0,0.282817,0,-0.323973,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","Settles",0.2865,0,0.286466,0.816489,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.4,9,19.4,0.6,1000.1,9,0.6,0.106436,0.536138,0.642574,0.106436,0.321683,0,0.6,0,1,0.7,0,0,0,0.893564,0,-1.92903E-06,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","Tried",0.0367,0,0.0367152,0.713543,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.789257,10.3628,8.43719,18.8,1.2,999.912,8.43719,1.2,0.863865,0.437553,1.30142,1.00556,0.513986,0,1.2,0,0,,0,0,0,0.787073,0,2.27274,1,1,0,0,0,0,0,0.210743,0.789257
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PWins",0.029,0,0.0289778,0.753457,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000.14,8.1,1.2,1.06228,0.251317,1.31359,1.26438,0.075395,0,1.2,0,0,,0,0,0,0.837723,0,2.22059,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","DWins",0.0077,0,0.00773746,0.564056,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0,9.1,9.7,18.8,1.2,999.058,9.7,1.2,0.120784,1.13503,1.25582,0.0362353,2.15656,0,1.2,0,0,,0,0,0,0.597386,0,2.46807,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","Abandoned",0.0753,0,0.0752689,0.568361,1,1,1,1,0.7,0.1,,,0,,,,,1,0,0,,9.7,9.7,19.4,0.6,999.847,9.7,0.6,0.120675,0.777075,0.89775,0.0362025,1.0102,0,0.6,0,0,,1,0,0,0.59775,0,1.48069,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","Rounds1",0.3985,0,0.39845,0.760131,1,1,1,1,0.7,0.53137,,,0.718951,,,,,0.188904,0,0.092145,0.789257,10.2643,9.08037,19.3447,0.655287,1000.04,9.08037,0.655287,0.178919,0.572568,0.751487,0.176018,0.469466,0,0.655287,0,0.718951,0.7,0.188904,0,0,0.827871,0,0.489128,1,1,0,0,0.718951,0.188904,0,0.0194189,0.0727262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P Risk Averse","1.7139999999999998E-13","1","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
