"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","All",1,0,1,0.499997,0.82675,0.342476,1,1,0.437531,0.1,,,0.176695,,,,,0.0080476,0.0430865,0.112635,0.405482,10.3035,9.27815,10.3035,9.27815,0.418349,0.346797,0.303995,0.650793,0.348921,0.299659,0,0,0.176695,0.1,0.00905366,0.0440926,0.00201213,0.499999,0,-8.5952E-06,0.82675,0.342476,0.17325,0.484274,0.176695,0.0080476,0.0430865,0.0669636,0.0456715
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","DisputeArises",1,0,1,0.499997,0.82675,0.342476,1,1,0.437531,0.1,,,0.176695,,,,,0.0080476,0.0430865,0.112635,0.405482,10.3035,9.27815,10.3035,9.27815,0.418349,0.346797,0.303995,0.650793,0.348921,0.299659,0,0,0.176695,0.1,0.00905366,0.0440926,0.00201213,0.499999,0,-8.5952E-06,0.82675,0.342476,0.17325,0.484274,0.176695,0.0080476,0.0430865,0.0669636,0.0456715
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","PFiles",0.8268,0,0.82675,0.563835,1,0.414244,1,1,0.437531,0.1,,,0.213722,,,,,0.00973402,0.0521155,0.136238,0.405482,10.3671,9.12688,10.3671,9.12688,0.506016,0.419471,0.293848,0.713319,0.422039,0.288604,0,0,0.213722,0.1,0.0109509,0.0533324,0.00243378,0.530925,0,0.180107,1,0.414244,0,0.585756,0.213722,0.00973402,0.0521155,0.0809962,0.0552422
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","DAnswers",0.3425,0,0.342476,0.369591,1,1,1,1,0.437531,0.1,,,0.515933,,,,,0.0234983,0.125809,0.328884,0.405482,9.89638,9.30629,9.89638,9.30629,0.797331,0.443846,0.455781,0.899627,0.450046,0.620626,0,0,0.515933,0.1,0.0264359,0.128746,0.00587523,0.436408,0,0.872826,1,1,0,0,0.515933,0.0234983,0.125809,0.195528,0.133357
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","Litigated",0.3425,0,0.342476,0.369591,1,1,1,1,0.437531,0.1,,,0.515933,,,,,0.0234983,0.125809,0.328884,0.405482,9.89638,9.30629,9.89638,9.30629,0.797331,0.443846,0.455781,0.899627,0.450046,0.620626,0,0,0.515933,0.1,0.0264359,0.128746,0.00587523,0.436408,0,0.872826,1,1,0,0,0.515933,0.0234983,0.125809,0.195528,0.133357
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","Not Litigated",0.6575,0,0.657524,0.56792,0.736511,0,1,1,,,,,0,,,,,0,0,0,,10.5156,9.26349,10.5156,9.26349,0.220953,0.296249,0.224937,0.521186,0.296249,0.132482,0,0,0,,0,0,0,0.53312,0,-0.454631,0.736511,0,0.263489,0.736511,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","Settles",0.1767,0,0.176695,0.271987,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.244446,0.466661,0.711107,0.0977786,0.559993,0,0,1,0.1,0,0,0,0.388884,0,0.33311,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","Tried",0.1126,0,0.112635,0.433225,1,1,1,1,0.8059,0.1,,,0,,,,,0,0,1,0.405482,9.74877,9.05123,9.74877,9.05123,1.2,0.65808,0.543722,1.2018,0.892526,0.92986,0,0,0,,0,0,0,0.467244,0,1.70906,1,1,0,0,0,0,0,0.594518,0.405482
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","PWins",0.0457,0,0.0456715,0.561583,1,1,1,1,0.831107,0.1,,,0,,,,,0,0,1,1,10.7,8.1,10.7,8.1,1.2,1.3697,0.159089,1.52879,2.12517,0.0477266,0,0,0,,0,0,0,0.530296,0,1.75746,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","DWins",0.067,0,0.0669636,0.345681,1,1,1,1,0.788707,0.1,,,0,,,,,0,0,1,0,9.1,9.7,9.1,9.7,1.2,0.172728,0.806055,0.978783,0.0518184,1.53151,0,0,0,,0,0,0,0.42424,0,1.67605,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","805","Abandoned",0.0531,0,0.0531463,0.559233,1,1,1,1,0.779017,0.1,,,0,,,,,0.151424,0.810716,0,,10.5296,8.87035,10.5296,8.87035,0.6,0.652751,0.233234,0.885985,0.683463,0.166842,0,0,0,,0.170354,0.829646,0.0378602,0.529057,0,0.894951,1,1,0,0,0,0.151424,0.810716,0,0
