"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","All",1,0,1,0.499997,0.210854,0.0538185,1,1,0.476418,0.384129,,,0.0272234,,,,,0.00977277,0.00427351,0.0073,0.4471,10.0459,9.78655,999.001,993.715,0.167564,0.117639,0.476747,0.594386,0.158501,0.491759,0,0,0.0272234,0.420215,0.0123971,0.00689786,0.00524872,0.499999,0,-8.5952E-06,0.210854,0.0538185,0.789146,0.157035,0.0272234,0.00977277,0.00427351,0.00403625,0.0032639
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","DisputeArises",1,0,1,0.499997,0.210854,0.0538185,1,1,0.476418,0.384129,,,0.0272234,,,,,0.00977277,0.00427351,0.0073,0.4471,10.0459,9.78655,999.001,993.715,0.167564,0.117639,0.476747,0.594386,0.158501,0.491759,0,0,0.0272234,0.420215,0.0123971,0.00689786,0.00524872,0.499999,0,-8.5952E-06,0.210854,0.0538185,0.789146,0.157035,0.0272234,0.00977277,0.00427351,0.00403625,0.0032639
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","PFiles",0.2109,0,0.210854,0.499997,1,0.255241,1,1,0.476418,0.384129,,,0.12911,,,,,0.0463485,0.0202676,0.034622,0.4471,10.2176,8.98767,995.264,970.191,0.794691,0.557916,0.389728,0.947643,0.751713,0.460921,0,0,0.12911,0.420215,0.0587949,0.032714,0.0248927,0.499999,0,-8.5952E-06,1,0.255241,0,0.744759,0.12911,0.0463485,0.0202676,0.0191424,0.0154794
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","DAnswers",0.0538,0,0.0538185,0.489726,1,1,1,1,0.476418,0.384129,,,0.505837,,,,,0.181588,0.0794059,0.135644,0.4471,9.68555,8.95168,981.146,886.689,1.36277,0.731839,0.648581,1.38042,1.49111,1.27884,0,0,0.505837,0.420215,0.230351,0.128169,0.0975263,0.495061,0,0.0454788,1,1,0,0,0.505837,0.181588,0.0794059,0.0749974,0.0606463
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","Litigated",0.0538,0,0.0538185,0.489726,1,1,1,1,0.476418,0.384129,,,0.505837,,,,,0.181588,0.0794059,0.135644,0.4471,9.68555,8.95168,981.146,886.689,1.36277,0.731839,0.648581,1.38042,1.49111,1.27884,0,0,0.505837,0.420215,0.230351,0.128169,0.0975263,0.495061,0,0.0454788,1,1,0,0,0.505837,0.181588,0.0794059,0.0749974,0.0606463
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","Not Litigated",0.9462,0,0.946182,0.500581,0.165967,0,1,1,,,,,0,,,,,0,0,0,,10.0664,9.83403,1000.02,999.802,0.0995805,0.0827031,0.466974,0.549677,0.0827031,0.44699,0,0,0,,0,0,0,0.500279,0,-0.0025959,0.165967,0,0.834033,0.165967,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","Settles",0.0272,0,0.0272234,0.502308,1,1,1,1,0.318726,0.521704,,,1,,,,,0,0,0,,9.82021,8.97979,999.901,998.642,1.2,0.549391,0.591072,1.14046,0.547946,0.714454,0,0,1,0.420215,0,0,0,0.50113,0,-0.00102817,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","Tried",0.0073,0,0.00730014,0.455683,1,1,1,1,0.617514,0.171448,,,0,,,,,0,0,1,0.4471,8.99318,8.60682,862.014,174.588,2.4,1.7903,0.976546,2.76685,7.27649,4.49211,0,0,0,,0,0,0,0.478651,0,0.185165,1,1,0,0,0,0,0,0.5529,0.4471
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Case Strength Noise 0.7","0","2320","PWins",0.0033,0,0.00326389,0.697064,1,1,1,1,0.621064,0.178096,,,0,,,,,0,0,1,1,12.2,5.4,1000.18,-846.356,2.4,4.00425,0,4.00425,16.2749,0,0,0,0,,0,0,0,0.595748,0,0.0523146,1,1,0,0,0,0,0,0,1
