"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","All",1,0,1,0.5,1,1,1,1,0.521411,0.473235,,,0.854396,,,,,0,0,0.145604,0.499998,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,0.854396,0.49872,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.854396,0,0,0.0728022,0.0728016
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","DisputeArises",1,0,1,0.5,1,1,1,1,0.521411,0.473235,,,0.854396,,,,,0,0,0.145604,0.499998,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,0.854396,0.49872,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.854396,0,0,0.0728022,0.0728016
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PFiles",1,0,1,0.5,1,1,1,1,0.521411,0.473235,,,0.854396,,,,,0,0,0.145604,0.499998,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,0.854396,0.49872,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.854396,0,0,0.0728022,0.0728016
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","DAnswers",1,0,1,0.5,1,1,1,1,0.521411,0.473235,,,0.854396,,,,,0,0,0.145604,0.499998,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,0.854396,0.49872,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.854396,0,0,0.0728022,0.0728016
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Litigated",1,0,1,0.5,1,1,1,1,0.521411,0.473235,,,0.854396,,,,,0,0,0.145604,0.499998,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,0.854396,0.49872,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.854396,0,0,0.0728022,0.0728016
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Settles",0.8544,0,0.854396,0.5,1,1,1,1,0.475688,0.521752,,,1,,,,,0,0,0,,10.4612,9.46378,1000.09,999.473,0.075,0.0855626,0.0868419,0.172404,0.021155,0.0218685,0,0,1,0.49872,0,0,0,0.5,0,-0.24674,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Tried",0.1456,0,0.145604,0.499998,1,1,1,1,0.789711,0.188538,,,0,,,,,0,0,1,0.499998,10.425,9.425,1000.06,999.277,0.15,0.133463,0.100702,0.234164,0.0779526,0.0754949,0,0,0,,0,0,0,0.499997,0,1.44788,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PWins",0.0728,0,0.0728016,0.73931,1,1,1,1,0.854309,0.242371,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.201406,0.0655196,0.266925,0.150992,0.00491397,0,0,0,,0,0,0,0.873594,0,1.44787,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","DWins",0.0728,0,0.0728022,0.260689,1,1,1,1,0.725113,0.134706,,,0,,,,,0,0,1,0,9.925,9.925,999.97,999.97,0.15,0.0655197,0.135884,0.201404,0.00491398,0.146075,0,0,0,,0,0,0,0.126404,0,1.44788,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Rounds1",1,0,1,0.5,1,1,1,1,0.521411,0.473235,,,0.854396,,,,,0,0,0.145604,0.499998,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,0.854396,0.49872,0,0,0,0.499999,0,2.6764E-06,1,1,0,0,0.854396,0,0,0.0728022,0.0728016
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Truly Liable",0.5,0,0.499999,0.844804,1,1,1,1,0.843712,0.795537,,,0.854397,,,,,0,0,0.145603,0.873595,10.8223,9.0918,1000.15,998.992,0.0859202,0.0095399,0.17772,0.18726,0.00071549,0.0593535,0,0,0.854397,0.863816,0,0,0,1,0,1.63047E-08,1,1,0,0,0.854397,0,0,0.018405,0.127198
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Truly Not Liable",0.5,0,0.500001,0.155196,1,1,1,1,0.199111,0.150934,,,0.854396,,,,,0,0,0.145604,0.126405,10.0896,9.82447,1000.02,999.897,0.0859203,0.175534,0,0.175534,0.0581343,0,0,0,0.854396,0.133625,0,0,0,0,0,5.33649E-06,1,1,0,0,0.854396,0,0,0.127199,0.0184051
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","AllCount",510,0,510,0.5,510,510,510,510,0.521411,0.473235,,,435.742,,,,,0,0,74.258,149.999,10.4559,9.45813,1000.09,999.444,0.0859203,0.092537,0.0888599,0.181397,0.0294249,0.0296767,0,0,435.742,0.49872,0,0,0,255,0,2.6764E-06,510,510,0,0,435.742,0,0,37.1291,37.1288
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","657","Liability Strength1",0.3735,0,0.373454,0.1,1,1,1,1,0.156257,0.124707,,,0.906558,,,,,0,0,0.093442,0.0328966,10.0654,9.85259,1000.02,999.931,0.0820081,0.147414,6.0536E-6,0.14742,0.0283593,5.70727E-06,0,0,0.906558,0.113988,0,0,0,6.47726E-06,0,3.85116E-06,1,1,0,0,0.906558,0,0,0.0903676,0.0030739
