"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","All",1,0,1,0.499997,1,1,1,1,0.67472,0.325274,,,0.547492,,,,,0,0,0.452508,0.499998,10.3911,9.39107,10.3911,9.39107,0.217876,0.293856,0.255047,0.548904,0.275873,0.264233,0,0,0.547492,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.547492,0,0,0.226255,0.226253
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","DisputeArises",1,0,1,0.499997,1,1,1,1,0.67472,0.325274,,,0.547492,,,,,0,0,0.452508,0.499998,10.3911,9.39107,10.3911,9.39107,0.217876,0.293856,0.255047,0.548904,0.275873,0.264233,0,0,0.547492,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.547492,0,0,0.226255,0.226253
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","PFiles",1,0,1,0.499997,1,1,1,1,0.67472,0.325274,,,0.547492,,,,,0,0,0.452508,0.499998,10.3911,9.39107,10.3911,9.39107,0.217876,0.293856,0.255047,0.548904,0.275873,0.264233,0,0,0.547492,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.547492,0,0,0.226255,0.226253
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","DAnswers",1,0,1,0.499997,1,1,1,1,0.67472,0.325274,,,0.547492,,,,,0,0,0.452508,0.499998,10.3911,9.39107,10.3911,9.39107,0.217876,0.293856,0.255047,0.548904,0.275873,0.264233,0,0,0.547492,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.547492,0,0,0.226255,0.226253
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","Litigated",1,0,1,0.499997,1,1,1,1,0.67472,0.325274,,,0.547492,,,,,0,0,0.452508,0.499998,10.3911,9.39107,10.3911,9.39107,0.217876,0.293856,0.255047,0.548904,0.275873,0.264233,0,0,0.547492,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.547492,0,0,0.226255,0.226253
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","Settles",0.5475,0,0.547492,0.499995,1,1,1,1,0.488524,0.511464,,,1,,,,,0,0,0,,10.425,9.42501,10.425,9.42501,0.15,0.235801,0.235804,0.471605,0.183564,0.183568,0,0,1,0.499994,0,0,0,0.499998,0,-0.579629,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","Tried",0.4525,0,0.452508,0.499999,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499998,10.35,9.35,10.35,9.35,0.3,0.364099,0.27833,0.642429,0.387559,0.361829,0,0,0,,0,0,0,0.499999,0,0.701279,1,1,0,0,0,0,0,0.500002,0.499998
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","PWins",0.2263,0,0.226253,0.646914,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,11,8.7,0.3,0.7282,0,0.7282,0.77512,0,0,0,0,,0,0,0,0.5718,0,0.701276,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","DWins",0.2263,0,0.226255,0.353084,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.7,10,9.7,10,0.3,0,0.556659,0.556659,0,0.723656,0,0,0,,0,0,0,0.428199,0,0.701281,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","Rounds1",1,0,1,0.499997,1,1,1,1,0.67472,0.325274,,,0.547492,,,,,0,0,0.452508,0.499998,10.3911,9.39107,10.3911,9.39107,0.217876,0.293856,0.255047,0.548904,0.275873,0.264233,0,0,0.547492,0.499994,0,0,0,0.499999,0,-8.5952E-06,1,1,0,0,0.547492,0,0,0.226255,0.226253
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","550","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
