"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","All",1,0,1,0.499997,0.0805974,0.0245526,1,1,0.493529,0.323772,,,0.010453,,,,,0.00538026,0.00187812,0.004873,0.401723,10.0123,9.91873,999.937,999.577,0.0689382,0.0437119,0.492508,0.53622,0.0539901,0.498716,0,0,0.010453,0.372805,0.00636411,0.00286196,0.00196769,0.499999,0,-8.5952E-06,0.0805974,0.0245526,0.919403,0.0560448,0.010453,0.00538026,0.00187812,0.0029157,0.0019578
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","DisputeArises",1,0,1,0.499997,0.0805974,0.0245526,1,1,0.493529,0.323772,,,0.010453,,,,,0.00538026,0.00187812,0.004873,0.401723,10.0123,9.91873,999.937,999.577,0.0689382,0.0437119,0.492508,0.53622,0.0539901,0.498716,0,0,0.010453,0.372805,0.00636411,0.00286196,0.00196769,0.499999,0,-8.5952E-06,0.0805974,0.0245526,0.919403,0.0560448,0.010453,0.00538026,0.00187812,0.0029157,0.0019578
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","PFiles",0.0806,0,0.0805974,0.499997,1,0.304632,1,1,0.493529,0.323772,,,0.129694,,,,,0.0667548,0.0233024,0.060467,0.401723,10.153,8.99168,999.215,994.757,0.85534,0.542349,0.407062,0.949412,0.669874,0.484082,0,0,0.129694,0.372805,0.0789617,0.0355093,0.0244138,0.499999,0,-8.5952E-06,1,0.304632,0,0.695368,0.129694,0.0667548,0.0233024,0.0361761,0.0242911
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","DAnswers",0.0246,0,0.0245526,0.483542,1,1,1,1,0.493529,0.323772,,,0.42574,,,,,0.219132,0.0764936,0.198492,0.401723,9.58911,8.9727,997.187,985.509,1.43819,0.646862,0.646741,1.2936,1.06548,1.17537,0,0,0.42574,0.372805,0.259203,0.116565,0.0801418,0.492151,0,0.0997153,1,1,0,0,0.42574,0.219132,0.0764936,0.118753,0.079739
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","Litigated",0.0246,0,0.0245526,0.483542,1,1,1,1,0.493529,0.323772,,,0.42574,,,,,0.219132,0.0764936,0.198492,0.401723,9.58911,8.9727,997.187,985.509,1.43819,0.646862,0.646741,1.2936,1.06548,1.17537,0,0,0.42574,0.372805,0.259203,0.116565,0.0801418,0.492151,0,0.0997153,1,1,0,0,0.42574,0.219132,0.0764936,0.118753,0.079739
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","Not Litigated",0.9754,0,0.975447,0.500411,0.0574555,0,1,1,,,,,0,,,,,0,0,0,,10.023,9.94254,1000.01,999.932,0.0344733,0.0285303,0.488626,0.517156,0.0285303,0.481684,0,0,0,,0,0,0,0.500196,0,-0.0025187,0.0574555,0,0.942545,0.0574555,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","Settles",0.0105,0,0.010453,0.5163,1,1,1,1,0.284656,0.460955,,,1,,,,,0,0,0,,9.77281,9.02719,999.87,998.769,1.2,0.508935,0.620415,1.12935,0.488537,0.776796,0,0,1,0.372805,0,0,0,0.508008,0,0.00356172,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","Tried",0.0049,0,0.0048735,0.419286,1,1,1,1,0.621074,0.150916,,,0,,,,,0,0,1,0.401723,8.96586,8.63414,986.613,932.78,2.4,1.12697,0.755317,1.88229,3.25837,2.56808,0,0,0,,0,0,0,0.461041,0,0.292539,1,1,0,0,0,0,0,0.598277,0.401723
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Case Strength Noise 0.7","-5.684E-14","1549","PWins",0.002,0,0.0019578,0.694976,1,1,1,1,0.625785,0.159693,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.80534,0,2.80534,8.11097,0,0,0,0,,0,0,0,0.59466,0,0.0424124,1,1,0,0,0,0,0,0,1
