"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","All",1,0,1,0.5,1,1,1,1,0.532264,0.464277,,,0.875122,,,,,0.0353964,0.0397199,0.039895,0.484123,10.4217,9.4223,1000.08,999.381,0.155984,0.111043,0.104656,0.215699,0.0388476,0.0378779,0,0,0.875122,0.498023,0.0403301,0.0446536,0.00986738,0.499999,0,2.6764E-06,1,1,0,0,0.875122,0.0353964,0.0397199,0.0205808,0.0193139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","DisputeArises",1,0,1,0.5,1,1,1,1,0.532264,0.464277,,,0.875122,,,,,0.0353964,0.0397199,0.039895,0.484123,10.4217,9.4223,1000.08,999.381,0.155984,0.111043,0.104656,0.215699,0.0388476,0.0378779,0,0,0.875122,0.498023,0.0403301,0.0446536,0.00986738,0.499999,0,2.6764E-06,1,1,0,0,0.875122,0.0353964,0.0397199,0.0205808,0.0193139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","PFiles",1,0,1,0.5,1,1,1,1,0.532264,0.464277,,,0.875122,,,,,0.0353964,0.0397199,0.039895,0.484123,10.4217,9.4223,1000.08,999.381,0.155984,0.111043,0.104656,0.215699,0.0388476,0.0378779,0,0,0.875122,0.498023,0.0403301,0.0446536,0.00986738,0.499999,0,2.6764E-06,1,1,0,0,0.875122,0.0353964,0.0397199,0.0205808,0.0193139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","DAnswers",1,0,1,0.5,1,1,1,1,0.532264,0.464277,,,0.875122,,,,,0.0353964,0.0397199,0.039895,0.484123,10.4217,9.4223,1000.08,999.381,0.155984,0.111043,0.104656,0.215699,0.0388476,0.0378779,0,0,0.875122,0.498023,0.0403301,0.0446536,0.00986738,0.499999,0,2.6764E-06,1,1,0,0,0.875122,0.0353964,0.0397199,0.0205808,0.0193139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Litigated",1,0,1,0.5,1,1,1,1,0.532264,0.464277,,,0.875122,,,,,0.0353964,0.0397199,0.039895,0.484123,10.4217,9.4223,1000.08,999.381,0.155984,0.111043,0.104656,0.215699,0.0388476,0.0378779,0,0,0.875122,0.498023,0.0403301,0.0446536,0.00986738,0.499999,0,2.6764E-06,1,1,0,0,0.875122,0.0353964,0.0397199,0.0205808,0.0193139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Settles",0.8751,0,0.875122,0.499435,1,1,1,1,0.479788,0.516258,,,1,,,,,0,0,0,,10.423,9.42698,1000.08,999.41,0.15,0.102865,0.103842,0.206707,0.0293265,0.0304676,0,0,1,0.498023,0,0,0,0.49913,0,-0.207011,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","Tried",0.0399,0,0.0398947,0.487607,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.484123,10.3317,9.36826,1000.02,999.028,0.3,0.212839,0.113162,0.326001,0.128894,0.102927,0,0,0,,0,0,0,0.480913,0,1.95408,1,1,0,0,0,0,0,0.515877,0.484123
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Case Strength Noise 0.175","1.1369999999999999E-13","1166","PWins",0.0193,0,0.0193139,0.720313,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,1000.16,998.024,0.3,0.370104,0.0641172,0.434222,0.261026,0.00480879,0,0,0,,0,0,0,0.854896,0,1.96699,1,1,0,0,0,0,0,0,1
