"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","All",1,0,1,0.5,0.730243,0.45107,1,1,0.464589,0.464335,,,0.399921,,,,,0.00721929,0.0234006,0.019142,0.499983,10.3844,9.4327,1000.07,999.347,0.182939,0.0901921,0.120021,0.210213,0.0372944,0.0472366,0,0,0.399921,0.459917,0.00791318,0.0240945,0.00138778,0.499999,0,2.6764E-06,0.730243,0.45107,0.269757,0.279173,0.399921,0.00721929,0.0234006,0.00957114,0.0095705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","DisputeArises",1,0,1,0.5,0.730243,0.45107,1,1,0.464589,0.464335,,,0.399921,,,,,0.00721929,0.0234006,0.019142,0.499983,10.3844,9.4327,1000.07,999.347,0.182939,0.0901921,0.120021,0.210213,0.0372944,0.0472366,0,0,0.399921,0.459917,0.00791318,0.0240945,0.00138778,0.499999,0,2.6764E-06,0.730243,0.45107,0.269757,0.279173,0.399921,0.00721929,0.0234006,0.00957114,0.0095705
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","PFiles",0.7302,0,0.730243,0.634017,1,0.617699,1,1,0.464589,0.464335,,,0.547655,,,,,0.00988616,0.032045,0.026213,0.499983,10.5263,9.22314,1000.09,999.106,0.250519,0.12351,0.159227,0.282737,0.0510712,0.0595554,0,0,0.547655,0.459917,0.0108364,0.0329952,0.00190044,0.679572,0,0.205398,1,0.617699,0,0.382301,0.547655,0.00988616,0.032045,0.0131068,0.0131059
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","DAnswers",0.4511,0,0.45107,0.491763,1,1,1,1,0.464589,0.464335,,,0.886604,,,,,0.0160048,0.051878,0.042436,0.499983,10.326,9.36124,1000.06,999.291,0.312731,0.192919,0.165992,0.358911,0.0756468,0.0826477,0,0,0.886604,0.459917,0.0175431,0.0534163,0.00307665,0.488289,0,0.643743,1,1,0,0,0.886604,0.0160048,0.051878,0.0212188,0.0212173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","Litigated",0.4511,0,0.45107,0.491763,1,1,1,1,0.464589,0.464335,,,0.886604,,,,,0.0160048,0.051878,0.042436,0.499983,10.326,9.36124,1000.06,999.291,0.312731,0.192919,0.165992,0.358911,0.0756468,0.0826477,0,0,0.886604,0.459917,0.0175431,0.0534163,0.00307665,0.488289,0,0.643743,1,1,0,0,0.886604,0.0160048,0.051878,0.0212188,0.0212173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","Not Litigated",0.5489,0,0.54893,0.506768,0.508576,0,1,1,,,,,0,,,,,0,0,0,,10.4323,9.49142,1000.08,999.394,0.0762864,0.0057791,0.082245,0.0880241,0.00577913,0.0181384,0,0,0,,0,0,0,0.509622,0,-0.528976,0.508576,0,0.491424,0.508576,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","Settles",0.3999,0,0.399921,0.479384,1,1,1,1,0.408901,0.510933,,,1,,,,,0,0,0,,10.3099,9.39008,1000.06,999.361,0.3,0.183923,0.165424,0.349346,0.0670184,0.0808042,0,0,1,0.459917,0,0,0,0.469349,0,0.491445,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","Tried",0.0191,0,0.0191417,0.499987,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499983,10.2,9.20002,999.994,998.761,0.6,0.35688,0.231245,0.588125,0.212696,0.175,0,0,0,,0,0,0,0.499979,0,2.52344,1,1,0,0,0,0,0,0.500017,0.499983
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Case Strength Noise 0.175","2.842E-13","1689","PWins",0.0096,0,0.00957051,0.694498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.7,8.7,1000.14,997.675,0.6,0.462516,0.251245,0.713761,0.350026,0.0753736,0,0,0,,0,0,0,0.837484,0,2.52342,1,1,0,0,0,0,0,0,1
