"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","All",1,0,1,0.5,0.225068,0.0572944,1,1,0.475702,0.35701,,,0.0270774,,,,,0.0122203,0.00418152,0.008674,0.422789,10.0467,9.77349,999.633,997.689,0.179826,0.114143,0.466619,0.580762,0.137377,0.457355,0,0,0.0270774,0.411526,0.0147908,0.00675209,0.00514112,0.499999,0,2.6764E-06,0.225068,0.0572944,0.774932,0.167774,0.0270774,0.0122203,0.00418152,0.00500674,0.0036673
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","DisputeArises",1,0,1,0.5,0.225068,0.0572944,1,1,0.475702,0.35701,,,0.0270774,,,,,0.0122203,0.00418152,0.008674,0.422789,10.0467,9.77349,999.633,997.689,0.179826,0.114143,0.466619,0.580762,0.137377,0.457355,0,0,0.0270774,0.411526,0.0147908,0.00675209,0.00514112,0.499999,0,2.6764E-06,0.225068,0.0572944,0.774932,0.167774,0.0270774,0.0122203,0.00418152,0.00500674,0.0036673
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","PFiles",0.2251,0,0.225068,0.52178,1,0.254565,1,1,0.475702,0.35701,,,0.120308,,,,,0.054296,0.0185789,0.03854,0.422789,10.2074,8.99361,998.371,989.734,0.798986,0.507148,0.381442,0.88859,0.610381,0.340283,0,0,0.120308,0.411526,0.0657173,0.0300002,0.0228425,0.529754,0,0.0191404,1,0.254565,0,0.745435,0.120308,0.054296,0.0185789,0.0222455,0.0162941
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","DAnswers",0.0573,0,0.0572944,0.508178,1,1,1,1,0.475702,0.35701,,,0.472602,,,,,0.213289,0.0729831,0.151394,0.422789,9.64343,8.9749,993.301,963.162,1.38167,0.631893,0.557639,1.18953,1.03742,0.772261,0,0,0.472602,0.411526,0.258155,0.117849,0.0897317,0.51307,0,0.0774154,1,1,0,0,0.472602,0.213289,0.0729831,0.0873862,0.0640078
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","Litigated",0.0573,0,0.0572944,0.508178,1,1,1,1,0.475702,0.35701,,,0.472602,,,,,0.213289,0.0729831,0.151394,0.422789,9.64343,8.9749,993.301,963.162,1.38167,0.631893,0.557639,1.18953,1.03742,0.772261,0,0,0.472602,0.411526,0.258155,0.117849,0.0897317,0.51307,0,0.0774154,1,1,0,0,0.472602,0.213289,0.0729831,0.0873862,0.0640078
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","Not Litigated",0.9427,0,0.942706,0.499503,0.17797,0,1,1,,,,,0,,,,,0,0,0,,10.0712,9.82203,1000.02,999.788,0.106782,0.0826757,0.461087,0.543763,0.0826757,0.438216,0,0,0,,0,0,0,0.499205,0,-0.0047022,0.17797,0,0.82203,0.17797,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","Settles",0.0271,0,0.0270774,0.537172,1,1,1,1,0.312487,0.510565,,,1,,,,,0,0,0,,9.81153,8.98847,999.894,998.66,1.2,0.494868,0.653718,1.14859,0.488583,0.794082,0,0,1,0.411526,0,0,0,0.550811,0,0.000377286,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","Tried",0.0087,0,0.00867403,0.434296,1,1,1,1,0.611555,0.153913,,,0,,,,,0,0,1,0.422789,8.94483,8.65517,956.737,765.012,2.4,1.30384,0.117242,1.42108,4.05338,0.468966,0,0,0,,0,0,0,0.416632,0,0.249862,1,1,0,0,0,0,0,0.577211,0.422789
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","PWins",0.0037,0,0.00366729,0.805753,1,1,1,1,0.62268,0.166901,,,0,,,,,0,0,1,1,11.6,6,1000.18,444.018,2.4,3.08389,0,3.08389,9.58723,0,0,0,0,,0,0,0,0.91611,0,0.0405191,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","0","1678","DWins",0.005,0,0.00500674,0.162214,1,1,1,1,0.603406,0.144399,,,0,,,,,0,0,1,0,7,10.6,924.917,1000.13,2.4,0,0.203117,0.203117,0,0.81247,0,0,0,,0,0,0,0.0507794,0,0.4032,1,1,0,0,0,0,0,1,0
