"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","All",1,0,1,0.499997,0.82675,0.446381,1,1,0.565969,0.1,,,0.184145,,,,,0,0,0.262236,0.499999,10.3666,9.36381,10.3666,9.36381,0.26964,0.300648,0.267248,0.567896,0.290172,0.269578,0,0,0.184145,0.1,0,0,0,0.499999,0,-8.5952E-06,0.82675,0.446381,0.17325,0.380369,0.184145,0,0,0.131118,0.131118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","DisputeArises",1,0,1,0.499997,0.82675,0.446381,1,1,0.565969,0.1,,,0.184145,,,,,0,0,0.262236,0.499999,10.3666,9.36381,10.3666,9.36381,0.26964,0.300648,0.267248,0.567896,0.290172,0.269578,0,0,0.184145,0.1,0,0,0,0.499999,0,-8.5952E-06,0.82675,0.446381,0.17325,0.380369,0.184145,0,0,0.131118,0.131118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","PFiles",0.8268,0,0.82675,0.563835,1,0.539923,1,1,0.565969,0.1,,,0.222734,,,,,0,0,0.317189,0.499999,10.4434,9.23049,10.4434,9.23049,0.326145,0.36365,0.2494,0.61305,0.350979,0.252219,0,0,0.222734,0.1,0,0,0,0.530925,0,0.180107,1,0.539923,0,0.460077,0.222734,0,0,0.158595,0.158594
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","DAnswers",0.4464,0,0.446381,0.407706,1,1,1,1,0.565969,0.1,,,0.412529,,,,,0,0,0.587471,0.499999,10.0969,9.42689,10.0969,9.42689,0.476241,0.349738,0.382669,0.732407,0.326271,0.455251,0,0,0.412529,0.1,0,0,0,0.455002,0,0.738364,1,1,0,0,0.412529,0,0,0.293736,0.293735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","Litigated",0.4464,0,0.446381,0.407706,1,1,1,1,0.565969,0.1,,,0.412529,,,,,0,0,0.587471,0.499999,10.0969,9.42689,10.0969,9.42689,0.476241,0.349738,0.382669,0.732407,0.326271,0.455251,0,0,0.412529,0.1,0,0,0,0.455002,0,0.738364,1,1,0,0,0.412529,0,0,0.293736,0.293735
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","Not Litigated",0.5536,0,0.553619,0.574411,0.687059,0,1,1,,,,,0,,,,,0,0,0,,10.584,9.31294,10.584,9.31294,0.103059,0.261066,0.174185,0.435251,0.261066,0.119871,0,0,0,,0,0,0,0.536279,0,-0.595356,0.687059,0,0.312941,0.687059,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","Settles",0.1841,0,0.184145,0.276273,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,9.95,9.75,0.3,0.152269,0.410469,0.562738,0.0380673,0.430992,0,0,1,0.1,0,0,0,0.390922,0,0.0604281,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","Tried",0.2622,0,0.262236,0.5,1,1,1,1,0.893179,0.1,,,0,,,,,0,0,1,0.499999,10.2,9.2,10.2,9.2,0.6,0.488403,0.363147,0.851551,0.52865,0.472286,0,0,0,,0,0,0,0.5,0,1.21442,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Case Strength Noise 0.7","8.882000000000001E-16","787","PWins",0.1311,0,0.131118,0.615424,1,1,1,1,0.89487,0.1,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.893303,0.0835045,0.976808,1.04478,0.0125257,0,0,0,,0,0,0,0.556697,0,1.21441,1,1,0,0,0,0,0,0,1
