"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","All",1,0,1,0.5,0.656911,0.25638,1,1,0.623698,0.202157,,,0.0743011,,,,,0.0480915,0.0572549,0.033632,0.456643,10.4095,9.4434,1000.06,999.269,0.147083,0.0853615,0.102791,0.188153,0.0640565,0.0475015,0,0,0.0743011,0.26536,0.0696416,0.078805,0.0431002,0.499999,0,2.6764E-06,0.656911,0.25638,0.343089,0.400531,0.0743011,0.0480915,0.0572549,0.0182744,0.015358
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","DisputeArises",1,0,1,0.5,0.656911,0.25638,1,1,0.623698,0.202157,,,0.0743011,,,,,0.0480915,0.0572549,0.033632,0.456643,10.4095,9.4434,1000.06,999.269,0.147083,0.0853615,0.102791,0.188153,0.0640565,0.0475015,0,0,0.0743011,0.26536,0.0696416,0.078805,0.0431002,0.499999,0,2.6764E-06,0.656911,0.25638,0.343089,0.400531,0.0743011,0.0480915,0.0572549,0.0182744,0.015358
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","PFiles",0.6569,0,0.656911,0.682498,1,0.390281,1,1,0.623698,0.202157,,,0.113107,,,,,0.0732086,0.0871577,0.051198,0.456643,10.6234,9.1527,1000.09,998.888,0.223902,0.129944,0.142661,0.272605,0.0975116,0.0584946,0,0,0.113107,0.26536,0.106014,0.119963,0.0656104,0.747321,0,0.210106,1,0.390281,0,0.609719,0.113107,0.0732086,0.0871577,0.0278186,0.0233791
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","DAnswers",0.2564,0,0.25638,0.42769,1,1,1,1,0.623698,0.202157,,,0.289808,,,,,0.187579,0.22332,0.131182,0.456643,10.2694,9.39126,999.998,999.012,0.339355,0.288954,0.137795,0.426749,0.205855,0.115717,0,0,0.289808,0.26536,0.271634,0.307376,0.168111,0.396567,0,0.895543,1,1,0,0,0.289808,0.187579,0.22332,0.0712785,0.0599032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","Litigated",0.2564,0,0.25638,0.42769,1,1,1,1,0.623698,0.202157,,,0.289808,,,,,0.187579,0.22332,0.131182,0.456643,10.2694,9.39126,999.998,999.012,0.339355,0.288954,0.137795,0.426749,0.205855,0.115717,0,0,0.289808,0.26536,0.271634,0.307376,0.168111,0.396567,0,0.895543,1,1,0,0,0.289808,0.187579,0.22332,0.0712785,0.0599032
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","Not Litigated",0.7436,0,0.74362,0.52493,0.538623,0,1,1,,,,,0,,,,,0,0,0,,10.4578,9.46138,1000.08,999.358,0.0807935,0.0151681,0.0907231,0.105891,0.0151681,0.0239825,0,0,0,,0,0,0,0.53566,0,-0.308755,0.538623,0,0.461377,0.538623,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","Settles",0.0743,0,0.0743011,0.323622,1,1,1,1,0.245659,0.285062,,,1,,,,,0,0,0,,10.1154,9.58464,1000.02,999.655,0.3,0.218677,0.1206,0.339277,0.0701587,0.0808354,0,0,1,0.26536,0,0,0,0.249122,0,0.377267,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","Tried",0.0336,0,0.0336324,0.464808,1,1,1,1,0.774697,0.200985,,,0,,,,,0,0,1,0.456643,10.1176,9.28238,999.724,997.29,0.6,0.391098,0.0738416,0.46494,0.378401,0.129223,0,0,0,,0,0,0,0.450223,0,1.26712,1,1,0,0,0,0,0,0.543357,0.456643
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","PWins",0.0154,0,0.015358,0.776687,1,1,1,1,0.878528,0.302648,,,0,,,,,0,0,1,1,11.15,8.25,1000.17,994.008,0.6,0.856463,0,0.856463,0.828658,0,0,0,0,,0,0,0,0.893537,0,1.21687,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","DWins",0.0183,0,0.0182744,0.202701,1,1,1,1,0.687437,0.115546,,,0,,,,,0,0,1,0,9.25,10.15,999.35,1000.05,0.6,0,0.135899,0.135899,0,0.237823,0,0,0,,0,0,0,0.0776566,0,1.30935,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","Abandoned",0.1484,0,0.148447,0.47137,1,1,1,1,0.778705,0.160928,,,0,,,,,0.323965,0.385693,0,,10.3809,9.31914,1000.05,999.081,0.3,0.300988,0.160891,0.461879,0.234682,0.130116,0,0,0,,0.469136,0.530864,0.290341,0.458211,0,1.07077,1,1,0,0,0,0.323965,0.385693,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Case Strength Noise 0.175","5.684E-14","1567","Rounds1",0.2133,0,0.21328,0.426573,1,1,1,1,0.601586,0.212183,,,0.348374,,,,,0.225486,0.26845,0.157691,0.456643,10.2531,9.3996,999.989,998.988,0.347307,0.261832,0.113823,0.375655,0.164269,0.0854898,0,0,0.348374,0.26536,0.225486,0.26845,0,0.396987,0,0.985481,1,1,0,0,0.348374,0.225486,0.26845,0.0856826,0.0720086
