"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","All",1,0,1,0.500007,0.50001,0.50001,1,1,0.49845,0.309775,,,0.227006,,,,,0.190964,0.0582837,0.023756,0.349118,10.088,9.75486,19.8429,0.15713,1000.01,999.755,0.15713,0.0568784,0.399402,0.456281,0.0295301,0.363201,0,0.15713,0,0.227006,0.45,0.190964,0.0582837,0,0.500008,0,2.31718E-05,0.50001,0.50001,0.49999,0,0.227006,0.190964,0.0582837,0.0154626,0.0082937
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","DisputeArises",1,0,1,0.500007,0.50001,0.50001,1,1,0.49845,0.309775,,,0.227006,,,,,0.190964,0.0582837,0.023756,0.349118,10.088,9.75486,19.8429,0.15713,1000.01,999.755,0.15713,0.0568784,0.399402,0.456281,0.0295301,0.363201,0,0.15713,0,0.227006,0.45,0.190964,0.0582837,0,0.500008,0,2.31718E-05,0.50001,0.50001,0.49999,0,0.227006,0.190964,0.0582837,0.0154626,0.0082937
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","PFiles",0.5,0,0.50001,0.614546,1,1,1,1,0.49845,0.309775,,,0.454002,,,,,0.381921,0.116565,0.047512,0.349118,10.176,9.50972,19.6857,0.314254,1000.02,999.511,0.314254,0.113754,0.43967,0.553425,0.059059,0.367269,0,0.314254,0,0.454002,0.45,0.381921,0.116565,0,0.640878,0,1.28774,1,1,0,0,0.454002,0.381921,0.116565,0.0309245,0.0165872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","DAnswers",0.5,0,0.50001,0.614546,1,1,1,1,0.49845,0.309775,,,0.454002,,,,,0.381921,0.116565,0.047512,0.349118,10.176,9.50972,19.6857,0.314254,1000.02,999.511,0.314254,0.113754,0.43967,0.553425,0.059059,0.367269,0,0.314254,0,0.454002,0.45,0.381921,0.116565,0,0.640878,0,1.28774,1,1,0,0,0.454002,0.381921,0.116565,0.0309245,0.0165872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","Litigated",0.5,0,0.50001,0.614546,1,1,1,1,0.49845,0.309775,,,0.454002,,,,,0.381921,0.116565,0.047512,0.349118,10.176,9.50972,19.6857,0.314254,1000.02,999.511,0.314254,0.113754,0.43967,0.553425,0.059059,0.367269,0,0.314254,0,0.454002,0.45,0.381921,0.116565,0,0.640878,0,1.28774,1,1,0,0,0.454002,0.381921,0.116565,0.0309245,0.0165872
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","Not Litigated",0.5,0,0.49999,0.385463,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.359133,0.359133,0,0.359133,0,0,0,0,,0,0,0,0.359133,0,-1.28775,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","Settles",0.227,0,0.227006,0.810334,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,19.7,0.3,1000.08,999.567,0.3,0.0646549,0.624569,0.689224,0.0387929,0.437199,0,0.3,0,1,0.45,0,0,0,0.892242,0,-1.01096,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","Tried",0.0238,0,0.0237563,0.403488,1,1,1,1,0.745288,0.144332,,,0,,,,,0,0,1,0.349118,9.95859,9.44141,19.4,0.6,999.775,998.467,0.6,0.335046,0.241248,0.576294,0.401949,0.385996,0,0.6,0,0,,0,0,0,0.374321,0,5.77663,1,1,0,0,0,0,0,0.650882,0.349118
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","2.999E-07","2","PWins",0.0083,0,0.00829375,0.581789,1,1,1,1,0.745288,0.222136,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,995.609,0.6,0.959695,0,0.959695,1.15133,0,0,0.6,0,0,,0,0,0,0.640305,0,4.55345,1,1,0,0,0,0,0,0,1
