"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","All",1,0,1,0.500007,0.91798,0.91798,1,1,0.52429,0.224913,,,0.396586,,,,,0.133904,0.235633,0.151857,0.28169,10.2594,9.58009,19.8395,0.160476,1000.03,999.506,0.160476,0.111002,0.246497,0.357498,0.0661294,0.216267,0,0.160476,0,0.396586,0.179565,0.133904,0.235633,0,0.500008,0,2.31718E-05,0.91798,0.91798,0.08202,0,0.396586,0.133904,0.235633,0.10908,0.0427766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","DisputeArises",1,0,1,0.500007,0.91798,0.91798,1,1,0.52429,0.224913,,,0.396586,,,,,0.133904,0.235633,0.151857,0.28169,10.2594,9.58009,19.8395,0.160476,1000.03,999.506,0.160476,0.111002,0.246497,0.357498,0.0661294,0.216267,0,0.160476,0,0.396586,0.179565,0.133904,0.235633,0,0.500008,0,2.31718E-05,0.91798,0.91798,0.08202,0,0.396586,0.133904,0.235633,0.10908,0.0427766
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PFiles",0.918,0,0.91798,0.518624,1,1,1,1,0.52429,0.224913,,,0.43202,,,,,0.145869,0.256686,0.165425,0.28169,10.2826,9.54257,19.8252,0.174814,1000.04,999.462,0.174814,0.12092,0.246614,0.367533,0.0720379,0.213684,0,0.174814,0,0.43202,0.179565,0.145869,0.256686,0,0.522776,0,0.230283,1,1,0,0,0.43202,0.145869,0.256686,0.118826,0.0465987
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","DAnswers",0.918,0,0.91798,0.518624,1,1,1,1,0.52429,0.224913,,,0.43202,,,,,0.145869,0.256686,0.165425,0.28169,10.2826,9.54257,19.8252,0.174814,1000.04,999.462,0.174814,0.12092,0.246614,0.367533,0.0720379,0.213684,0,0.174814,0,0.43202,0.179565,0.145869,0.256686,0,0.522776,0,0.230283,1,1,0,0,0.43202,0.145869,0.256686,0.118826,0.0465987
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Litigated",0.918,0,0.91798,0.518624,1,1,1,1,0.52429,0.224913,,,0.43202,,,,,0.145869,0.256686,0.165425,0.28169,10.2826,9.54257,19.8252,0.174814,1000.04,999.462,0.174814,0.12092,0.246614,0.367533,0.0720379,0.213684,0,0.174814,0,0.43202,0.179565,0.145869,0.256686,0,0.522776,0,0.230283,1,1,0,0,0.43202,0.145869,0.256686,0.118826,0.0465987
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Not Litigated",0.082,0,0.08202,0.291641,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.245184,0.245184,0,0.245184,0,0,0,0,,0,0,0,0.245184,0,-2.57708,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Settles",0.3966,0,0.396586,0.47272,1,1,1,1,0.14192,0.21721,,,1,,,,,0,0,0,,10.1046,9.74543,19.85,0.15,1000.03,999.857,0.15,0.0832761,0.369761,0.453037,0.0182599,0.302296,0,0.15,0,1,0.179565,0,0,0,0.470478,0,-1.69056,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Tried",0.1519,0,0.151857,0.362558,1,1,1,1,0.939239,0.05,,,0,,,,,0,0,1,0.28169,10.0662,9.6338,19.7,0.3,999.935,999.345,0.3,0.190972,0.188455,0.379427,0.195696,0.244992,0,0.3,0,0,,0,0,0,0.320191,0,4.25375,1,1,0,0,0,0,0,0.71831,0.28169
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PWins",0.0428,0,0.0427766,0.570733,1,1,1,1,0.940852,0.05,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,1000.16,997.675,0.3,0.677951,0,0.677951,0.694721,0,0,0.3,0,0,,0,0,0,0.622049,0,2.92727,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","DWins",0.1091,0,0.10908,0.280921,1,1,1,1,0.938607,0.05,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.262359,0.262359,0,0.341067,0,0.3,0,0,,0,0,0,0.201815,0,4.77394,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Abandoned",0.3695,0,0.369537,0.632021,1,1,1,1,0.764129,0.305057,,,0,,,,,0.362357,0.637643,0,,10.5626,9.28736,19.85,0.15,1000.09,999.087,0.15,0.132531,0.138353,0.270884,0.0789363,0.10572,0,0.15,0,0,,0.362357,0.637643,0,0.662152,0,0.638324,1,1,0,0,0,0.362357,0.637643,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Rounds1",0.918,0,0.91798,0.518624,1,1,1,1,0.52429,0.224913,,,0.43202,,,,,0.145869,0.256686,0.165425,0.28169,10.2826,9.54257,19.8252,0.174814,1000.04,999.462,0.174814,0.12092,0.246614,0.367533,0.0720379,0.213684,0,0.174814,0,0.43202,0.179565,0.145869,0.256686,0,0.522776,0,0.230283,1,1,0,0,0.43202,0.145869,0.256686,0.118826,0.0465987
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","2.842E-13","7.722E-07","2","Truly Liable",0.5,0,0.500008,0.722402,0.959781,0.959781,1,1,0.628219,0.346069,,,0.373164,,,,,0.0655484,0.423823,0.097245,0.547253,10.507,9.33443,19.8414,0.158554,1000.09,999.193,0.158554,0.047752,0.492985,0.540737,0.00717358,0.432528,0,0.158554,0,0.373164,0.289074,0.0655484,0.423823,0,1,0,-1.19152,0.959781,0.959781,0.0402194,0,0.373164,0.0655484,0.423823,0.0440273,0.0532175
