"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","All",1,0,1,0.500007,1,1,1,1,0.699566,0.338159,,,0.56188,,,,,0.0764295,0.0668703,0.285761,0.239359,10.3802,9.52335,19.9036,0.0964321,1000.06,999.441,0.0964321,0.0989279,0.157584,0.256512,0.0781463,0.133523,0,0.0964321,0,0.56188,0.53357,0.080959,0.0713998,0.00905897,0.500008,0,2.31718E-05,1,1,0,0,0.56188,0.0764295,0.0668703,0.217362,0.0683997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","DisputeArises",1,0,1,0.500007,1,1,1,1,0.699566,0.338159,,,0.56188,,,,,0.0764295,0.0668703,0.285761,0.239359,10.3802,9.52335,19.9036,0.0964321,1000.06,999.441,0.0964321,0.0989279,0.157584,0.256512,0.0781463,0.133523,0,0.0964321,0,0.56188,0.53357,0.080959,0.0713998,0.00905897,0.500008,0,2.31718E-05,1,1,0,0,0.56188,0.0764295,0.0668703,0.217362,0.0683997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","PFiles",1,0,1,0.500007,1,1,1,1,0.699566,0.338159,,,0.56188,,,,,0.0764295,0.0668703,0.285761,0.239359,10.3802,9.52335,19.9036,0.0964321,1000.06,999.441,0.0964321,0.0989279,0.157584,0.256512,0.0781463,0.133523,0,0.0964321,0,0.56188,0.53357,0.080959,0.0713998,0.00905897,0.500008,0,2.31718E-05,1,1,0,0,0.56188,0.0764295,0.0668703,0.217362,0.0683997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","DAnswers",1,0,1,0.500007,1,1,1,1,0.699566,0.338159,,,0.56188,,,,,0.0764295,0.0668703,0.285761,0.239359,10.3802,9.52335,19.9036,0.0964321,1000.06,999.441,0.0964321,0.0989279,0.157584,0.256512,0.0781463,0.133523,0,0.0964321,0,0.56188,0.53357,0.080959,0.0713998,0.00905897,0.500008,0,2.31718E-05,1,1,0,0,0.56188,0.0764295,0.0668703,0.217362,0.0683997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","Litigated",1,0,1,0.500007,1,1,1,1,0.699566,0.338159,,,0.56188,,,,,0.0764295,0.0668703,0.285761,0.239359,10.3802,9.52335,19.9036,0.0964321,1000.06,999.441,0.0964321,0.0989279,0.157584,0.256512,0.0781463,0.133523,0,0.0964321,0,0.56188,0.53357,0.080959,0.0713998,0.00905897,0.500008,0,2.31718E-05,1,1,0,0,0.56188,0.0764295,0.0668703,0.217362,0.0683997
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","Settles",0.5619,0,0.56188,0.592646,1,1,1,1,0.504293,0.562847,,,1,,,,,0,0,0,,10.4961,9.42893,19.925,0.075,1000.09,999.377,0.075,0.0717054,0.160037,0.231743,0.0423239,0.107219,0,0.075,0,1,0.53357,0,0,0,0.613397,0,-1.73292,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","Tried",0.2858,0,0.285761,0.334526,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.239359,10.1253,9.72474,19.85,0.15,999.989,999.599,0.15,0.129178,0.159574,0.288752,0.126642,0.18351,0,0.15,0,0,,0,0,0,0.284846,0,3.19464,1,1,0,0,0,0,0,0.760641,0.239359
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 2,0.5","-1.705E-13","1","3","PWins",0.0684,0,0.0683997,0.56375,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.539681,0,0.539681,0.529085,0,0,0.15,0,0,,0,0,0,0.610319,0,1.90181,1,1,0,0,0,0,0,0,1
