"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","All",1,0,1,0.499999,0.584189,0.168466,1,1,0.792071,0.19982,,,0,,,,,0,0,0.168466,0.500005,10.3871,9.4495,19.8366,0.163438,10.3871,9.4495,0.163438,0.127528,0.163972,0.2915,0.137746,0.137369,0,0.163438,0,0,,0,0,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0,0,0,0.084232,0.0842339
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","DisputeArises",1,0,1,0.499999,0.584189,0.168466,1,1,0.792071,0.19982,,,0,,,,,0,0,0.168466,0.500005,10.3871,9.4495,19.8366,0.163438,10.3871,9.4495,0.163438,0.127528,0.163972,0.2915,0.137746,0.137369,0,0.163438,0,0,,0,0,0,0.5,0,-3.36759E-06,0.584189,0.168466,0.415811,0.415723,0,0,0,0.084232,0.0842339
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PFiles",0.5842,0,0.584189,0.71846,1,0.288376,1,1,0.792071,0.19982,,,0,,,,,0,0,0.288376,0.500005,10.6626,9.05767,19.7202,0.279769,10.6626,9.05767,0.279769,0.218299,0.208023,0.426322,0.235789,0.162485,0,0.279769,0,0,,0,0,0,0.783227,0,0.0139182,1,0.288376,0,0.711624,0,0,0,0.144186,0.144189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","DAnswers",0.1685,0,0.168466,0.500002,1,1,1,1,0.792071,0.19982,,,0,,,,,0,0,1,0.500005,10.2,9.19999,19.4,0.6,10.2,9.19999,0.6,0.505287,0.388963,0.89425,0.565939,0.51359,0,0.6,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","Litigated",0.1685,0,0.168466,0.500002,1,1,1,1,0.792071,0.19982,,,0,,,,,0,0,1,0.500005,10.2,9.19999,19.4,0.6,10.2,9.19999,0.6,0.505287,0.388963,0.89425,0.565939,0.51359,0,0.6,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","Not Litigated",0.8315,0,0.831534,0.499999,0.499947,0,1,1,,,,,0,,,,,0,0,0,,10.425,9.50005,19.925,0.074992,10.425,9.50005,0.074992,0.0509951,0.11839,0.169385,0.0509951,0.0611484,0,0.074992,0,0,,0,0,0,0.499999,0,-0.0193584,0.499947,0,0.500053,0.499947,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","Tried",0.1685,0,0.168466,0.500002,1,1,1,1,0.792071,0.19982,,,0,,,,,0,0,1,0.500005,10.2,9.19999,19.4,0.6,10.2,9.19999,0.6,0.505287,0.388963,0.89425,0.565939,0.51359,0,0.6,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PWins",0.0842,0,0.0842339,0.510276,1,1,1,1,0.794915,0.202449,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,10.85,8.55,0.6,0.933018,0.0775473,1.01057,1.12023,0.0116321,0,0.6,0,0,,0,0,0,0.516982,0,0.0955495,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","DWins",0.0842,0,0.084232,0.489728,1,1,1,1,0.789228,0.197191,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,9.55,9.85,0.6,0.0775463,0.700385,0.777932,0.0116319,1.01556,0,0.6,0,0,,0,0,0,0.483024,0,0.0955132,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","Rounds1",0.1685,0,0.168466,0.500002,1,1,1,1,0.792071,0.19982,,,0,,,,,0,0,1,0.500005,10.2,9.19999,19.4,0.6,10.2,9.19999,0.6,0.505287,0.388963,0.89425,0.565939,0.51359,0,0.6,0,0,,0,0,0,0.500004,0,0.0955314,1,1,0,0,0,0,0,0.499995,0.500005
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","8.882000000000001E-16","1","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
