"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","All",1,0,1,0.499999,0.592867,0.0597043,1,1,0.429828,0.215961,,,0.0194737,,,,,0.0132703,0.00795711,0.010279,0.160977,10.191,9.40516,19.5961,0.403878,1000.03,999.242,0.403878,0.142579,0.333322,0.4759,0.146853,0.24281,0,0.403878,0,0.0194737,0.293625,0.0176323,0.0123191,0.00872399,0.5,0,-3.36759E-06,0.592867,0.0597043,0.407133,0.533163,0.0194737,0.0132703,0.00795711,0.00862446,0.0016547
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","DisputeArises",1,0,1,0.499999,0.592867,0.0597043,1,1,0.429828,0.215961,,,0.0194737,,,,,0.0132703,0.00795711,0.010279,0.160977,10.191,9.40516,19.5961,0.403878,1000.03,999.242,0.403878,0.142579,0.333322,0.4759,0.146853,0.24281,0,0.403878,0,0.0194737,0.293625,0.0176323,0.0123191,0.00872399,0.5,0,-3.36759E-06,0.592867,0.0597043,0.407133,0.533163,0.0194737,0.0132703,0.00795711,0.00862446,0.0016547
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","PFiles",0.5929,0,0.592867,0.709016,1,0.100704,1,1,0.429828,0.215961,,,0.0328467,,,,,0.0223832,0.0134214,0.017338,0.160977,10.3221,8.99666,19.3188,0.681228,1000.05,998.722,0.681228,0.24049,0.487793,0.728283,0.2477,0.335125,0,0.681228,0,0.0328467,0.293625,0.0297407,0.0207789,0.0147149,0.768931,0,0.0139321,1,0.100704,0,0.899296,0.0328467,0.0223832,0.0134214,0.014547,0.002791
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","DAnswers",0.0597,0,0.0597043,0.434369,1,1,1,1,0.429828,0.215961,,,0.32617,,,,,0.222267,0.133275,0.172168,0.160977,9.62652,8.96688,18.5934,1.4066,999.564,997.956,1.4066,0.70031,0.498437,1.19875,0.771904,0.720591,0,1.4066,0,0.32617,0.293625,0.295327,0.206335,0.14612,0.393246,0,0.162681,1,1,0,0,0.32617,0.222267,0.133275,0.144453,0.0277151
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","Litigated",0.0597,0,0.0597043,0.434369,1,1,1,1,0.429828,0.215961,,,0.32617,,,,,0.222267,0.133275,0.172168,0.160977,9.62652,8.96688,18.5934,1.4066,999.564,997.956,1.4066,0.70031,0.498437,1.19875,0.771904,0.720591,0,1.4066,0,0.32617,0.293625,0.295327,0.206335,0.14612,0.393246,0,0.162681,1,1,0,0,0.32617,0.222267,0.133275,0.144453,0.0277151
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","Not Litigated",0.9403,0,0.940296,0.504167,0.567016,0,1,1,,,,,0,,,,,0,0,0,,10.2268,9.43298,19.6598,0.34021,1000.06,999.324,0.34021,0.107166,0.322838,0.430003,0.107166,0.212473,0,0.34021,0,0,,0,0,0,0.506778,0,-0.0103331,0.567016,0,0.432984,0.567016,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","Settles",0.0195,0,0.0194737,0.445598,1,1,1,1,0.250465,0.336785,,,1,,,,,0,0,0,,9.69362,9.10638,18.8,1.2,999.826,999.005,1.2,0.533632,0.532378,1.06601,0.481009,0.698589,0,1.2,0,1,0.293625,0,0,0,0.411256,0,0.0903086,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","Tried",0.0103,0,0.0102792,0.35996,1,1,1,1,0.568557,0.116547,,,0,,,,,0,0,1,0.160977,8.96098,8.63902,17.6,2.4,998.416,996.015,2.4,1.08796,0.512591,1.60055,1.42899,1.02204,0,2.4,0,0,,0,0,0,0.27302,0,0.236791,1,1,0,0,0,0,0,0.839023,0.160977
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.25,0.25","0.03373","0.9972","34","PWins",0.0017,0,0.00165471,0.528439,1,1,1,1,0.595651,0.114579,,,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,999.908,984.99,2.4,1.653,0.656396,2.3094,2.98021,0.787676,0,2.4,0,0,,0,0,0,0.546997,0,0.446363,1,1,0,0,0,0,0,0,1
