"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","All",1,0,1,0.499999,0.584189,0.148616,1,1,0.483186,0.352679,,,0.0722786,,,,,0.02147,0.00874089,0.042428,0.504305,10.3094,9.44535,19.7547,0.245298,10.3094,9.44535,0.245298,0.122119,0.227607,0.349727,0.126541,0.161226,0,0.245298,0,0.0722786,0.410524,0.0233192,0.0105901,0.00369845,0.5,0,-3.36759E-06,0.584189,0.148616,0.415811,0.435573,0.0722786,0.02147,0.00874089,0.0210313,0.0213966
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","DisputeArises",1,0,1,0.499999,0.584189,0.148616,1,1,0.483186,0.352679,,,0.0722786,,,,,0.02147,0.00874089,0.042428,0.504305,10.3094,9.44535,19.7547,0.245298,10.3094,9.44535,0.245298,0.122119,0.227607,0.349727,0.126541,0.161226,0,0.245298,0,0.0722786,0.410524,0.0233192,0.0105901,0.00369845,0.5,0,-3.36759E-06,0.584189,0.148616,0.415811,0.435573,0.0722786,0.02147,0.00874089,0.0210313,0.0213966
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","PFiles",0.5842,0,0.584189,0.71846,1,0.254397,1,1,0.483186,0.352679,,,0.123725,,,,,0.0367518,0.0149624,0.072627,0.504305,10.5295,9.05056,19.5801,0.419895,10.5295,9.05056,0.419895,0.20904,0.316953,0.525993,0.216611,0.203322,0,0.419895,0,0.123725,0.410524,0.0399172,0.0181279,0.00633092,0.783227,0,0.0139182,1,0.254397,0,0.745603,0.123725,0.0367518,0.0149624,0.0360008,0.0366262
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","DAnswers",0.1486,0,0.148616,0.499299,1,1,1,1,0.483186,0.352679,,,0.486345,,,,,0.144466,0.0588154,0.285487,0.504305,10.03,9.19873,19.2287,0.771292,10.03,9.19873,0.771292,0.470763,0.471923,0.942686,0.50052,0.56704,0,0.771292,0,0.486345,0.410524,0.156909,0.0712584,0.024886,0.498841,0,0.101665,1,1,0,0,0.486345,0.144466,0.0588154,0.141514,0.143973
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","Litigated",0.1486,0,0.148616,0.499299,1,1,1,1,0.483186,0.352679,,,0.486345,,,,,0.144466,0.0588154,0.285487,0.504305,10.03,9.19873,19.2287,0.771292,10.03,9.19873,0.771292,0.470763,0.471923,0.942686,0.50052,0.56704,0,0.771292,0,0.486345,0.410524,0.156909,0.0712584,0.024886,0.498841,0,0.101665,1,1,0,0,0.486345,0.144466,0.0588154,0.141514,0.143973
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","Not Litigated",0.8514,0,0.851384,0.500122,0.511606,0,1,1,,,,,0,,,,,0,0,0,,10.3581,9.48839,19.8465,0.153482,10.3581,9.48839,0.153482,0.0612606,0.18496,0.246221,0.0612606,0.0903879,0,0.153482,0,0,,0,0,0,0.500202,0,-0.0177504,0.511606,0,0.488394,0.511606,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","Settles",0.0723,0,0.0722786,0.499613,1,1,1,1,0.365385,0.455663,,,1,,,,,0,0,0,,10.1105,9.28948,19.4,0.6,10.1105,9.28948,0.6,0.355616,0.443907,0.799524,0.258065,0.400174,0,0.6,0,1,0.410524,0,0,0,0.49936,0,0.00454202,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","Tried",0.0424,0,0.0424279,0.501722,1,1,1,1,0.619262,0.248688,,,0,,,,,0,0,1,0.504305,9.90689,8.89311,18.8,1.2,9.90689,8.89311,1.2,0.763929,0.51631,1.28024,1.07618,0.84926,0,1.2,0,0,,0,0,0,0.502846,0,0.23983,1,1,0,0,0,0,0,0.495695,0.504305
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.25,0.25","0.0114","0.9965","16","PWins",0.0214,0,0.0213966,0.526738,1,1,1,1,0.64502,0.263686,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,10.7,8.1,1.2,1.35581,0.163256,1.51907,2.08628,0.0489768,0,1.2,0,0,,0,0,0,0.544186,0,0.246539,1,1,0,0,0,0,0,0,1
