"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","All",1,0,1,0.499999,0.584189,0.147425,1,1,0.471475,0.366874,,,0.0778875,,,,,0.0204888,0.00848439,0.036353,0.504483,10.3119,9.44683,19.7587,0.241296,10.3119,9.44683,0.241296,0.117491,0.226876,0.344367,0.11139,0.151132,0,0.241296,0,0.0778875,0.415273,0.0225946,0.0105901,0.00421143,0.5,0,-3.36759E-06,0.584189,0.147425,0.415811,0.436763,0.0778875,0.0204888,0.00848439,0.0180136,0.0183396
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","DisputeArises",1,0,1,0.499999,0.584189,0.147425,1,1,0.471475,0.366874,,,0.0778875,,,,,0.0204888,0.00848439,0.036353,0.504483,10.3119,9.44683,19.7587,0.241296,10.3119,9.44683,0.241296,0.117491,0.226876,0.344367,0.11139,0.151132,0,0.241296,0,0.0778875,0.415273,0.0225946,0.0105901,0.00421143,0.5,0,-3.36759E-06,0.584189,0.147425,0.415811,0.436763,0.0778875,0.0204888,0.00848439,0.0180136,0.0183396
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PFiles",0.5842,0,0.584189,0.71846,1,0.252359,1,1,0.471475,0.366874,,,0.133326,,,,,0.0350723,0.0145234,0.062228,0.504483,10.5339,9.0531,19.587,0.413045,10.5339,9.0531,0.413045,0.201118,0.3157,0.516819,0.190674,0.186043,0,0.413045,0,0.133326,0.415273,0.0386768,0.0181279,0.00720903,0.783227,0,0.0139182,1,0.252359,0,0.747641,0.133326,0.0350723,0.0145234,0.0308352,0.0313932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","DAnswers",0.1474,0,0.147425,0.49925,1,1,1,1,0.471475,0.366874,,,0.528318,,,,,0.138978,0.0575505,0.246587,0.504483,10.0417,9.2104,19.252,0.747952,10.0417,9.2104,0.747952,0.439205,0.469539,0.908744,0.397819,0.50278,0,0.747952,0,0.528318,0.415273,0.153261,0.0718337,0.0285665,0.498761,0,0.102086,1,1,0,0,0.528318,0.138978,0.0575505,0.122188,0.124399
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Litigated",0.1474,0,0.147425,0.49925,1,1,1,1,0.471475,0.366874,,,0.528318,,,,,0.138978,0.0575505,0.246587,0.504483,10.0417,9.2104,19.252,0.747952,10.0417,9.2104,0.747952,0.439205,0.469539,0.908744,0.397819,0.50278,0,0.747952,0,0.528318,0.415273,0.153261,0.0718337,0.0285665,0.498761,0,0.102086,1,1,0,0,0.528318,0.138978,0.0575505,0.122188,0.124399
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Not Litigated",0.8526,0,0.852575,0.500129,0.512288,0,1,1,,,,,0,,,,,0,0,0,,10.3586,9.48771,19.8463,0.153686,10.3586,9.48771,0.153686,0.0618611,0.184915,0.246776,0.0618611,0.0903256,0,0.153686,0,0,,0,0,0,0.500214,0,-0.0176564,0.512288,0,0.487712,0.512288,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Settles",0.0779,0,0.0778875,0.499694,1,1,1,1,0.368779,0.461766,,,1,,,,,0,0,0,,10.1153,9.28473,19.4,0.6,10.1153,9.28473,0.6,0.357917,0.441694,0.799611,0.261127,0.395858,0,0.6,0,1,0.415273,0,0,0,0.499495,0,0.00377962,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Tried",0.0364,0,0.0363531,0.501793,1,1,1,1,0.606803,0.252874,,,0,,,,,0,0,1,0.504483,9.90448,8.89552,18.8,1.2,9.90448,8.89552,1.2,0.691793,0.527462,1.21926,0.778602,0.677572,0,1.2,0,0,,0,0,0,0.502964,0,0.271291,1,1,0,0,0,0,0,0.495517,0.504483
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PWins",0.0183,0,0.0183396,0.530033,1,1,1,1,0.637478,0.271122,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,1.05037,0.329779,1.38015,1.35081,0.197867,0,1.2,0,0,,0,0,0,0.549631,0,0.277996,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","DWins",0.018,0,0.0180136,0.473043,1,1,1,1,0.575573,0.234296,,,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,9.4,9.4,1.2,0.326729,0.728724,1.05545,0.196037,1.16596,0,1.2,0,0,,0,0,0,0.455452,0,0.264464,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Abandoned",0.0332,0,0.0331847,0.495422,1,1,1,1,0.564261,0.269038,,,0,,,,,0.617419,0.255672,0,,10.0191,9.38087,19.4,0.6,10.0191,9.38087,0.6,0.353289,0.471439,0.824728,0.301508,0.562254,0,0.6,0,0,,0.680873,0.319127,0.126909,0.492434,0,0.147459,1,1,0,0,0,0.617419,0.255672,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Rounds1",0.1432,0,0.143214,0.499228,1,1,1,1,0.468543,0.368224,,,0.543854,,,,,0.143065,0.0592428,0.253838,0.504483,10.037,9.2107,19.2477,0.752303,10.037,9.2107,0.752303,0.438152,0.471584,0.909736,0.39577,0.504479,0,0.752303,0,0.543854,0.415273,0.143065,0.0592428,0,0.498725,0,0.105088,1,1,0,0,0.543854,0.143065,0.0592428,0.125781,0.128057
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Truly Liable",0.5,0,0.5,0.716723,0.915105,0.14706,1,1,0.478955,0.372197,,,0.0778089,,,,,0.0193787,0.00909247,0.036569,0.551291,10.5462,9.11316,19.6594,0.340591,10.5462,9.11316,0.340591,0.0154776,0.453752,0.46923,0.0082693,0.302264,0,0.340591,0,0.0778089,0.415719,0.0214844,0.0111982,0.00421144,1,0,-1.68407E-06,0.915105,0.14706,0.0848947,0.768045,0.0778089,0.0193787,0.00909247,0.0164087,0.02016
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Truly Not Liable",0.5,0,0.5,0.283276,0.253273,0.14779,1,1,0.464031,0.361577,,,0.0779661,,,,,0.021599,0.00787632,0.036138,0.457117,10.0775,9.7805,19.858,0.142002,10.0775,9.7805,0.142002,0.219504,0,0.219504,0.21451,0,0,0.142002,0,0.0779661,0.414828,0.0237047,0.00998203,0.00421143,0,0,-5.05111E-06,0.253273,0.14779,0.746727,0.105482,0.0779661,0.021599,0.00787632,0.0196185,0.0165191
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","AllCount",1600,0,1600,0.499999,934.702,235.881,1600,1600,0.471475,0.366874,,,124.62,,,,,32.7822,13.575,58.165,219.955,10.3119,9.44683,19.7587,0.241296,10.3119,9.44683,0.241296,0.117491,0.226876,0.344367,0.11139,0.151132,0,0.241296,0,124.62,0.415273,36.1513,16.9442,6.73829,799.999,0,-3.36759E-06,934.702,235.881,665.298,698.821,124.62,32.7822,13.575,28.8217,29.3433
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Liability Strength1",0.2261,0,0.226108,0.1,1.0052E-9,1.00522E-09,1,1,0.450373,0.1,,,3.27355E-11,,,,,3.99301E-10,4.5554E-20,5.73E-10,6.8164E-16,10,10,20,9.47041E-10,10,10,9.47041E-10,4.577E-10,0.0399657,0.0399657,2.37628E-10,0.0399657,0,9.47041E-10,0,3.2736E-11,0.1,3.99301E-10,5.9714E-20,2.83202E-20,0.0399657,0,5.61561E-07,1.00522E-9,1.00522E-09,1,1.34558E-19,3.27355E-11,3.99301E-10,4.5554E-20,5.7318E-10,3.907E-25
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Liability Strength2",0.1902,0,0.190224,0.3,0.0227445,0.0226767,1,1,0.450373,0.105594,,,0.00098692,,,,,0.00888804,2.29675E-05,0.012764,3.1686E-05,9.98963,9.98909,19.9787,0.0212851,9.98963,9.98909,0.0212851,0.0090646,0.171247,0.180312,0.00479154,0.173934,0,0.0212851,0,0.00098692,0.184263,0.00889518,3.01068E-05,1.42785E-05,0.169489,0,-1.64751E-05,0.0227445,0.0226767,0.977255,6.78418E-05,0.00098692,0.00888804,2.29675E-05,0.0127641,4.0446E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Liability Strength3",0.1673,0,0.167337,0.5,0.977254,0.832752,1,1,0.460838,0.374552,,,0.463919,,,,,0.11227,0.0451529,0.186276,0.5,10.1392,9.20607,19.3452,0.654767,10.1392,9.20607,0.654767,0.43361,0.430421,0.864031,0.403231,0.445742,0,0.654767,0,0.463919,0.415714,0.124837,0.0577203,0.0251348,0.5,0,-3.23249E-11,0.977254,0.832752,0.0227462,0.144501,0.463919,0.11227,0.0451529,0.0931379,0.0931379
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Liability Strength4",0.1902,0,0.190226,0.7,1,0.0197714,1,1,0.889773,0.38208,,,0.000361341,,,,,5.88776E-05,0.00485876,0.014478,0.999968,10.6954,8.98996,19.6854,0.314618,10.6954,8.98996,0.314618,0.179635,0.252951,0.432586,0.178558,0.0782401,0,0.314618,0,0.00036134,0.547681,6.60168E-05,0.0048659,1.42784E-05,0.830511,0,-1.22814E-06,1,0.0197714,9.58623E-10,0.980229,0.000361341,5.88776E-05,0.00485876,4.58754E-7,0.0144776
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.25,0.25","0.01287","0.9968","11","Liability Strength5",0.2261,0,0.226105,0.9,1,8.8582E-10,1,1,0.9,0.38208,,,4.50470E-12,,,,,1.1678E-19,2.21702E-10,6.6E-10,1,10.7,9,19.7,0.3,10.7,9,0.3,0.0399657,0.28801,0.327976,0.0399657,0.0864031,0,0.3,0,4.5047E-12,0.9,1.30941E-19,2.21702E-10,2.83205E-20,0.960034,0,-5.61601E-07,1,8.8582E-10,0,1,4.50470E-12,1.1678E-19,2.21702E-10,4.1215E-25,6.596E-10
