"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","All",1,0,1,0.499999,1,1,1,1,0.515823,0.481922,,,0.888525,,,,,0,0,0.111475,0.500008,10.4584,9.45829,19.9166,0.0833606,1000.08,999.434,0.0833606,0.141671,0.137245,0.278916,0.0884706,0.0877656,0,0.0833606,0,0.888525,0.500035,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.888525,0,0,0.0557366,0.0557384
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","DisputeArises",1,0,1,0.499999,1,1,1,1,0.515823,0.481922,,,0.888525,,,,,0,0,0.111475,0.500008,10.4584,9.45829,19.9166,0.0833606,1000.08,999.434,0.0833606,0.141671,0.137245,0.278916,0.0884706,0.0877656,0,0.0833606,0,0.888525,0.500035,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.888525,0,0,0.0557366,0.0557384
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","PFiles",1,0,1,0.499999,1,1,1,1,0.515823,0.481922,,,0.888525,,,,,0,0,0.111475,0.500008,10.4584,9.45829,19.9166,0.0833606,1000.08,999.434,0.0833606,0.141671,0.137245,0.278916,0.0884706,0.0877656,0,0.0833606,0,0.888525,0.500035,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.888525,0,0,0.0557366,0.0557384
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","DAnswers",1,0,1,0.499999,1,1,1,1,0.515823,0.481922,,,0.888525,,,,,0,0,0.111475,0.500008,10.4584,9.45829,19.9166,0.0833606,1000.08,999.434,0.0833606,0.141671,0.137245,0.278916,0.0884706,0.0877656,0,0.0833606,0,0.888525,0.500035,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.888525,0,0,0.0557366,0.0557384
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","Litigated",1,0,1,0.499999,1,1,1,1,0.515823,0.481922,,,0.888525,,,,,0,0,0.111475,0.500008,10.4584,9.45829,19.9166,0.0833606,1000.08,999.434,0.0833606,0.141671,0.137245,0.278916,0.0884706,0.0877656,0,0.0833606,0,0.888525,0.500035,0,0,0,0.5,0,-3.36759E-06,1,1,0,0,0.888525,0,0,0.0557366,0.0557384
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","Settles",0.8885,0,0.888525,0.499999,1,1,1,1,0.493072,0.506998,,,1,,,,,0,0,0,,10.4625,9.46246,19.925,0.075,1000.09,999.468,0.075,0.120266,0.12023,0.240496,0.0594585,0.0594071,0,0.075,0,1,0.500035,0,0,0,0.499999,0,-0.0181167,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","Tried",0.1115,0,0.111475,0.500003,1,1,1,1,0.697157,0.28205,,,0,,,,,0,0,1,0.500008,10.425,9.42499,19.85,0.15,1000.05,999.163,0.15,0.312282,0.27287,0.585152,0.319715,0.3138,0,0.15,0,0,,0,0,0,0.500005,0,0.144371,1,1,0,0,0,0,0,0.499992,0.500008
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","0.008496","1","3","PWins",0.0557,0,0.0557384,0.515398,1,1,1,1,0.708766,0.293151,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,1000.16,998.326,0.15,0.624554,0,0.624554,0.63942,0,0,0.15,0,0,,0,0,0,0.525446,0,0.144398,1,1,0,0,0,0,0,0,1
