"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","All",1,0,1,0.5,0.801178,0.723162,1,1,0.803471,0.0759679,,,0.137319,,,,,0.0469994,0.112864,0.420554,0.736693,10.4667,9.35588,19.8226,0.177409,10.4667,9.35588,0.177409,0.217024,0.101908,0.318932,0.165803,0.105964,0,0.177409,0,0.137319,0.182545,0.0497121,0.115577,0.00542545,0.5,0,9.972E-06,0.801178,0.723162,0.198822,0.0780161,0.137319,0.0469994,0.112864,0.110735,0.309819
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","DisputeArises",1,0,1,0.5,0.801178,0.723162,1,1,0.803471,0.0759679,,,0.137319,,,,,0.0469994,0.112864,0.420554,0.736693,10.4667,9.35588,19.8226,0.177409,10.4667,9.35588,0.177409,0.217024,0.101908,0.318932,0.165803,0.105964,0,0.177409,0,0.137319,0.182545,0.0497121,0.115577,0.00542545,0.5,0,9.972E-06,0.801178,0.723162,0.198822,0.0780161,0.137319,0.0469994,0.112864,0.110735,0.309819
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","PFiles",0.8012,0,0.801178,0.594351,1,0.902623,1,1,0.803471,0.0759679,,,0.171396,,,,,0.0586629,0.140873,0.52492,0.736693,10.5825,9.19603,19.7786,0.221435,10.5825,9.19603,0.221435,0.270881,0.113777,0.384658,0.206949,0.11884,0,0.221435,0,0.171396,0.182545,0.0620488,0.144259,0.00677184,0.610661,0,0.623315,1,0.902623,0,0.0973767,0.171396,0.0586629,0.140873,0.138215,0.386705
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","DAnswers",0.7232,0,0.723162,0.578948,1,1,1,1,0.803471,0.0759679,,,0.189886,,,,,0.0649915,0.15607,0.581549,0.736693,10.5456,9.21718,19.7628,0.237232,10.5456,9.21718,0.237232,0.277448,0.11966,0.397107,0.206619,0.131181,0,0.237232,0,0.189886,0.182545,0.0687427,0.159821,0.0075024,0.591315,0,0.936111,1,1,0,0,0.189886,0.0649915,0.15607,0.153126,0.428423
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","Litigated",0.7232,0,0.723162,0.578948,1,1,1,1,0.803471,0.0759679,,,0.189886,,,,,0.0649915,0.15607,0.581549,0.736693,10.5456,9.21718,19.7628,0.237232,10.5456,9.21718,0.237232,0.277448,0.11966,0.397107,0.206619,0.131181,0,0.237232,0,0.189886,0.182545,0.0687427,0.159821,0.0075024,0.591315,0,0.936111,1,1,0,0,0.189886,0.0649915,0.15607,0.153126,0.428423
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","Not Litigated",0.2768,0,0.276838,0.293771,0.281811,0,1,1,,,,,0,,,,,0,0,0,,10.2607,9.71819,19.9789,0.0211359,10.2607,9.71819,0.0211359,0.0591844,0.0555344,0.114719,0.0591844,0.0400897,0,0.0211359,0,0,,0,0,0,0.261464,0,-2.44529,0.281811,0,0.718189,0.281811,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","Settles",0.1373,0,0.137319,0.295556,1,1,1,1,0.178335,0.186755,,,1,,,,,0,0,0,,10.1075,9.74246,19.85,0.15,10.1075,9.74246,0.15,0.130557,0.11961,0.250167,0.0450051,0.109477,0,0.15,0,1,0.182545,0,0,0,0.216899,0,-1.34118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","Tried",0.4206,0,0.420554,0.657249,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.736693,10.6577,9.0423,19.7,0.3,10.6577,9.0423,0.3,0.350415,0.119898,0.470312,0.273353,0.155867,0,0.3,0,0,,0,0,0,0.699515,0,2.29585,1,1,0,0,0,0,0,0.263307,0.736693
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","8.882000000000001E-16","7.467E-10","2","PWins",0.3098,0,0.309819,0.745794,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,11,8.7,0.3,0.475659,0,0.475659,0.371055,0,0,0.3,0,0,,0,0,0,0.824341,0,2.77252,1,1,0,0,0,0,0,0,1
