"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","All",1,0,1,0.5,0.788504,0.786367,1,1,0.799327,0.228503,,,0.277564,,,,,0,0,0.508802,0.714974,10.4348,9.37081,19.8056,0.194436,10.4348,9.37081,0.194436,0.201145,0.126733,0.327878,0.143884,0.105884,0,0.194436,0,0.277564,0.539423,0,0,0,0.5,0,9.972E-06,0.788504,0.786367,0.211496,0.00213739,0.277564,0,0,0.145022,0.36378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","DisputeArises",1,0,1,0.5,0.788504,0.786367,1,1,0.799327,0.228503,,,0.277564,,,,,0,0,0.508802,0.714974,10.4348,9.37081,19.8056,0.194436,10.4348,9.37081,0.194436,0.201145,0.126733,0.327878,0.143884,0.105884,0,0.194436,0,0.277564,0.539423,0,0,0,0.5,0,9.972E-06,0.788504,0.786367,0.211496,0.00213739,0.277564,0,0,0.145022,0.36378
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","PFiles",0.7885,0,0.788504,0.601544,1,0.997289,1,1,0.799327,0.228503,,,0.352014,,,,,0,0,0.645276,0.714974,10.5514,9.20205,19.7534,0.246588,10.5514,9.20205,0.246588,0.255098,0.146007,0.401104,0.182477,0.119565,0,0.246588,0,0.352014,0.539423,0,0,0,0.619393,0,0.667233,1,0.997289,0,0.0027107,0.352014,0,0,0.18392,0.461355
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","DAnswers",0.7864,0,0.786367,0.60117,1,1,1,1,0.799327,0.228503,,,0.352971,,,,,0,0,0.647029,0.714974,10.5503,9.2026,19.7529,0.247054,10.5503,9.2026,0.247054,0.255227,0.146242,0.401469,0.182409,0.119878,0,0.247054,0,0.352971,0.539423,0,0,0,0.618923,0,0.675176,1,1,0,0,0.352971,0,0,0.18442,0.462609
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","Litigated",0.7864,0,0.786367,0.60117,1,1,1,1,0.799327,0.228503,,,0.352971,,,,,0,0,0.647029,0.714974,10.5503,9.2026,19.7529,0.247054,10.5503,9.2026,0.247054,0.255227,0.146242,0.401469,0.182409,0.119878,0,0.247054,0,0.352971,0.539423,0,0,0,0.618923,0,0.675176,1,1,0,0,0.352971,0,0,0.18442,0.462609
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","Not Litigated",0.2136,0,0.213633,0.127603,0.010005,0,1,1,,,,,0,,,,,0,0,0,,10.0093,9.99,19.9992,0.000750372,10.0093,9.99,0.000750372,0.0020755,0.0549215,0.056997,0.00207554,0.0543714,0,0.000750372,0,0,,0,0,0,0.0622562,0,-2.48522,0.010005,0,0.989995,0.010005,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","Settles",0.2776,0,0.277564,0.515737,1,1,1,1,0.523128,0.555718,,,1,,,,,0,0,0,,10.4644,9.38558,19.85,0.15,10.4644,9.38558,0.15,0.173701,0.122724,0.296425,0.117586,0.0757836,0,0.15,0,1,0.539423,0,0,0,0.499275,0,-1.46345,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","Tried",0.5088,0,0.508802,0.647775,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.714974,10.5972,9.10278,19.7,0.3,10.5972,9.10278,0.3,0.299701,0.159072,0.458773,0.217772,0.143933,0,0.3,0,0,,0,0,0,0.684193,0,1.84185,1,1,0,0,0,0,0,0.285026,0.714974
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-3.553E-15","-1.888E-09","3","PWins",0.3638,0,0.36378,0.74849,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,10.925,8.775,0.3,0.399108,0.0619419,0.46105,0.303082,0.00464564,0,0.3,0,0,,0,0,0,0.825892,0,2.36778,1,1,0,0,0,0,0,0,1
