"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","All",1,0,1,0.5,1,0.387477,1,1,0.66216,0.162744,,,0,,,,,0.204548,0.0423928,0.073714,0.830241,10.4712,9.0683,19.5395,0.460472,10.4712,9.0683,0.460472,0.463678,0.179761,0.643439,0.505457,0.127654,0,0.460472,0,0,,0.237959,0.0758036,0.0668216,0.5,0,9.972E-06,1,0.387477,0,0.612523,0,0.204548,0.0423928,0.0125137,0.0612007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","DisputeArises",1,0,1,0.5,1,0.387477,1,1,0.66216,0.162744,,,0,,,,,0.204548,0.0423928,0.073714,0.830241,10.4712,9.0683,19.5395,0.460472,10.4712,9.0683,0.460472,0.463678,0.179761,0.643439,0.505457,0.127654,0,0.460472,0,0,,0.237959,0.0758036,0.0668216,0.5,0,9.972E-06,1,0.387477,0,0.612523,0,0.204548,0.0423928,0.0125137,0.0612007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","PFiles",1,0,1,0.5,1,0.387477,1,1,0.66216,0.162744,,,0,,,,,0.204548,0.0423928,0.073714,0.830241,10.4712,9.0683,19.5395,0.460472,10.4712,9.0683,0.460472,0.463678,0.179761,0.643439,0.505457,0.127654,0,0.460472,0,0,,0.237959,0.0758036,0.0668216,0.5,0,9.972E-06,1,0.387477,0,0.612523,0,0.204548,0.0423928,0.0125137,0.0612007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","DAnswers",0.3875,0,0.387477,0.359797,1,1,1,1,0.66216,0.162744,,,0,,,,,0.527898,0.109407,0.190242,0.830241,10.1096,9.17626,19.2859,0.714145,10.1096,9.17626,0.714145,0.578627,0.175098,0.753725,0.68645,0.242799,0,0.714145,0,0,,0.614124,0.195634,0.172453,0.327633,0,1.58685,1,1,0,0,0,0.527898,0.109407,0.0322953,0.157947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","Litigated",0.3875,0,0.387477,0.359797,1,1,1,1,0.66216,0.162744,,,0,,,,,0.527898,0.109407,0.190242,0.830241,10.1096,9.17626,19.2859,0.714145,10.1096,9.17626,0.714145,0.578627,0.175098,0.753725,0.68645,0.242799,0,0.714145,0,0,,0.614124,0.195634,0.172453,0.327633,0,1.58685,1,1,0,0,0,0.527898,0.109407,0.0322953,0.157947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","Not Litigated",0.6125,0,0.612523,0.588691,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,10.7,9,0.3,0.390962,0.182711,0.573673,0.390962,0.0548134,0,0.3,0,0,,0,0,0,0.609038,0,-1.00381,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","Tried",0.0737,0,0.0737144,0.691206,1,1,1,1,0.922569,0.05,,,0,,,,,0,0,1,0.830241,10.8247,7.97533,18.8,1.2,10.8247,7.97533,1.2,1.39425,0.198445,1.5927,2.4636,0.496112,0,1.2,0,0,,0,0,0,0.760729,0,5.42596,1,1,0,0,0,0,0,0.169759,0.830241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","1","2","PWins",0.0612,0,0.0612007,0.734,1,1,1,1,0.930909,0.05,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,11.3,7.5,1.2,1.67933,0,1.67933,2.96733,0,0,1.2,0,0,,0,0,0,0.820667,0,5.66269,1,1,0,0,0,0,0,0,1
