"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","All",1,0,1,0.5,1,0.387477,1,1,0.66986,0.162744,,,0,,,,,0.204548,0.0423928,0.073714,0.830241,10.4858,9.05369,19.5395,0.460472,10.4858,9.05369,0.460472,0.482038,0.181517,0.663555,0.57263,0.136957,0,0.460472,0,0,,0.237959,0.0758036,0.0668216,0.5,0,9.972E-06,1,0.387477,0,0.612523,0,0.204548,0.0423928,0.0125137,0.0612007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","DisputeArises",1,0,1,0.5,1,0.387477,1,1,0.66986,0.162744,,,0,,,,,0.204548,0.0423928,0.073714,0.830241,10.4858,9.05369,19.5395,0.460472,10.4858,9.05369,0.460472,0.482038,0.181517,0.663555,0.57263,0.136957,0,0.460472,0,0,,0.237959,0.0758036,0.0668216,0.5,0,9.972E-06,1,0.387477,0,0.612523,0,0.204548,0.0423928,0.0125137,0.0612007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","PFiles",1,0,1,0.5,1,0.387477,1,1,0.66986,0.162744,,,0,,,,,0.204548,0.0423928,0.073714,0.830241,10.4858,9.05369,19.5395,0.460472,10.4858,9.05369,0.460472,0.482038,0.181517,0.663555,0.57263,0.136957,0,0.460472,0,0,,0.237959,0.0758036,0.0668216,0.5,0,9.972E-06,1,0.387477,0,0.612523,0,0.204548,0.0423928,0.0125137,0.0612007
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","DAnswers",0.3875,0,0.387477,0.359797,1,1,1,1,0.66986,0.162744,,,0,,,,,0.527898,0.109407,0.190242,0.830241,10.1473,9.13857,19.2859,0.714145,10.1473,9.13857,0.714145,0.626011,0.179628,0.805639,0.859812,0.26681,0,0.714145,0,0,,0.614124,0.195634,0.172453,0.327633,0,1.58685,1,1,0,0,0,0.527898,0.109407,0.0322953,0.157947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","Litigated",0.3875,0,0.387477,0.359797,1,1,1,1,0.66986,0.162744,,,0,,,,,0.527898,0.109407,0.190242,0.830241,10.1473,9.13857,19.2859,0.714145,10.1473,9.13857,0.714145,0.626011,0.179628,0.805639,0.859812,0.26681,0,0.714145,0,0,,0.614124,0.195634,0.172453,0.327633,0,1.58685,1,1,0,0,0,0.527898,0.109407,0.0322953,0.157947
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","Not Litigated",0.6125,0,0.612523,0.588691,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,10.7,9,0.3,0.390962,0.182711,0.573673,0.390962,0.0548134,0,0.3,0,0,,0,0,0,0.609038,0,-1.00381,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","Tried",0.0737,0,0.0737144,0.691206,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.830241,11.0228,7.77718,18.8,1.2,11.0228,7.77718,1.2,1.64332,0.222258,1.86558,3.37487,0.622323,0,1.2,0,0,,0,0,0,0.760729,0,5.42596,1,1,0,0,0,0,0,0.169759,0.830241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","-8.882000000000001E-16","1","2","PWins",0.0612,0,0.0612007,0.734,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,11.6,7.2,1.2,1.97933,0,1.97933,4.06493,0,0,1.2,0,0,,0,0,0,0.820667,0,5.66269,1,1,0,0,0,0,0,0,1
