Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.875,0.775,0.675,0.575,0.475,0.375,0.2749999999999999,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.1461022597900839,0.0016175446440427625,0.09019538095343656,0.0035594191923385126,0.03937489200731066,0.0008889807404619513,0.002486719746920118,0.000546143046314892,0.005334911635496921,0.37931814589487467
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.04567643720868287,0.055141755113481426
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.1323153461732801,0.015679825279922836
P Loses,False Negatives,Values,1.375,0
P Loses,False Negatives,Probabilities,0.011542602887357003,0.04070497871304611
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.009156286193675164,0.02035837077927424
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.875,0.7749999999999999,0.6749999999999999,0.575,0.47500000000000003,0.475,0.375,0.275,0.175,0
Settles,False Positives,Probabilities,0.0003072250582366973,3.143716533724599E-05,0.00014973485856810038,5.371496465220557E-05,0.004795452365998751,0.00023314448317499368,0.0001208026410326823,0.015269645436267553,0.00011046399588810435,0.35824652492571846,0.2901062517564061
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.055141755113481426,0.04567643720868287
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.015679825279922836,0.1323153461732801
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.04070497871304611,0.011542602887357003
P Wins,False Positives,Values,1.375,0.375
P Wins,False Positives,Probabilities,0.009156286193675164,0.02035837077927424
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.015734056556363344,0.09537234478981782,0.3630419772917171,0.1854771517973946,0.0005421120467942491,0.009256755169193881
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.055141755113481426,0.04567643720868287
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.015679825279922836,0.1323153461732801
P Loses,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Loses,Total Expenditures,Probabilities,0.04070497871304611,0.011542602887357003
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.009156286193675164,0.02035837077927424
