"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","All",1,0,1,0.499999,1,1,1,1,0.418402,0.275916,,,0.739149,,,,,0,0.101679,0.159172,0.276103,10.2701,9.55605,19.8261,0.173876,1000.04,999.538,0.173876,0.132831,0.2591,0.391931,0.0684167,0.216601,0,0.173876,0,0.739149,0.29322,0,0.101679,0,0.499999,0,4.5156E-06,1,1,0,0,0.739149,0,0.101679,0.115224,0.0439478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","DisputeArises",1,0,1,0.499999,1,1,1,1,0.418402,0.275916,,,0.739149,,,,,0,0.101679,0.159172,0.276103,10.2701,9.55605,19.8261,0.173876,1000.04,999.538,0.173876,0.132831,0.2591,0.391931,0.0684167,0.216601,0,0.173876,0,0.739149,0.29322,0,0.101679,0,0.499999,0,4.5156E-06,1,1,0,0,0.739149,0,0.101679,0.115224,0.0439478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PFiles",1,0,1,0.499999,1,1,1,1,0.418402,0.275916,,,0.739149,,,,,0,0.101679,0.159172,0.276103,10.2701,9.55605,19.8261,0.173876,1000.04,999.538,0.173876,0.132831,0.2591,0.391931,0.0684167,0.216601,0,0.173876,0,0.739149,0.29322,0,0.101679,0,0.499999,0,4.5156E-06,1,1,0,0,0.739149,0,0.101679,0.115224,0.0439478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","DAnswers",1,0,1,0.499999,1,1,1,1,0.418402,0.275916,,,0.739149,,,,,0,0.101679,0.159172,0.276103,10.2701,9.55605,19.8261,0.173876,1000.04,999.538,0.173876,0.132831,0.2591,0.391931,0.0684167,0.216601,0,0.173876,0,0.739149,0.29322,0,0.101679,0,0.499999,0,4.5156E-06,1,1,0,0,0.739149,0,0.101679,0.115224,0.0439478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","Litigated",1,0,1,0.499999,1,1,1,1,0.418402,0.275916,,,0.739149,,,,,0,0.101679,0.159172,0.276103,10.2701,9.55605,19.8261,0.173876,1000.04,999.538,0.173876,0.132831,0.2591,0.391931,0.0684167,0.216601,0,0.173876,0,0.739149,0.29322,0,0.101679,0,0.499999,0,4.5156E-06,1,1,0,0,0.739149,0,0.101679,0.115224,0.0439478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","Settles",0.7391,0,0.739149,0.49806,1,1,1,1,0.248443,0.337997,,,1,,,,,0,0,0,,10.2182,9.63178,19.85,0.15,1000.05,999.691,0.15,0.100329,0.29978,0.400109,0.0277383,0.243851,0,0.15,0,1,0.29322,0,0,0,0.493627,0,-0.521057,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","Tried",0.1592,0,0.159172,0.360653,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.276103,10.0925,9.60748,19.7,0.3,999.967,999.433,0.3,0.213145,0.195865,0.409011,0.173735,0.225432,0,0.3,0,0,,0,0,0,0.317748,0,2.13348,1,1,0,0,0,0,0,0.723897,0.276103
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PWins",0.0439,0,0.0439478,0.566615,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000.16,998.024,0.3,0.615977,0.0456767,0.661654,0.617542,0.00342575,0,0.3,0,0,,0,0,0,0.609023,0,1.53615,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","DWins",0.1152,0,0.115224,0.282097,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.775,9.925,19.7,0.3,999.894,999.97,0.3,0.0595011,0.253149,0.31265,0.00446258,0.310108,0,0.3,0,0,,0,0,0,0.206652,0,2.36131,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","Abandoned",0.1017,0,0.101679,0.732237,1,1,1,1,0.9,0.1,,,0,,,,,0,1,0,,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.243375,0.0623718,0.305747,0.199257,0.00467789,0,0.15,0,0,,0,1,0,0.831625,0,0.448009,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","Rounds1",1,0,1,0.499999,1,1,1,1,0.418402,0.275916,,,0.739149,,,,,0,0.101679,0.159172,0.276103,10.2701,9.55605,19.8261,0.173876,1000.04,999.538,0.173876,0.132831,0.2591,0.391931,0.0684167,0.216601,0,0.173876,0,0.739149,0.29322,0,0.101679,0,0.499999,0,4.5156E-06,1,1,0,0,0.739149,0,0.101679,0.115224,0.0439478
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,0.5","1.26E-05","0.5009","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
