"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","All",1,0,1,0.499999,0.590909,0.422164,1,1,0.66522,0.178159,,,0.00652952,,,,,0.217366,0.0507009,0.056638,0.323841,10.0683,9.59379,19.6621,0.337905,10.0683,9.59379,0.337905,0.145451,0.36465,0.510101,0.151056,0.395225,0,0.337905,0,0.00652952,0.5,0.262831,0.0961658,0.0909298,0.499999,0,4.5156E-06,0.590909,0.422164,0.409091,0.168745,0.00652952,0.217366,0.0507009,0.0382962,0.0183417
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","DisputeArises",1,0,1,0.499999,0.590909,0.422164,1,1,0.66522,0.178159,,,0.00652952,,,,,0.217366,0.0507009,0.056638,0.323841,10.0683,9.59379,19.6621,0.337905,10.0683,9.59379,0.337905,0.145451,0.36465,0.510101,0.151056,0.395225,0,0.337905,0,0.00652952,0.5,0.262831,0.0961658,0.0909298,0.499999,0,4.5156E-06,0.590909,0.422164,0.409091,0.168745,0.00652952,0.217366,0.0507009,0.0382962,0.0183417
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","PFiles",0.5909,0,0.590909,0.58901,1,0.714431,1,1,0.66522,0.178159,,,0.01105,,,,,0.36785,0.0858016,0.095849,0.323841,10.1156,9.31256,19.4282,0.571839,10.1156,9.31256,0.571839,0.246148,0.381501,0.627649,0.255633,0.433242,0,0.571839,0,0.01105,0.5,0.44479,0.162742,0.153881,0.610553,0,0.540724,1,0.714431,0,0.285569,0.01105,0.36785,0.0858016,0.064809,0.0310398
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","DAnswers",0.4222,0,0.422164,0.474869,1,1,1,1,0.66522,0.178159,,,0.0154668,,,,,0.514885,0.120098,0.134161,0.323841,9.882,9.4375,19.3195,0.680497,9.882,9.4375,0.680497,0.321914,0.420865,0.742779,0.335191,0.572477,0,0.680497,0,0.0154668,0.5,0.62258,0.227793,0.21539,0.477507,0,1.09099,1,1,0,0,0.0154668,0.514885,0.120098,0.0907141,0.0434469
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","Litigated",0.4222,0,0.422164,0.474869,1,1,1,1,0.66522,0.178159,,,0.0154668,,,,,0.514885,0.120098,0.134161,0.323841,9.882,9.4375,19.3195,0.680497,9.882,9.4375,0.680497,0.321914,0.420865,0.742779,0.335191,0.572477,0,0.680497,0,0.0154668,0.5,0.62258,0.227793,0.21539,0.477507,0,1.09099,1,1,0,0,0.0154668,0.514885,0.120098,0.0907141,0.0434469
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","Not Litigated",0.5778,0,0.577836,0.518359,0.292029,0,1,1,,,,,0,,,,,0,0,0,,10.2044,9.70797,19.9124,0.0876087,10.2044,9.70797,0.0876087,0.0165275,0.32358,0.340108,0.0165275,0.265725,0,0.0876087,0,0,,0,0,0,0.516432,0,-0.797063,0.292029,0,0.707971,0.292029,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","Settles",0.0065,0,0.00652952,0.733511,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,19.4,0.6,10.2,9.2,0.6,0.136414,0.663586,0.8,0.109131,0.530869,0,0.6,0,1,0.5,0,0,0,0.829483,0,-0.547906,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","Tried",0.0566,0,0.0566379,0.390497,1,1,1,1,0.888466,0.105371,,,0,,,,,0,0,1,0.323841,9.30106,9.49894,18.8,1.2,9.30106,9.49894,1.2,0.705057,0.433964,1.13902,1.6111,1.2151,0,1.2,0,0,,0,0,0,0.356687,0,2.71648,1,1,0,0,0,0,0,0.676159,0.323841
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","9.809E-06","0.5008","36","PWins",0.0183,0,0.0183417,0.575136,1,1,1,1,0.888466,0.109608,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,11.6,7.2,1.2,2.17717,0,2.17717,4.97497,0,0,1.2,0,0,,0,0,0,0.622833,0,2.13636,1,1,0,0,0,0,0,0,1
