"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","All",1,0,1,0.499999,0.557275,0.118731,1,1,0.593335,0.353407,,,0.0599036,,,,,0.00649074,0.00636323,0.045973,0.502787,10.3147,9.4549,19.7696,0.230386,10.3147,9.4549,0.230386,0.13463,0.231023,0.365653,0.200661,0.200365,0,0.230386,0,0.0599036,0.456648,0.00649074,0.00636323,0,0.5,0,-3.36759E-06,0.557275,0.118731,0.442725,0.438544,0.0599036,0.00649074,0.00636323,0.0228584,0.0231147
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","DisputeArises",1,0,1,0.499999,0.557275,0.118731,1,1,0.593335,0.353407,,,0.0599036,,,,,0.00649074,0.00636323,0.045973,0.502787,10.3147,9.4549,19.7696,0.230386,10.3147,9.4549,0.230386,0.13463,0.231023,0.365653,0.200661,0.200365,0,0.230386,0,0.0599036,0.456648,0.00649074,0.00636323,0,0.5,0,-3.36759E-06,0.557275,0.118731,0.442725,0.438544,0.0599036,0.00649074,0.00636323,0.0228584,0.0231147
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PFiles",0.5573,0,0.557275,0.729011,1,0.213056,1,1,0.593335,0.353407,,,0.107494,,,,,0.0116473,0.0114185,0.082496,0.502787,10.5647,9.02185,19.5866,0.413415,10.5647,9.02185,0.413415,0.241586,0.314241,0.555827,0.360075,0.259227,0,0.413415,0,0.107494,0.456648,0.0116473,0.0114185,0,0.796905,0,0.0145914,1,0.213056,0,0.786944,0.107494,0.0116473,0.0114185,0.0410183,0.0414782
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","DAnswers",0.1187,0,0.118731,0.500019,1,1,1,1,0.593335,0.353407,,,0.504533,,,,,0.0546677,0.0535938,0.387205,0.502787,10.0651,9.10258,19.1677,0.832323,10.0651,9.10258,0.832323,0.68063,0.502826,1.18346,1.23677,0.92508,0,0.832323,0,0.504533,0.456648,0.0546677,0.0535938,0,0.500032,0,0.11427,1,1,0,0,0.504533,0.0546677,0.0535938,0.192523,0.194682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","Litigated",0.1187,0,0.118731,0.500019,1,1,1,1,0.593335,0.353407,,,0.504533,,,,,0.0546677,0.0535938,0.387205,0.502787,10.0651,9.10258,19.1677,0.832323,10.0651,9.10258,0.832323,0.68063,0.502826,1.18346,1.23677,0.92508,0,0.832323,0,0.504533,0.456648,0.0546677,0.0535938,0,0.500032,0,0.11427,1,1,0,0,0.504533,0.0546677,0.0535938,0.192523,0.194682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","Not Litigated",0.8813,0,0.881269,0.499997,0.497628,0,1,1,,,,,0,,,,,0,0,0,,10.3483,9.50237,19.8507,0.149288,10.3483,9.50237,0.149288,0.0610688,0.194404,0.255473,0.0610688,0.102726,0,0.149288,0,0,,0,0,0,0.499995,0,-0.015399,0.497628,0,0.502372,0.497628,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","Settles",0.0599,0,0.0599036,0.499232,1,1,1,1,0.456648,0.456648,,,1,,,,,0,0,0,,10.1566,9.24335,19.4,0.6,10.1566,9.24335,0.6,0.378831,0.420154,0.798985,0.292466,0.3598,0,0.6,0,1,0.456648,0,0,0,0.498732,0,0.00722467,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","Tried",0.046,0,0.0459732,0.501115,1,1,1,1,0.756773,0.228772,,,0,,,,,0,0,1,0.502787,9.90948,8.89052,18.8,1.2,9.90948,8.89052,1.2,1.13601,0.644128,1.78014,2.69159,1.80356,0,1.2,0,0,,0,0,0,0.501843,0,0.223777,1,1,0,0,0,0,0,0.497213,0.502787
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PWins",0.0231,0,0.0231147,0.524556,1,1,1,1,0.770324,0.241301,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,11.6,7.2,1.2,2.25942,0,2.25942,5.35333,0,0,1.2,0,0,,0,0,0,0.54058,0,0.228228,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","DWins",0.0229,0,0.0228584,0.477411,1,1,1,1,0.743071,0.216102,,,0,,,,,0,0,1,0,8.2,10.6,18.8,1.2,8.2,10.6,1.2,0,1.29548,1.29548,0,3.62734,0,1.2,0,0,,0,0,0,0.462671,0,0.219276,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","Abandoned",0.0129,0,0.012854,0.499767,1,1,1,1,0.645792,0.318035,,,0,,,,,0.50496,0.49504,0,,10.195,9.20496,19.4,0.6,10.195,9.20496,0.6,0.458417,0.382729,0.841147,0.434277,0.417517,0,0.6,0,0,,0.50496,0.49504,0,0.499614,0,0.221474,1,1,0,0,0,0.50496,0.49504,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","Rounds1",0.1187,0,0.118731,0.500019,1,1,1,1,0.593335,0.353407,,,0.504533,,,,,0.0546677,0.0535938,0.387205,0.502787,10.0651,9.10258,19.1677,0.832323,10.0651,9.10258,0.832323,0.68063,0.502826,1.18346,1.23677,0.92508,0,0.832323,0,0.504533,0.456648,0.0546677,0.0535938,0,0.500032,0,0.11427,1,1,0,0,0.504533,0.0546677,0.0535938,0.192523,0.194682
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 0.25,0.25","0","0.9964","16","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
