"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","All",1,0,1,0.499999,0.497721,0.0270743,1,1,0.317663,0.299104,,,0.0241691,,,,,0.00126144,0.00148773,4.943E-7,0.5,10.1808,9.50437,19.6851,0.314878,1000.04,999.408,0.314878,0.0839315,0.344656,0.428587,0.0828476,0.254598,0,0.314878,0,0.0241691,0.296942,0.0013392,0.00156549,0.000155517,0.5,0,-3.36759E-06,0.497721,0.0270743,0.502279,0.470646,0.0241691,0.00126144,0.00148773,2.4714E-07,2.4714E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","DisputeArises",1,0,1,0.499999,0.497721,0.0270743,1,1,0.317663,0.299104,,,0.0241691,,,,,0.00126144,0.00148773,4.943E-7,0.5,10.1808,9.50437,19.6851,0.314878,1000.04,999.408,0.314878,0.0839315,0.344656,0.428587,0.0828476,0.254598,0,0.314878,0,0.0241691,0.296942,0.0013392,0.00156549,0.000155517,0.5,0,-3.36759E-06,0.497721,0.0270743,0.502279,0.470646,0.0241691,0.00126144,0.00148773,2.4714E-07,2.4714E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PFiles",0.4977,0,0.497721,0.755125,1,0.0543966,1,1,0.317663,0.299104,,,0.0485596,,,,,0.00253443,0.00298909,9.931E-7,0.5,10.3632,9.00419,19.3674,0.632639,1000.09,998.811,0.632639,0.168632,0.518228,0.68686,0.166454,0.337288,0,0.632639,0,0.0485596,0.296942,0.00269066,0.00314532,0.000312459,0.830339,0,0.0163846,1,0.0543966,0,0.945603,0.0485596,0.00253443,0.00298909,4.96543E-7,4.9654E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","DAnswers",0.0271,0,0.0270743,0.53809,1,1,1,1,0.317663,0.299104,,,0.892696,,,,,0.0465917,0.0549499,1.826E-5,0.5,9.7229,9.07708,18.8,1.20002,999.841,998.864,1.20002,0.418823,0.705478,1.1243,0.378789,0.907705,0,1.20002,0,0.892696,0.296942,0.0494638,0.0578219,0.00574409,0.562248,0,0.255267,1,1,0,0,0.892696,0.0465917,0.0549499,9.12819E-6,9.1282E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Litigated",0.0271,0,0.0270743,0.53809,1,1,1,1,0.317663,0.299104,,,0.892696,,,,,0.0465917,0.0549499,1.826E-5,0.5,9.7229,9.07708,18.8,1.20002,999.841,998.864,1.20002,0.418823,0.705478,1.1243,0.378789,0.907705,0,1.20002,0,0.892696,0.296942,0.0494638,0.0578219,0.00574409,0.562248,0,0.255267,1,1,0,0,0.892696,0.0465917,0.0549499,9.12819E-6,9.1282E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Not Litigated",0.9729,0,0.972926,0.498939,0.483743,0,1,1,,,,,0,,,,,0,0,0,,10.1935,9.51626,19.7098,0.290246,1000.05,999.423,0.290246,0.0746122,0.334615,0.409227,0.0746122,0.236423,0,0.290246,0,0,,0,0,0,0.498267,0,-0.00710696,0.483743,0,0.516257,0.483743,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Settles",0.0242,0,0.0241691,0.539225,1,1,1,1,0.284468,0.309417,,,1,,,,,0,0,0,,9.69694,9.10306,18.8,1.2,999.841,999.055,1.2,0.389981,0.73419,1.12417,0.348818,0.955426,0,1.2,0,1,0.296942,0,0,0,0.565174,0,0.1848,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Tried",4.9E-7,0,4.94279E-07,0.5,1,1,1,1,0.700039,0.1,,,0,,,,,0,0,1,0.5,9.3,8.3,17.6,2.4,875.234,76.9066,2.4,2.05,1.15,3.2,8.52999,5.28999,0,2.4,0,0,,0,0,0,0.5,0,2,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PWins",2.5E-7,0,2.4714E-07,0.500001,1,1,1,1,0.700039,0.1,,,0,,,,,0,0,1,1,12.2,5.4,17.6,2.4,1000.18,-846.356,2.4,4.1,0,4.1,17.06,0,0,2.4,0,0,,0,0,0,0.500001,0,2,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","DWins",2.5E-7,0,2.4714E-07,0.499999,1,1,1,1,0.700039,0.1,,,0,,,,,0,0,1,0,6.4,11.2,17.6,2.4,750.284,1000.17,2.4,0,2.29999,2.29999,0,10.58,0,2.4,0,0,,0,0,0,0.499999,0,2,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Abandoned",0.0029,0,0.00290469,0.528648,1,1,1,1,0.5938,0.213326,,,0,,,,,0.434277,0.512183,0,,9.93895,8.86105,18.8,1.2,999.856,997.434,1.2,0.658538,0.466494,1.12503,0.626779,0.50989,0,1.2,0,0,,0.461047,0.538953,0.0535401,0.537914,0,0.841309,1,1,0,0,0,0.434277,0.512183,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Rounds1",0.0269,0,0.0269188,0.537965,1,1,1,1,0.316609,0.299099,,,0.897853,,,,,0.0468609,0.0552673,1.836E-5,0.5,9.72188,9.0781,18.8,1.20002,999.841,998.871,1.20002,0.417655,0.705749,1.1234,0.376969,0.9079,0,1.20002,0,0.897853,0.296942,0.0468609,0.0552673,0,0.562038,0,0.262519,1,1,0,0,0.897853,0.0468609,0.0552673,9.18092E-6,9.1809E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Truly Liable",0.5,0,0.5,0.716723,0.826554,0.030445,1,1,0.326801,0.305102,,,0.0273196,,,,,0.000741978,0.00219677,4.943E-7,0.500001,10.3107,9.17511,19.4858,0.5142,1000.08,999.014,0.5142,0.0014826,0.689312,0.690795,0.000838338,0.509196,0,0.5142,0,0.0273196,0.300948,0.000835075,0.00228987,0.000186193,1,0,-1.68407E-06,0.826554,0.030445,0.173446,0.796109,0.0273196,0.000741978,0.00219677,2.47139E-7,2.4714E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","Truly Not Liable",0.5,0,0.5,0.283276,0.168888,0.0237037,1,1,0.305925,0.2914,,,0.0210187,,,,,0.0017809,0.000778689,4.943E-7,0.499999,10.0508,9.83362,19.8844,0.115555,1000.01,999.802,0.115555,0.16638,0,0.16638,0.164857,0,0,0.115555,0,0.0210187,0.291736,0.00184332,0.00084111,0.000124842,0,0,-5.05111E-06,0.168888,0.0237037,0.831112,0.145184,0.0210187,0.0017809,0.000778689,2.4714E-07,2.4714E-7
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Noise 0.25,0.25","0","0.9761","22","AllCount",1622,0,1622,0.499999,807.303,43.9146,1622,1622,0.317663,0.299104,,,39.2023,,,,,2.04606,2.4131,0.000802,24,10.1808,9.50437,19.6851,0.314878,1000.04,999.408,0.314878,0.0839315,0.344656,0.428587,0.0828476,0.254598,0,0.314878,0,39.2023,0.296942,2.17218,2.53922,0.252249,810.999,0,-3.36759E-06,807.303,43.9146,814.697,763.389,39.2023,2.04606,2.4131,0.00040086,0.0004009
