"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","All",1,0,1,0.499995,0.915006,0.827778,1,1,0.418248,0.578389,,,0.819042,,,,,0,0,0.008735,0.492449,10.2226,9.24934,1000.05,999.222,0.528076,0.318319,0.335692,0.65401,0.243957,0.248239,0,0,0.819042,0.498401,0,0,0,0.499994,0,7.5023E-06,0.915006,0.827778,0.0849942,0.0872279,0.819042,0,0,0.00443369,0.0043018
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","DisputeArises",1,0,1,0.499995,0.915006,0.827778,1,1,0.418248,0.578389,,,0.819042,,,,,0,0,0.008735,0.492449,10.2226,9.24934,1000.05,999.222,0.528076,0.318319,0.335692,0.65401,0.243957,0.248239,0,0,0.819042,0.498401,0,0,0,0.499994,0,7.5023E-06,0.915006,0.827778,0.0849942,0.0872279,0.819042,0,0,0.00443369,0.0043018
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","PFiles",0.915,0,0.915006,0.525831,1,0.90467,1,1,0.418248,0.578389,,,0.895123,,,,,0,0,0.009547,0.492449,10.2433,9.17962,1000.06,999.149,0.577129,0.347887,0.352734,0.700621,0.266618,0.257158,0,0,0.895123,0.498401,0,0,0,0.532298,0,0.0542058,1,0.90467,0,0.0953305,0.895123,0,0,0.00484553,0.0047014
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","DAnswers",0.8278,0,0.827778,0.499119,1,1,1,1,0.418248,0.578389,,,0.989447,,,,,0,0,0.010553,0.492449,10.1951,9.19854,1000.05,999.185,0.606332,0.368707,0.363042,0.73175,0.278875,0.276198,0,0,0.989447,0.498401,0,0,0,0.498852,0,0.116529,1,1,0,0,0.989447,0,0,0.00535613,0.0051968
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","Litigated",0.8278,0,0.827778,0.499119,1,1,1,1,0.418248,0.578389,,,0.989447,,,,,0,0,0.010553,0.492449,10.1951,9.19854,1000.05,999.185,0.606332,0.368707,0.363042,0.73175,0.278875,0.276198,0,0,0.989447,0.498401,0,0,0,0.498852,0,0.116529,1,1,0,0,0.989447,0,0,0.00535613,0.0051968
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","Not Litigated",0.1722,0,0.172222,0.504207,0.506485,0,1,1,,,,,0,,,,,0,0,0,,10.3545,9.49351,1000.07,999.396,0.151946,0.0761279,0.204232,0.28036,0.0761279,0.113857,0,0,0,,0,0,0,0.505482,0,-0.560048,0.506485,0,0.493515,0.506485,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","Settles",0.819,0,0.819042,0.499165,1,1,1,1,0.415312,0.581491,,,1,,,,,0,0,0,,10.1984,9.2016,1000.05,999.22,0.6,0.365056,0.362519,0.727574,0.272333,0.272467,0,0,1,0.498401,0,0,0,0.49892,0,0.0844375,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","Tried",0.0087,0,0.00873545,0.494752,1,1,1,1,0.693587,0.287508,,,0,,,,,0,0,1,0.492449,9.88792,8.91208,999.591,995.907,1.2,0.711098,0.412122,1.12322,0.892249,0.625951,0,0,0,,0,0,0,0.492485,0,3.12545,1,1,0,0,0,0,0,0.507551,0.492449
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Abandonable False","-1.1369999999999999E-13","172","PWins",0.0043,0,0.00430177,0.61502,1,1,1,1,0.72517,0.318997,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.23546,0.199361,1.43482,1.7493,0.0598082,0,0,0,,0,0,0,0.664536,0,3.12737,1,1,0,0,0,0,0,0,1
