"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","All",1,0,1,0.499995,0.32417,0.0158892,1,1,0.198811,0.218429,,,0.0142943,,,,,0,0,0.001595,0.605568,10.1165,9.67753,10.1165,9.67753,0.20595,0.145125,0.433512,0.578638,0.14448,0.395877,0,0,0.0142943,0.191057,0,0,0,0.499994,0,7.5023E-06,0.32417,0.0158892,0.67583,0.308281,0.0142943,0,0,0.00062908,0.0009658
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","DisputeArises",1,0,1,0.499995,0.32417,0.0158892,1,1,0.198811,0.218429,,,0.0142943,,,,,0,0,0.001595,0.605568,10.1165,9.67753,10.1165,9.67753,0.20595,0.145125,0.433512,0.578638,0.14448,0.395877,0,0,0.0142943,0.191057,0,0,0,0.499994,0,7.5023E-06,0.32417,0.0158892,0.67583,0.308281,0.0142943,0,0,0.00062908,0.0009658
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","PFiles",0.3242,0,0.32417,0.539963,1,0.0490149,1,1,0.198811,0.218429,,,0.0440949,,,,,0,0,0.00492,0.605568,10.3594,9.00525,10.3594,9.00525,0.635313,0.447683,0.345287,0.79297,0.445693,0.229189,0,0,0.0440949,0.191057,0,0,0,0.55037,0,0.0751596,1,0.0490149,0,0.950985,0.0440949,0,0,0.00194058,0.0029794
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","DAnswers",0.0159,0,0.0158892,0.416851,1,1,1,1,0.198811,0.218429,,,0.899623,,,,,0,0,0.100377,0.605568,9.57244,9.10711,9.57244,9.10711,1.32045,0.574862,0.538607,1.11347,0.534272,0.772348,0,0,0.899623,0.191057,0,0,0,0.385401,0,1.61841,1,1,0,0,0.899623,0,0,0.0395918,0.0607848
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","Litigated",0.0159,0,0.0158892,0.416851,1,1,1,1,0.198811,0.218429,,,0.899623,,,,,0,0,0.100377,0.605568,9.57244,9.10711,9.57244,9.10711,1.32045,0.574862,0.538607,1.11347,0.534272,0.772348,0,0,0.899623,0.191057,0,0,0,0.385401,0,1.61841,1,1,0,0,0.899623,0,0,0.0395918,0.0607848
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","Not Litigated",0.9841,0,0.984111,0.501338,0.313258,0,1,1,,,,,0,,,,,0,0,0,,10.1253,9.68674,10.1253,9.68674,0.187955,0.138187,0.431816,0.570002,0.138187,0.389798,0,0,0,,0,0,0,0.501844,0,-0.0261227,0.313258,0,0.686742,0.313258,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","Settles",0.0143,0,0.0142943,0.398801,1,1,1,1,0.150471,0.231643,,,1,,,,,0,0,0,,9.59106,9.20894,9.59106,9.20894,1.2,0.505018,0.501094,1.00611,0.399612,0.70478,0,0,1,0.191057,0,0,0,0.360929,0,1.48827,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","Tried",0.0016,0,0.0015949,0.57862,1,1,1,1,0.632061,0.1,,,0,,,,,0,0,1,0.605568,9.40557,8.19443,9.40557,8.19443,2.4,1.20084,0.874823,2.07566,1.74116,1.37792,0,0,0,,0,0,0,0.604727,0,2.78482,1,1,0,0,0,0,0,0.394432,0.605568
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Abandonable False","0","283","PWins",0.001,0,0.00096582,0.685806,1,1,1,1,0.661833,0.1,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.44769,0.902774,2.35046,2.28214,1.08333,0,0,0,,0,0,0,0.752312,0,2.64801,1,1,0,0,0,0,0,0,1
