"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","All",1,0,1,0.499995,1,0.223206,1,1,0.26727,0.1,,,0.176312,,,,,0.000718824,0.0109529,0.035043,0.221711,10.5027,9.03181,19.5345,0.465462,10.5027,9.03181,0.465462,0.472948,0.171165,0.644113,0.46164,0.0785586,0,0.465462,0,0.176312,0.1,0.000808671,0.0110427,0.000179695,0.499994,0,7.5023E-06,1,0.223206,0,0.776794,0.176312,0.000718824,0.0109529,0.0272734,0.0077694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","DisputeArises",1,0,1,0.499995,1,0.223206,1,1,0.26727,0.1,,,0.176312,,,,,0.000718824,0.0109529,0.035043,0.221711,10.5027,9.03181,19.5345,0.465462,10.5027,9.03181,0.465462,0.472948,0.171165,0.644113,0.46164,0.0785586,0,0.465462,0,0.176312,0.1,0.000808671,0.0110427,0.000179695,0.499994,0,7.5023E-06,1,0.223206,0,0.776794,0.176312,0.000718824,0.0109529,0.0272734,0.0077694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","PFiles",1,0,1,0.499995,1,0.223206,1,1,0.26727,0.1,,,0.176312,,,,,0.000718824,0.0109529,0.035043,0.221711,10.5027,9.03181,19.5345,0.465462,10.5027,9.03181,0.465462,0.472948,0.171165,0.644113,0.46164,0.0785586,0,0.465462,0,0.176312,0.1,0.000808671,0.0110427,0.000179695,0.499994,0,7.5023E-06,1,0.223206,0,0.776794,0.176312,0.000718824,0.0109529,0.0272734,0.0077694
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","DAnswers",0.2232,0,0.223206,0.198208,1,1,1,1,0.26727,0.1,,,0.789906,,,,,0.00322045,0.0490707,0.156998,0.221711,9.81617,9.14253,18.9587,1.0413,9.81617,9.14253,1.0413,0.752678,0.13266,0.885337,0.702017,0.1617,0,1.0413,0,0.789906,0.1,0.00362299,0.0494732,0.000805063,0.126098,0,0.707361,1,1,0,0,0.789906,0.00322045,0.0490707,0.12219,0.0348082
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","Litigated",0.2232,0,0.223206,0.198208,1,1,1,1,0.26727,0.1,,,0.789906,,,,,0.00322045,0.0490707,0.156998,0.221711,9.81617,9.14253,18.9587,1.0413,9.81617,9.14253,1.0413,0.752678,0.13266,0.885337,0.702017,0.1617,0,1.0413,0,0.789906,0.1,0.00362299,0.0494732,0.000805063,0.126098,0,0.707361,1,1,0,0,0.789906,0.00322045,0.0490707,0.12219,0.0348082
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","Not Litigated",0.7768,0,0.776794,0.586711,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,10.7,9,0.3,0.39257,0.182229,0.574799,0.39257,0.0546687,0,0.3,0,0,,0,0,0,0.60743,0,-0.203245,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","Settles",0.1763,0,0.176312,0.163795,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.3,19.1,0.9,9.8,9.3,0.9,0.63789,0.106474,0.744364,0.446523,0.127769,0,0.9,0,1,0.1,0,0,0,0.0887282,0,0.341726,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","Tried",0.035,0,0.0350428,0.294886,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.221711,9.62171,8.57829,18.2,1.8,9.62171,8.57829,1.8,1.19792,0.26494,1.46286,1.69426,0.368029,0,1.8,0,0,,0,0,0,0.223791,0,2.26724,1,1,0,0,0,0,0,0.778289,0.221711
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","PWins",0.0078,0,0.00776938,0.447585,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,7.8,18.2,1.8,10.4,7.8,1.8,1.77997,0.252019,2.03199,3.41189,0.151211,0,1.8,0,0,,0,0,0,0.420031,0,2.44697,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.01293","0.9936","21","DWins",0.0273,0,0.0272734,0.251387,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,8.8,18.2,1.8,9.4,8.8,1.8,1.03211,0.268621,1.30073,1.20496,0.429794,0,1.8,0,0,,0,0,0,0.167888,0,2.21605,1,1,0,0,0,0,0,1,0
