"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","All",1,0,1,0.499995,0.81393,0.345055,1,1,0.272823,0.1,,,0.240729,,,,,0.052055,0.0133233,0.018442,0.657434,10.2785,9.25371,19.5322,0.46781,10.2785,9.25371,0.46781,0.29949,0.245073,0.544563,0.293815,0.210567,0,0.46781,0,0.240729,0.1,0.0623078,0.0235761,0.0205055,0.499994,0,7.5023E-06,0.81393,0.345055,0.18607,0.468875,0.240729,0.052055,0.0133233,0.00631754,0.0121243
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","DisputeArises",1,0,1,0.499995,0.81393,0.345055,1,1,0.272823,0.1,,,0.240729,,,,,0.052055,0.0133233,0.018442,0.657434,10.2785,9.25371,19.5322,0.46781,10.2785,9.25371,0.46781,0.29949,0.245073,0.544563,0.293815,0.210567,0,0.46781,0,0.240729,0.1,0.0623078,0.0235761,0.0205055,0.499994,0,7.5023E-06,0.81393,0.345055,0.18607,0.468875,0.240729,0.052055,0.0133233,0.00631754,0.0121243
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PFiles",0.8139,0,0.81393,0.573308,1,0.423937,1,1,0.272823,0.1,,,0.295762,,,,,0.0639552,0.0163691,0.022658,0.657434,10.3421,9.08311,19.4252,0.574754,10.3421,9.08311,0.574754,0.367955,0.277048,0.645003,0.360983,0.234653,0,0.574754,0,0.295762,0.1,0.0765517,0.0289657,0.0251932,0.590245,0,0.184351,1,0.423937,0,0.576063,0.295762,0.0639552,0.0163691,0.00776178,0.014896
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","DAnswers",0.3451,0,0.345055,0.360742,1,1,1,1,0.272823,0.1,,,0.697655,,,,,0.15086,0.0386122,0.053446,0.657434,9.85586,9.19604,19.0519,0.948101,9.85586,9.19604,0.948101,0.583125,0.331306,0.91443,0.566678,0.456848,0,0.948101,0,0.697655,0.1,0.180573,0.0683255,0.0594267,0.318276,0,0.846944,1,1,0,0,0.697655,0.15086,0.0386122,0.0183088,0.0351373
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Litigated",0.3451,0,0.345055,0.360742,1,1,1,1,0.272823,0.1,,,0.697655,,,,,0.15086,0.0386122,0.053446,0.657434,9.85586,9.19604,19.0519,0.948101,9.85586,9.19604,0.948101,0.583125,0.331306,0.91443,0.566678,0.456848,0,0.948101,0,0.697655,0.1,0.180573,0.0683255,0.0594267,0.318276,0,0.846944,1,1,0,0,0.697655,0.15086,0.0386122,0.0183088,0.0351373
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Not Litigated",0.6549,0,0.654945,0.57336,0.7159,0,1,1,,,,,0,,,,,0,0,0,,10.5011,9.2841,19.7852,0.21477,10.5011,9.2841,0.21477,0.150058,0.199642,0.3497,0.150058,0.0808152,0,0.21477,0,0,,0,0,0,0.595731,0,-0.446198,0.7159,0,0.2841,0.7159,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Settles",0.2407,0,0.240729,0.284283,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.3,19.1,0.9,9.8,9.3,0.9,0.547877,0.260783,0.808659,0.383514,0.312939,0,0.9,0,1,0.1,0,0,0,0.217319,0,0.490554,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Tried",0.0184,0,0.0184418,0.613498,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.657434,10.0325,8.16749,18.2,1.8,10.0325,8.16749,1.8,1.53708,0.528558,2.06564,3.71294,1.7971,0,1.8,0,0,,0,0,0,0.656421,0,2.54091,1,1,0,0,0,0,0,0.342566,0.657434
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PWins",0.0121,0,0.0121243,0.689297,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,6.9,18.2,1.8,11.3,6.9,1.8,2.338,0,2.338,5.64762,0,0,1.8,0,0,,0,0,0,0.761996,0,2.49253,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","DWins",0.0063,0,0.00631754,0.46803,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,7.6,10.6,18.2,1.8,7.6,10.6,1.8,0,1.54294,1.54294,0,5.24599,0,1.8,0,0,,0,0,0,0.453805,0,2.63375,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Abandoned",0.0859,0,0.0858838,0.520782,1,1,1,1,0.622568,0.1,,,0,,,,,0.60611,0.155132,0,,9.97451,9.12549,19.1,0.9,9.97451,9.12549,0.9,0.47708,0.486624,0.963703,0.404484,0.572427,0,0.9,0,0,,0.725489,0.274511,0.238758,0.528644,0,1.48215,1,1,0,0,0,0.60611,0.155132,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Rounds1",0.3245,0,0.32455,0.345736,1,1,1,1,0.255267,0.1,,,0.741734,,,,,0.160392,0.0410518,0.056823,0.657434,9.83412,9.21474,19.0489,0.951141,9.83412,9.21474,0.951141,0.582843,0.319863,0.902706,0.562037,0.449695,0,0.951141,0,0.741734,0.1,0.160392,0.0410518,0,0.297916,0,0.853288,1,1,0,0,0.741734,0.160392,0.0410518,0.0194656,0.0373573
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.219648,1,1,0.407912,0.1,,,0.104631,,,,,0.0432113,0.0213249,0.024211,0.763173,10.5154,9.04278,19.5582,0.441833,10.5154,9.04278,0.441833,0.0594785,0.490153,0.549631,0.0938914,0.42114,0,0.441833,0,0.104631,0.1,0.0563457,0.0344593,0.0262688,1,0,1.15263E-05,0.960848,0.219648,0.0391523,0.7412,0.104631,0.0432113,0.0213249,0.00573394,0.0184776
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.470459,1,1,0.209755,0.1,,,0.376824,,,,,0.0608985,0.00532196,0.012672,0.455416,10.0416,9.46465,19.5062,0.493785,10.0416,9.46465,0.493785,0.539495,0,0.539495,0.493733,0,0,0.493785,0,0.376824,0.1,0.0682696,0.0126931,0.0147423,0,0,3.4784E-06,0.667016,0.470459,0.332984,0.196557,0.376824,0.0608985,0.00532196,0.00690114,0.0057712
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","AllCount",490,0,490,0.499995,398.826,169.077,490,490,0.272823,0.1,,,117.957,,,,,25.507,6.52844,9.0365,78.8921,10.2785,9.25371,19.5322,0.46781,10.2785,9.25371,0.46781,0.29949,0.245073,0.544563,0.293815,0.210567,0,0.46781,0,117.957,0.1,30.5308,11.5523,10.0477,244.997,0,7.5023E-06,398.826,169.077,91.1743,229.749,117.957,25.507,6.52844,3.0956,5.9409
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1.5 Risk Neutral Relative Costs 0.5","8.882000000000001E-16","9.038E-11","6","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.424527,1,1,0.138848,0.1,,,0.395184,,,,,0.0268711,5.26075E-05,0.001433,0.0328966,9.92504,9.68509,19.6101,0.389866,9.92504,9.68509,0.389866,0.30314,0.042962,0.346102,0.21796,0.0474444,0,0.389866,0,0.395184,0.1,0.0273645,0.000545962,0.000986709,0.0399657,0,-6.39492E-06,0.446202,0.424527,0.553798,0.0216747,0.395184,0.0268711,5.26075E-05,0.00138558,4.7131E-5
