"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","All",1,0,1,0.499995,1,0.85222,1,1,0.434976,0.430631,,,0.673571,,,,,0.079308,0.0666625,0.032679,0.507121,10.4321,9.35772,19.7898,0.210186,1000.08,999.284,0.210186,0.225861,0.159335,0.385196,0.137193,0.107583,0,0.210186,0,0.673571,0.418736,0.079308,0.0666625,0,0.499994,0,7.5023E-06,1,0.85222,0,0.14778,0.673571,0.079308,0.0666625,0.0161067,0.0165721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","DisputeArises",1,0,1,0.499995,1,0.85222,1,1,0.434976,0.430631,,,0.673571,,,,,0.079308,0.0666625,0.032679,0.507121,10.4321,9.35772,19.7898,0.210186,1000.08,999.284,0.210186,0.225861,0.159335,0.385196,0.137193,0.107583,0,0.210186,0,0.673571,0.418736,0.079308,0.0666625,0,0.499994,0,7.5023E-06,1,0.85222,0,0.14778,0.673571,0.079308,0.0666625,0.0161067,0.0165721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","PFiles",1,0,1,0.499995,1,0.85222,1,1,0.434976,0.430631,,,0.673571,,,,,0.079308,0.0666625,0.032679,0.507121,10.4321,9.35772,19.7898,0.210186,1000.08,999.284,0.210186,0.225861,0.159335,0.385196,0.137193,0.107583,0,0.210186,0,0.673571,0.418736,0.079308,0.0666625,0,0.499994,0,7.5023E-06,1,0.85222,0,0.14778,0.673571,0.079308,0.0666625,0.0161067,0.0165721
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","DAnswers",0.8522,0,0.85222,0.444383,1,1,1,1,0.434976,0.430631,,,0.790372,,,,,0.0930605,0.0782222,0.038346,0.507121,10.3466,9.41975,19.7664,0.233628,1000.06,999.366,0.233628,0.246783,0.175327,0.42211,0.14274,0.125366,0,0.233628,0,0.790372,0.418736,0.0930605,0.0782222,0,0.431534,0,0.139837,1,1,0,0,0.790372,0.0930605,0.0782222,0.0188997,0.0194458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","Litigated",0.8522,0,0.85222,0.444383,1,1,1,1,0.434976,0.430631,,,0.790372,,,,,0.0930605,0.0782222,0.038346,0.507121,10.3466,9.41975,19.7664,0.233628,1000.06,999.366,0.233628,0.246783,0.175327,0.42211,0.14274,0.125366,0,0.233628,0,0.790372,0.418736,0.0930605,0.0782222,0,0.431534,0,0.139837,1,1,0,0,0.790372,0.0930605,0.0782222,0.0188997,0.0194458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","Not Litigated",0.1478,0,0.14778,0.820699,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,1000.16,998.808,0.075,0.105207,0.0671095,0.172317,0.105207,0.00503321,0,0.075,0,0,,0,0,0,0.894793,0,-0.806366,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","Settles",0.6736,0,0.673571,0.431156,1,1,1,1,0.358736,0.478735,,,1,,,,,0,0,0,,10.3437,9.43126,19.775,0.225,1000.07,999.463,0.225,0.23799,0.1683,0.40629,0.119566,0.0994547,0,0.225,0,1,0.418736,0,0,0,0.415554,0,-0.253033,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","Tried",0.0327,0,0.0326788,0.504949,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.507121,10.2494,9.30057,19.55,0.45,999.87,998.121,0.45,0.44194,0.281069,0.723009,0.499964,0.44971,0,0.45,0,0,,0,0,0,0.507087,0,2.49288,1,1,0,0,0,0,0,0.492879,0.507121
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 0.5","1.1369999999999999E-13","1.281E-08","1","PWins",0.0166,0,0.0165721,0.604701,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.475,19.55,0.45,1000.16,996.247,0.45,0.87147,0,0.87147,0.985889,0,0,0.45,0,0,,0,0,0,0.65353,0,2.5,1,1,0,0,0,0,0,0,1
