"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","All",1,0,1,0.499995,1,0.601553,1,1,0.448665,0.3,,,0.452503,,,,,0,0.0296283,0.119422,0.557753,10.4625,9.15327,19.6158,0.384206,10.4625,9.15327,0.384206,0.387411,0.161819,0.54923,0.296338,0.103876,0,0.384206,0,0.452503,0.3,0,0.0296283,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.452503,0,0.0296283,0.0528139,0.0666079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","DisputeArises",1,0,1,0.499995,1,0.601553,1,1,0.448665,0.3,,,0.452503,,,,,0,0.0296283,0.119422,0.557753,10.4625,9.15327,19.6158,0.384206,10.4625,9.15327,0.384206,0.387411,0.161819,0.54923,0.296338,0.103876,0,0.384206,0,0.452503,0.3,0,0.0296283,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.452503,0,0.0296283,0.0528139,0.0666079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","PFiles",1,0,1,0.499995,1,0.601553,1,1,0.448665,0.3,,,0.452503,,,,,0,0.0296283,0.119422,0.557753,10.4625,9.15327,19.6158,0.384206,10.4625,9.15327,0.384206,0.387411,0.161819,0.54923,0.296338,0.103876,0,0.384206,0,0.452503,0.3,0,0.0296283,0,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.452503,0,0.0296283,0.0528139,0.0666079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","DAnswers",0.6016,0,0.601553,0.32769,1,1,1,1,0.448665,0.3,,,0.752224,,,,,0,0.0492531,0.198523,0.557753,10.2059,9.2548,19.4607,0.539335,10.2059,9.2548,0.539335,0.530006,0.186749,0.716755,0.378611,0.160342,0,0.539335,0,0.752224,0.3,0,0.0492531,0,0.282819,0,0.323982,1,1,0,0,0.752224,0,0.0492531,0.087796,0.110727
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","Litigated",0.6016,0,0.601553,0.32769,1,1,1,1,0.448665,0.3,,,0.752224,,,,,0,0.0492531,0.198523,0.557753,10.2059,9.2548,19.4607,0.539335,10.2059,9.2548,0.539335,0.530006,0.186749,0.716755,0.378611,0.160342,0,0.539335,0,0.752224,0.3,0,0.0492531,0,0.282819,0,0.323982,1,1,0,0,0.752224,0,0.0492531,0.087796,0.110727
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","Not Litigated",0.3984,0,0.398447,0.760131,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,10.85,9,0.15,0.172128,0.124181,0.296309,0.172128,0.0186271,0,0.15,0,0,,0,0,0,0.827872,0,-0.489111,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","Settles",0.4525,0,0.452503,0.250505,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,10.15,9.4,19.55,0.45,10.15,9.4,0.45,0.490124,0.155658,0.645782,0.294074,0.13231,0,0.45,0,1,0.3,0,0,0,0.183127,0,-0.0652807,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","Tried",0.1194,0,0.119422,0.541634,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.557753,10.2578,8.84225,19.1,0.9,10.2578,8.84225,0.9,0.66344,0.324886,0.988326,0.650933,0.302438,0,0.9,0,0,,0,0,0,0.557381,0,1.59697,1,1,0,0,0,0,0,0.442247,0.557753
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","PWins",0.0666,0,0.0666079,0.655782,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.7,8.4,19.1,0.9,10.7,8.4,0.9,0.883356,0.214993,1.09835,0.983384,0.0644979,0,0.9,0,0,,0,0,0,0.716644,0,1.58824,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 0.5","0.007516","0.9987","3","DWins",0.0528,0,0.0528139,0.397672,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0,9.7,9.4,19.1,0.9,9.7,9.4,0.9,0.386086,0.46348,0.849566,0.231652,0.602524,0,0.9,0,0,,0,0,0,0.356523,0,1.60798,1,1,0,0,0,0,0,1,0
