"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.489332,0.438334,,,0.662902,,,,,0.125399,0,0.02563,0.771951,10.2122,9.41002,19.6222,0.377802,1000.04,999.318,0.377802,0.188368,0.311169,0.499537,0.127588,0.236298,0,0.377802,0,0.662902,0.478376,0.125399,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.662902,0.125399,0,0.0058448,0.0197847
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.489332,0.438334,,,0.662902,,,,,0.125399,0,0.02563,0.771951,10.2122,9.41002,19.6222,0.377802,1000.04,999.318,0.377802,0.188368,0.311169,0.499537,0.127588,0.236298,0,0.377802,0,0.662902,0.478376,0.125399,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.662902,0.125399,0,0.0058448,0.0197847
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.489332,0.438334,,,0.814446,,,,,0.154066,0,0.031489,0.771951,10.2607,9.27514,19.5358,0.46417,1000.05,999.163,0.46417,0.23143,0.358253,0.589683,0.156755,0.266266,0,0.46417,0,0.814446,0.478376,0.154066,0,0,0.590245,0,0.184351,1,1,0,0,0.814446,0.154066,0,0.00718096,0.0243077
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.489332,0.438334,,,0.814446,,,,,0.154066,0,0.031489,0.771951,10.2607,9.27514,19.5358,0.46417,1000.05,999.163,0.46417,0.23143,0.358253,0.589683,0.156755,0.266266,0,0.46417,0,0.814446,0.478376,0.154066,0,0,0.590245,0,0.184351,1,1,0,0,0.814446,0.154066,0,0.00718096,0.0243077
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.489332,0.438334,,,0.814446,,,,,0.154066,0,0.031489,0.771951,10.2607,9.27514,19.5358,0.46417,1000.05,999.163,0.46417,0.23143,0.358253,0.589683,0.156755,0.266266,0,0.46417,0,0.814446,0.478376,0.154066,0,0,0.590245,0,0.184351,1,1,0,0,0.814446,0.154066,0,0.00718096,0.0243077
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","Settles",0.6629,0,0.662902,0.590674,1,1,1,1,0.441336,0.515416,,,1,,,,,0,0,0,,10.3284,9.22162,19.55,0.45,1000.07,999.181,0.45,0.223719,0.332338,0.556057,0.152936,0.203317,0,0.45,0,1,0.478376,0,0,0,0.611721,0,-0.105287,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","Tried",0.0256,0,0.0256295,0.699841,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,0.771951,10.5193,8.58067,19.1,0.9,1000.02,995.34,0.9,0.741207,0.305723,1.04693,0.775906,0.350225,0,0.9,0,0,,0,0,0,0.769957,0,2.39071,1,1,0,0,0,0,0,0.228049,0.771951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 0.5","0.07221","0.9954","8","PWins",0.0198,0,0.0197847,0.744278,1,1,1,1,0.7,0.1,,,0,,,,,0,0,1,1,10.85,8.25,19.1,0.9,1000.15,994.008,0.9,0.922532,0.12412,1.04665,0.993831,0.018618,0,0.9,0,0,,0,0,0,0.827468,0,2.32308,1,1,0,0,0,0,0,0,1
