"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","All",1,0,1,0.499995,1,0.601553,1,1,0.398047,0.1,,,0.360935,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4742,9.3521,19.8263,0.173676,1000.08,999.245,0.173676,0.219823,0.123392,0.343215,0.150954,0.101493,0,0.173676,0,0.360935,0.1,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.360935,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","DisputeArises",1,0,1,0.499995,1,0.601553,1,1,0.398047,0.1,,,0.360935,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4742,9.3521,19.8263,0.173676,1000.08,999.245,0.173676,0.219823,0.123392,0.343215,0.150954,0.101493,0,0.173676,0,0.360935,0.1,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.360935,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","PFiles",1,0,1,0.499995,1,0.601553,1,1,0.398047,0.1,,,0.360935,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4742,9.3521,19.8263,0.173676,1000.08,999.245,0.173676,0.219823,0.123392,0.343215,0.150954,0.101493,0,0.173676,0,0.360935,0.1,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,1,0.601553,0,0.398447,0.360935,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","DAnswers",0.6016,0,0.601553,0.32769,1,1,1,1,0.398047,0.1,,,0.600006,,,,,0.123781,0.123777,0.062382,0.500001,10.1756,9.58533,19.761,0.239036,1000.02,999.534,0.239036,0.251413,0.163997,0.41541,0.136929,0.165634,0,0.239036,0,0.600006,0.1,0.168808,0.168804,0.090054,0.282819,0,0.323982,1,1,0,0,0.600006,0.123781,0.123777,0.0311909,0.031191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","Litigated",0.6016,0,0.601553,0.32769,1,1,1,1,0.398047,0.1,,,0.600006,,,,,0.123781,0.123777,0.062382,0.500001,10.1756,9.58533,19.761,0.239036,1000.02,999.534,0.239036,0.251413,0.163997,0.41541,0.136929,0.165634,0,0.239036,0,0.600006,0.1,0.168808,0.168804,0.090054,0.282819,0,0.323982,1,1,0,0,0.600006,0.123781,0.123777,0.0311909,0.031191
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","Not Litigated",0.3984,0,0.398447,0.760131,1,0,1,1,,,,,0,,,,,0,0,0,,10.925,9,19.925,0.075,1000.16,998.808,0.075,0.172128,0.0620904,0.234219,0.172128,0.00465678,0,0.075,0,0,,0,0,0,0.827872,0,-0.489111,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","Settles",0.3609,0,0.360935,0.212821,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,10.025,9.75,19.775,0.225,1000.01,999.879,0.225,0.21549,0.134587,0.350078,0.0538726,0.131223,0,0.225,0,1,0.1,0,0,0,0.138038,0,-0.284014,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.275,9.275,19.55,0.45,999.945,998.398,0.45,0.401141,0.255405,0.656546,0.435918,0.370337,0,0.45,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 0.5","0.05274","0.9992","2","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.55,19.55,0.45,1000.16,996.796,0.45,0.802282,0,0.802282,0.871836,0,0,0.45,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
