"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","All",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.4635,9.44481,19.9084,0.0916434,10.4635,9.44481,0.0916434,0.162442,0.131391,0.293833,0.122064,0.11493,0,0.0916434,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.4635,9.44481,19.9084,0.0916434,10.4635,9.44481,0.0916434,0.162442,0.131391,0.293833,0.122064,0.11493,0,0.0916434,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","PFiles",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.4635,9.44481,19.9084,0.0916434,10.4635,9.44481,0.0916434,0.162442,0.131391,0.293833,0.122064,0.11493,0,0.0916434,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.4635,9.44481,19.9084,0.0916434,10.4635,9.44481,0.0916434,0.162442,0.131391,0.293833,0.122064,0.11493,0,0.0916434,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","Litigated",1,0,1,0.499995,1,1,1,1,0.751144,0.248845,,,0.370783,,,,,0,0,0.629217,0.499999,10.4635,9.44481,19.9084,0.0916434,10.4635,9.44481,0.0916434,0.162442,0.131391,0.293833,0.122064,0.11493,0,0.0916434,0,0.370783,0.499986,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.370783,0,0,0.314609,0.314607
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","Settles",0.3708,0,0.370783,0.499989,1,1,1,1,0.498536,0.501435,,,1,,,,,0,0,0,,10.4812,9.46251,19.9438,0.05625,10.4812,9.46251,0.05625,0.110261,0.100886,0.211147,0.0537859,0.0498297,0,0.05625,0,1,0.499986,0,0,0,0.499986,0,-0.794797,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","Tried",0.6292,0,0.629217,0.499999,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499999,10.4531,9.43438,19.8875,0.1125,10.4531,9.43438,0.1125,0.193191,0.149367,0.342558,0.162298,0.153292,0,0.1125,0,0,,0,0,0,0.499999,0,0.468368,1,1,0,0,0,0,0,0.500001,0.499999
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","PWins",0.3146,0,0.314607,0.678584,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.9813,8.90625,19.8875,0.1125,10.9813,8.90625,0.1125,0.358824,0.0137799,0.372604,0.323564,0.000258372,0,0.1125,0,0,,0,0,0,0.734926,0,0.468363,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 0.5","-8.882000000000001E-16","1","0","DWins",0.3146,0,0.314609,0.321415,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.925,9.9625,19.8875,0.1125,9.925,9.9625,0.1125,0.0275598,0.284953,0.312513,0.00103349,0.306324,0,0.1125,0,0,,0,0,0,0.265073,0,0.468372,1,1,0,0,0,0,0,1,0
